1255	0.872025	6.972488	-1.989822	-3.025986	-0.671753	1.136215
1260	0.919632	7.022476	-1.566116	-3.102890	-0.666412	1.210449
1265	0.907730	7.086746	-1.318558	-3.178726	-0.662674	1.283615
1270	0.914871	7.117691	-1.087662	-3.254028	-0.658936	1.360519
1275	0.931534	7.191483	-0.866287	-3.320786	-0.657333	1.432083
1280	1.043411	7.227188	-0.621109	-3.382202	-0.651993	1.502579
1285	1.205276	7.265274	-0.494949	-3.434006	-0.655197	1.569870
1290	1.274307	7.346207	-0.264053	-3.479401	-0.668015	1.637161
1296	1.419510	7.208145	-0.168839	-3.513580	-0.680832	1.705521
1301	1.538528	7.153397	-0.071243	-3.536545	-0.703796	1.775482
1306	1.731339	7.091507	0.223923	-3.552032	-0.734772	1.839569
1311	2.033646	6.991531	0.359604	-3.560577	-0.775360	1.914871
1316	2.255020	6.884415	0.452438	-3.561111	-0.829834	1.994980
1321	2.395462	6.786819	0.702377	-3.553101	-0.895523	2.084167
1326	2.357376	6.670181	1.083237	-3.540283	-0.975098	2.171219
1331	2.424026	6.572586	1.404587	-3.527466	-1.049866	2.255600
1336	2.507339	6.541641	1.716415	-3.515717	-1.120895	2.339447
1341	2.507339	6.560684	2.035385	-3.505035	-1.197266	2.417419
1346	2.550186	6.558304	2.373398	-3.494888	-1.267227	2.487915
1351	2.524002	6.603531	2.906601	-3.485809	-1.319565	2.557343
1356	2.569229	6.629715	3.423141	-3.482071	-1.351074	2.621429
1361	2.543045	6.615433	3.868271	-3.486343	-1.364960	2.679642
1366	2.512100	6.608292	4.206284	-3.493820	-1.348404	2.734650
1371	2.504959	6.617813	4.361008	-3.497025	-1.311020	2.782181
1376	2.928665	6.420242	4.682358	-3.495956	-1.267761	2.830246
1381	3.197647	6.296463	4.687119	-3.491150	-1.229309	2.892197
1386	3.185745	6.156021	4.410995	-3.477798	-1.175903	2.953079
1391	3.221451	6.006058	4.249130	-3.448425	-1.137451	3.004883
1397	3.497574	5.684708	4.303879	-3.404633	-1.123032	3.041733
1402	3.745132	5.444290	4.480026	-3.354431	-1.132111	3.083923
1406	3.987930	5.172928	4.606186	-3.304764	-1.169495	3.127716
1411	4.114090	5.037247	4.951340	-3.256165	-1.215424	3.178986
1416	4.159317	4.894424	5.198898	-3.214508	-1.252808	3.231323
1421	4.430679	4.749222	5.353622	-3.170181	-1.262955	3.276718
1426	4.802017	4.534988	5.451218	-3.123718	-1.265625	3.327454
1431	5.225723	4.258865	5.751144	-3.075653	-1.276306	3.390472
1437	5.497086	4.044632	5.917770	-3.033997	-1.283249	3.466843
1442	5.896988	3.851822	5.984421	-2.993942	-1.292862	3.554962
1447	6.363541	3.578079	6.029648	-2.951752	-1.314224	3.652695
1452	6.730118	3.344803	5.915390	-2.904755	-1.337189	3.753098
1457	6.989578	3.104385	5.679733	-2.849747	-1.377243	3.855103
1462	7.253799	2.849686	5.689255	-2.785660	-1.449341	3.948563
1467	7.413284	2.678299	5.860641	-2.715164	-1.538528	4.032944
1472	7.427567	2.611649	6.079636	-2.653214	-1.619171	4.107178
1477	7.422806	2.640213	6.084396	-2.588593	-1.680054	4.160583
1482	7.501358	2.690201	5.960617	-2.523972	-1.730789	4.192093
1487	7.703690	2.630692	5.893967	-2.454544	-1.779922	4.210785
1492	7.744156	2.395035	6.091537	-2.384048	-1.835999	4.217194
1497	7.758438	2.197464	6.310532	-2.317291	-1.881393	4.218796
1502	7.665604	1.999893	6.339096	-2.246262	-1.879257	4.200104
1507	7.546585	1.933243	6.158188	-2.172028	-1.844009	4.168060
1512	7.572769	1.780899	5.993942	-2.084976	-1.776718	4.107712
1517	7.772720	1.497635	6.024887	-1.992050	-1.701416	4.034546
1522	7.903641	1.166763	6.074875	-1.887909	-1.618103	3.960312
1527	8.039322	0.983475	6.084396	-1.790176	-1.516098	3.875397
1532	8.198807	0.716873	5.948715	-1.686569	-1.409286	3.786209
1537	8.541580	0.464554	6.020126	-1.584030	-1.327042	3.691147
1542	8.834366	0.124161	6.077255	-1.482559	-1.236786	3.603027
1547	9.127151	-0.171005	5.832077	-1.382690	-1.150269	3.517578
1553	9.698441	-0.597092	5.403610	-1.271072	-1.085648	3.436935
1557	10.143570	-1.032700	5.063217	-1.152512	-1.072296	3.365906
1568	10.376846	-1.318344	5.134628	-1.031281	-1.077103	3.310364
1569	10.450638	-1.461166	5.220322	-0.919128	-1.089386	3.249481
1572	10.617264	-1.544479	5.510727	-0.810181	-1.091522	3.179520
1577	10.612503	-1.582565	6.096298	-0.719925	-1.072296	3.109558
1583	10.503006	-1.470688	6.396225	-0.653702	-1.010345	3.031052
1588	10.403030	-1.482590	6.577133	-0.598160	-0.914749	2.943466
1593	10.407791	-1.561142	6.858017	-0.552765	-0.775360	2.848404
1598	10.505386	-1.642075	6.748520	-0.504700	-0.588440	2.748535
1603	10.738663	-1.818222	6.253403	-0.449158	-0.382294	2.643860
1608	11.062393	-2.284775	5.793991	-0.369583	-0.176682	2.543991
1613	11.348038	-2.706100	5.584518	-0.270248	0.021454	2.446793
1618	11.707474	-3.060776	5.296494	-0.163437	0.200897	2.358673
1623	12.031204	-3.289291	5.134628	-0.048615	0.352570	2.272156
1628	12.307327	-3.477341	5.165573	0.063538	0.468994	2.188309
1633	12.707230	-3.736801	5.415512	0.166077	0.559250	2.101257
1638	13.040482	-3.808212	5.596420	0.246185	0.629211	2.018478
1643	13.380875	-3.862961	5.601181	0.303329	0.671402	1.939972
1648	13.673660	-3.967697	6.024887	0.334305	0.689560	1.865204
1654	13.873611	-4.060532	6.455734	0.339645	0.685822	1.791504
1658	14.125931	-4.024826	6.819931	0.314545	0.669266	1.712463
1663	14.421097	-4.027206	7.184128	0.263809	0.632950	1.639297
1668	14.701981	-4.010544	7.341232	0.192245	0.572067	1.565598
1673	15.047134	-4.089096	7.207932	0.113739	0.485550	1.495102
1678	15.425613	-4.365219	6.969894	0.037903	0.393158	1.431549
1683	15.792191	-4.700851	6.624741	-0.024582	0.285278	1.372269
1688	16.030228	-4.948410	6.255783	-0.064102	0.153366	1.329010
1694	16.173050	-5.198349	6.124863	-0.088669	0.003830	1.278809
1699	16.346817	-5.293564	6.174850	-0.099350	-0.149979	1.233414
1704	16.370621	-5.165024	6.203415	-0.107361	-0.277084	1.181610
1708	16.318253	-5.100754	6.184372	-0.113770	-0.387100	1.126602
1714	16.344437	-5.069809	6.253403	-0.110565	-0.468811	1.060379
1718	16.289688	-5.095993	6.155807	-0.107361	-0.510468	0.988281
1724	16.363480	-5.264999	5.793991	-0.094009	-0.519547	0.902298
1729	16.356339	-5.429245	5.460739	-0.067841	-0.516342	0.804565
1734	16.344437	-5.586349	5.251266	-0.030991	-0.499786	0.700424
1739	16.327774	-5.648239	5.248886	0.011734	-0.469879	0.579193
1744	16.313492	-5.629196	5.379807	0.050720	-0.421814	0.445679
1749	16.196854	-5.555405	5.336960	0.101990	-0.295776	0.133789
1754	16.230179	-5.462570	5.179855	0.118546	-0.229553	-0.036575
1759	16.165909	-5.324509	5.120346	0.132431	-0.167603	-0.213348
1764	16.080215	-5.286423	5.120346	0.145248	-0.115265	-0.391190
1769	15.982620	-5.314987	5.201279	0.146317	-0.063995	-0.574371
1774	15.796951	-5.217392	5.241745	0.148453	-0.008987	-0.755417
1779	15.711258	-5.050766	5.260788	0.137238	0.044418	-0.938065
1784	15.539871	-4.869858	5.539291	0.123352	0.090881	-1.120178
1789	15.313736	-4.696091	5.793991	0.093979	0.137344	-1.307098
1794	15.175674	-4.491379	6.029648	0.058731	0.175262	-1.486008
1800	15.070938	-4.255722	6.155807	0.025085	0.205170	-1.661179
1804	15.013809	-4.241440	6.039169	0.003723	0.229202	-1.829941
1809	14.904312	-4.243820	5.855881	-0.001083	0.257507	-1.986954
1814	14.697220	-4.227158	5.532150	0.017609	0.286880	-2.143433
1819	14.454422	-4.224777	5.365524	0.053391	0.331741	-2.296707
1824	14.228287	-4.120041	5.494064	0.101990	0.408112	-2.446243
1829	13.916458	-3.920090	5.751144	0.153259	0.507980	-2.597382
1834	13.611771	-3.610641	5.836838	0.203995	0.628677	-2.747452
1839	13.309464	-3.313095	5.970139	0.260605	0.761124	-2.901260
1844	12.800064	-2.720383	5.986801	0.321487	0.898376	-3.050797
1850	12.433487	-2.468063	6.034409	0.387711	1.026550	-3.197662
1855	12.235916	-2.237167	6.134384	0.455536	1.149918	-3.340790
1860	12.069290	-2.044357	6.082016	0.523895	1.258865	-3.476440
1865	11.836014	-1.894394	6.008224	0.599197	1.358734	-3.603012
1869	11.797928	-1.765854	5.965378	0.681976	1.447922	-3.710892
1874	11.733658	-1.620651	6.017746	0.764755	1.518951	-3.801682
1879	11.576553	-1.396896	6.162949	0.847000	1.584641	-3.872177
1885	11.314713	-1.137436	6.086777	0.920166	1.637512	-3.936798
1890	11.090958	-0.863693	6.091537	0.996536	1.687180	-3.998749
1895	10.910049	-0.701828	6.062973	1.070770	1.722961	-4.055359
1900	10.745804	-0.459030	6.120102	1.139664	1.739517	-4.109299
1905	10.538712	-0.201950	6.212936	1.205353	1.742188	-4.160034
1910	10.367325	0.005142	6.327194	1.258224	1.730972	-4.207565
1915	10.205460	0.224136	6.405746	1.307358	1.707474	-4.254562
1920	10.019791	0.419327	6.350998	1.349014	1.664749	-4.296753
1925	9.741287	0.619278	6.379562	1.388000	1.612411	-4.336807
1930	9.424698	0.826370	6.453354	1.425919	1.565414	-4.369385
1935	9.127151	1.100113	6.622360	1.459030	1.526962	-4.398224
1940	8.829605	1.388138	6.791367	1.488937	1.516281	-4.420654
1945	8.496353	1.766617	6.865158	1.522583	1.538712	-4.438278
1950	8.053604	2.018936	7.003220	1.556763	1.585175	-4.451630
1956	7.617996	2.323624	7.196030	1.592545	1.648193	-4.457504
1960	7.256180	2.635452	7.379318	1.633667	1.758209	-4.463913
1965	6.939590	2.913956	7.353134	1.681732	1.890656	-4.460175
1970	6.725357	3.075821	7.398361	1.741013	2.046066	-4.445755
1975	6.496841	3.223404	7.286484	1.814713	2.226578	-4.412109
1981	6.268326	3.254349	7.088913	1.896957	2.408691	-4.360306
1986	6.027908	3.273392	6.962753	1.993622	2.592407	-4.291946
1991	5.789871	3.271011	6.810410	2.104172	2.763306	-4.212372
1996	5.668472	3.304337	6.622360	2.221130	2.911774	-4.115707
2002	5.523270	3.306717	6.448593	2.344498	3.022858	-4.008362
2006	5.309036	3.385269	6.051071	2.464661	3.095490	-3.894073
2020	5.078140	3.518570	5.872543	2.584290	3.126465	-3.772308
2021	4.809158	3.580460	5.805893	2.699646	3.124863	-3.651611
2022	4.404495	3.632828	5.772568	2.802185	3.098160	-3.528244
2026	4.175980	3.701859	5.784470	2.891373	3.060776	-3.409149
2031	3.923660	3.861343	5.522629	2.969345	3.003632	-3.291656
2036	3.642776	3.980362	5.144150	3.041443	2.940613	-3.175766
2041	3.345230	4.151749	4.749008	3.112473	2.864243	-3.067352
2046	3.188126	4.199356	4.727585	3.187775	2.778259	-2.969086
2051	2.947708	4.161270	4.846603	3.250793	2.694412	-2.868683
2056	2.500198	4.280289	4.618088	3.305267	2.647415	-2.765076
2061	2.109818	4.323135	4.451462	3.359741	2.620712	-2.667877
2066	1.902725	4.299332	4.384811	3.409409	2.612701	-2.576553
2071	1.636124	4.325516	4.463364	3.452667	2.635132	-2.475616
2077	1.367142	4.456436	4.441940	3.484177	2.679459	-2.372543
2081	1.095779	4.677811	4.291977	3.507141	2.736069	-2.277481
2086	0.833939	4.806351	3.942062	3.523697	2.797485	-2.179749
2091	0.814896	4.742081	3.656418	3.541855	2.853027	-2.087891
2096	0.841080	4.637344	3.430283	3.558411	2.895218	-1.992828
2102	0.929153	4.568314	3.039902	3.574966	2.917114	-1.884415
2106	0.974380	4.584976	2.542404	3.588852	2.911774	-1.771729
2111	1.071976	4.673050	2.206772	3.602203	2.863174	-1.660645
2116	1.160049	4.794449	1.806870	3.610748	2.767044	-1.546890
2121	1.141006	4.865860	1.178452	3.623566	2.641541	-1.442215
2126	1.050552	4.896805	0.785690	3.637451	2.485062	-1.349289
2131	0.993423	4.892044	0.364365	3.658813	2.309357	-1.265442
2136	0.829178	4.944412	0.295334	3.681244	2.134720	-1.190140
2142	0.555435	5.084854	0.171555	3.700470	1.974503	-1.128723
2147	0.429276	5.146744	0.152512	3.709549	1.814285	-1.082794
2152	0.207901	5.246719	0.043015	3.710617	1.685577	-1.042740
2158	0.041275	5.246719	-0.283096	3.707413	1.573959	-1.006958
2162	-0.058701	5.215775	-0.299759	3.698868	1.468216	-0.972778
2167	-0.022995	5.196732	-0.068863	3.679642	1.373154	-0.936462
2172	0.150772	5.315750	0.081100	3.638519	1.274353	-0.889999
2177	0.269791	5.565689	-0.142654	3.579239	1.178223	-0.824310
2182	0.217422	5.734695	-0.433060	3.514618	1.075150	-0.754349
2187	0.160294	5.739456	-0.661575	3.447327	0.963531	-0.682785
2192	0.112686	5.746597	-0.799637	3.377899	0.846039	-0.622437
2197	0.176956	5.813248	-0.859146	3.298325	0.730682	-0.567963
2202	0.084122	5.948929	-1.047195	3.212341	0.606781	-0.513489
2207	0.048416	6.153641	-1.232864	3.121017	0.479141	-0.469696
2212	-0.032516	6.325027	-1.523270	3.032898	0.346695	-0.436584
2217	-0.170578	6.425003	-1.954117	2.945312	0.209442	-0.414154
2222	-0.249130	6.596390	-2.139786	2.859329	0.071655	-0.406677
2227	-0.092026	6.663040	-2.356400	2.775482	-0.085892	-0.410950
2232	0.141251	6.693985	-2.449234	2.688965	-0.258392	-0.408813
2237	0.167435	6.743973	-2.639664	2.600845	-0.435165	-0.389587
2242	0.038895	6.832047	-2.963394	2.515396	-0.606598	-0.367157
2247	-0.020615	6.872513	-3.296646	2.433685	-0.774292	-0.340454
2252	-0.092026	6.872513	-3.577530	2.361053	-0.921158	-0.306274
2258	-0.189621	6.943924	-3.534683	2.292694	-1.048264	-0.268890
2262	-0.263412	6.989151	-3.582291	2.225403	-1.149200	-0.225632
2267	-0.394333	7.170059	-3.682266	2.153839	-1.212219	-0.177567
2272	-0.608566	7.322403	-3.598953	2.082275	-1.241058	-0.128967
2277	-0.877548	7.415237	-3.522781	2.002701	-1.226639	-0.081970
2282	-1.101303	7.565201	-3.468033	1.915115	-1.178574	-0.041916
2287	-1.267929	7.700882	-3.565628	1.825928	-1.096863	-0.010406
2292	-1.425034	7.831802	-3.684647	1.735138	-0.984711	0.017365
2297	-1.541672	8.043655	-3.906021	1.643814	-0.852264	0.033920
2303	-1.539291	8.229324	-4.077408	1.562103	-0.710205	0.042999
2308	-1.463120	8.319778	-4.455887	1.481461	-0.580963	0.048874
