737	2.350235	4.256485	8.331467	0.082764	-0.005783	0.075043
742	2.312149	4.256485	8.343369	0.077957	0.001694	0.066498
747	2.366898	4.249344	8.433823	0.071548	0.014511	0.060089
752	2.340714	4.216019	8.448105	0.062469	0.018784	0.053680
757	2.347855	4.249344	8.440964	0.053391	0.031601	0.046204
762	2.359756	4.235062	8.467148	0.044312	0.042816	0.037125
767	2.397842	4.177933	8.455246	0.036835	0.052429	0.030716
772	2.414505	4.166031	8.417160	0.029358	0.058304	0.029648
777	2.464493	4.158890	8.319565	0.025085	0.058838	0.030182
782	2.435928	4.111282	8.226730	0.026688	0.052963	0.035522
787	2.435928	4.125565	8.229111	0.029358	0.047623	0.036057
792	2.362137	4.135086	8.138657	0.032562	0.038010	0.044067
797	2.390701	4.125565	8.141037	0.035767	0.024658	0.046204
802	2.393082	4.092239	8.193405	0.042175	0.003830	0.048874
807	2.424026	4.099380	8.186264	0.049118	-0.013260	0.049408
812	2.390701	4.132706	8.238632	0.053925	-0.029282	0.050476
818	2.369278	4.113663	8.305283	0.056595	-0.040497	0.050476
822	2.300247	4.104141	8.340988	0.060867	-0.048508	0.047272
827	2.335953	4.180313	8.340988	0.059799	-0.049576	0.039795
832	2.302628	4.180313	8.462387	0.059799	-0.049042	0.030716
837	2.269302	4.161270	8.512375	0.058731	-0.029816	0.021637
842	2.274063	4.180313	8.557602	0.055527	-0.016464	0.009888
848	2.290726	4.163651	8.686142	0.047516	0.000626	-0.006134
853	2.312149	4.156509	8.652817	0.042175	0.021454	-0.013611
858	2.357376	4.144608	8.638535	0.035233	0.040680	-0.023224
863	2.343094	4.097000	8.626633	0.024551	0.061508	-0.024292
868	2.314529	4.106522	8.688522	0.012802	0.076996	-0.023224
873	2.305008	4.085098	8.681381	-0.001083	0.089279	-0.025360
878	2.295486	4.051773	8.621872	-0.011765	0.089813	-0.025894
883	2.300247	4.025589	8.571884	-0.023514	0.086075	-0.023758
888	2.278824	4.025589	8.462387	-0.034195	0.082336	-0.018417
893	2.276443	4.018448	8.426682	-0.040604	0.065781	-0.013077
898	2.235977	4.054153	8.424301	-0.048615	0.053497	-0.010406
903	2.231216	4.027969	8.321945	-0.050751	0.030533	-0.008270
908	2.235977	4.025589	8.286240	-0.050217	0.009171	-0.002930
913	2.221695	4.025589	8.217209	-0.045410	-0.004181	-0.003464
920	2.233597	4.056534	8.236252	-0.036865	-0.013794	-0.001328
925	2.255020	4.027969	8.274338	-0.022980	-0.028214	-0.000793
928	2.300247	4.058914	8.169601	-0.007492	-0.027679	-0.001862
933	2.290726	4.075577	8.121994	0.009598	-0.027145	-0.002396
938	2.231216	4.104141	8.195786	0.029892	-0.023941	-0.005066
943	2.321671	4.146988	8.241013	0.048584	-0.018600	-0.014145
948	2.324051	4.130325	8.231491	0.066742	-0.016464	-0.023224
953	2.316910	4.127945	8.245773	0.083832	-0.011124	-0.026428
958	2.369278	4.123184	8.212448	0.096115	-0.012726	-0.029099
964	2.397842	4.104141	8.274338	0.104126	-0.008987	-0.030701
968	2.414505	4.142227	8.352890	0.108932	-0.007385	-0.028564
973	2.404984	4.135086	8.367172	0.106262	-0.008987	-0.026962
978	2.428787	4.127945	8.314804	0.104126	-0.014328	-0.020020
983	2.438309	4.113663	8.360031	0.095581	-0.015396	-0.013611
988	2.478775	4.111282	8.307663	0.087570	-0.020203	-0.003998
994	2.412125	4.170792	8.398117	0.074753	-0.020203	0.006683
999	2.435928	4.161270	8.481430	0.060333	-0.025009	0.010956
1004	2.412125	4.158890	8.426682	0.042175	-0.028748	0.016830
1009	2.431168	4.118423	8.360031	0.027756	-0.031952	0.023239
1014	2.471634	4.111282	8.321945	0.012802	-0.041565	0.029648
1019	2.466873	4.113663	8.233871	-0.001083	-0.050644	0.035522
1031	2.457352	4.025589	8.305283	-0.010162	-0.063461	0.042465
1031	2.474014	4.049393	8.274338	-0.018707	-0.072006	0.045670
1034	2.414505	4.016068	8.188644	-0.027252	-0.086960	0.048340
1039	2.374039	4.047012	8.233871	-0.028320	-0.092834	0.044067
1044	2.378799	4.070816	8.169601	-0.027252	-0.100845	0.034988
1049	2.347855	4.056534	8.174362	-0.023514	-0.108856	0.017899
1054	2.302628	4.108902	8.288620	-0.017639	-0.110458	0.004547
1059	2.331192	4.166031	8.383835	-0.007492	-0.112595	-0.016281
1065	2.369278	4.130325	8.412399	-0.003754	-0.106186	-0.042984
1069	2.416885	4.125565	8.474289	-0.001083	-0.102448	-0.067551
1074	2.528763	4.118423	8.479050	0.000519	-0.089630	-0.085709
1079	2.545425	4.125565	8.559982	0.004791	-0.074142	-0.095322
1084	2.602554	4.118423	8.571884	0.005859	-0.052246	-0.104401
1089	2.640640	4.097000	8.519516	0.007996	-0.034088	-0.104935
1094	2.595413	4.135086	8.552841	0.002655	-0.018066	-0.099060
1099	2.569229	4.146988	8.538559	0.004791	-0.004715	-0.094254
1104	2.581131	4.170792	8.579025	-0.000549	0.003830	-0.088379
1110	2.488297	4.194595	8.538559	-0.006424	0.003296	-0.079300
1115	2.412125	4.282669	8.436203	-0.013901	-0.002045	-0.074493
1120	2.352615	4.289810	8.426682	-0.020309	-0.030350	-0.072891
1125	2.340714	4.351700	8.405258	-0.020309	-0.030350	-0.072891
1130	2.324051	4.337418	8.405258	-0.024048	-0.047440	-0.074493
1135	2.285965	4.308853	8.333847	-0.021912	-0.068802	-0.076630
1140	2.245499	4.349319	8.381454	-0.018173	-0.083755	-0.081970
1145	2.216934	4.380264	8.383835	-0.003220	-0.105118	-0.095322
1150	2.235977	4.375504	8.421921	0.004257	-0.104584	-0.102264
1155	2.155045	4.375504	8.512375	0.010666	-0.097107	-0.110809
1160	2.119339	4.406448	8.555222	0.017075	-0.084290	-0.125229
1165	2.119339	4.385025	8.593307	0.020279	-0.069870	-0.140182
1170	2.088394	4.339798	8.669479	0.028290	-0.052780	-0.156204
1175	2.140762	4.346939	8.564743	0.031494	-0.027145	-0.171158
1180	2.140762	4.332657	8.690903	0.036835	-0.005249	-0.183975
1185	2.216934	4.263626	8.712326	0.040573	0.017181	-0.185577
1190	2.274063	4.192215	8.726608	0.042709	0.026794	-0.180237
1195	2.321671	4.156509	8.755173	0.043777	0.040146	-0.175430
1200	2.264542	4.108902	8.681381	0.044312	0.044952	-0.162613
1205	2.233597	4.049393	8.648056	0.048584	0.041748	-0.149796
1210	2.300247	4.039871	8.550461	0.052856	0.032669	-0.131638
1215	2.255020	4.006546	8.571884	0.060867	0.023590	-0.113480
1221	2.131241	4.068436	8.490952	0.068344	0.009171	-0.098526
1225	2.131241	4.068436	8.490952	0.073685	-0.012192	-0.085709
1230	2.074112	4.044632	8.457626	0.079559	-0.029816	-0.073959
1235	2.066971	4.123184	8.457626	0.082764	-0.054916	-0.065948
1240	1.978897	4.173172	8.419540	0.087570	-0.070938	-0.063278
1245	1.986038	4.161270	8.526657	0.088104	-0.091766	-0.063278
1250	1.947952	4.201736	8.452866	0.091843	-0.106186	-0.065414
1255	1.997940	4.199356	8.479050	0.091309	-0.109924	-0.063812
1260	1.995560	4.182693	8.455246	0.092377	-0.107254	-0.064346
1266	2.014603	4.270767	8.507614	0.091843	-0.102982	-0.063812
1271	1.952713	4.266006	8.529037	0.089706	-0.092300	-0.064880
1276	2.000320	4.263626	8.576645	0.087570	-0.079483	-0.068085
1281	2.028885	4.196976	8.505234	0.085968	-0.065063	-0.067017
1286	2.052689	4.254105	8.500473	0.083832	-0.054916	-0.061676
1290	2.031265	4.196976	8.538559	0.080627	-0.031952	-0.055801
1295	2.097916	4.225540	8.476669	0.075287	-0.023941	-0.047256
1301	2.112198	4.223160	8.431442	0.069412	-0.019135	-0.039780
1306	2.064590	4.204117	8.383835	0.065140	-0.019135	-0.029099
1311	2.128860	4.220779	8.414780	0.060867	-0.022339	-0.015747
1316	2.093155	4.277908	8.338608	0.054459	-0.034622	-0.008804
1321	2.088394	4.282669	8.374313	0.045914	-0.054382	-0.001862
1326	2.002701	4.294571	8.371933	0.041107	-0.071472	0.000275
1331	2.040787	4.311234	8.248154	0.036835	-0.080017	-0.004532
1336	2.047928	4.323135	8.202927	0.032028	-0.099243	-0.006134
1341	2.064590	4.339798	8.257675	0.032562	-0.106720	-0.007736
1346	2.083633	4.332657	8.226730	0.034698	-0.112061	-0.007736
1351	2.138382	4.308853	8.188644	0.042709	-0.114731	-0.011475
1357	2.145523	4.294571	8.155319	0.046982	-0.105118	-0.013077
1361	2.174088	4.311234	8.186264	0.055527	-0.092834	-0.014679
1367	2.143143	4.320755	8.264816	0.065140	-0.076279	-0.020020
1371	2.178848	4.344559	8.176743	0.076889	-0.060791	-0.023224
1376	2.166946	4.282669	8.245773	0.085434	-0.039429	-0.023758
1381	2.209793	4.344559	8.233871	0.093979	-0.016464	-0.026962
1386	2.224075	4.385025	8.317184	0.100388	0.005966	-0.033905
1391	2.190750	4.427872	8.374313	0.099854	0.017181	-0.042450
1396	2.193130	4.427872	8.305283	0.096115	0.035339	-0.050461
1401	2.197891	4.477859	8.260056	0.092377	0.043350	-0.061142
1407	2.193130	4.475479	8.269577	0.088104	0.043884	-0.069687
1411	2.240738	4.501663	8.329086	0.079559	0.045486	-0.077164
1417	2.240738	4.442154	8.221970	0.071548	0.041748	-0.084641
1422	2.293106	4.418350	8.164841	0.058731	0.028397	-0.091049
1427	2.319290	4.442154	8.152939	0.049118	0.018250	-0.091583
1432	2.171707	4.532608	8.152939	0.039505	0.005432	-0.097992
1437	2.143143	4.551651	8.157700	0.032562	-0.002579	-0.115082
1442	2.205032	4.546890	8.045822	0.026688	-0.006851	-0.132172
1447	2.316910	4.477859	7.998215	0.025620	-0.010590	-0.157272
1452	2.357376	4.468338	8.012497	0.027756	-0.013794	-0.177567
1457	2.404984	4.475479	8.057724	0.029892	-0.002579	-0.195724
1462	2.400223	4.475479	8.155319	0.027756	0.005966	-0.212280
1467	2.450211	4.468338	8.124374	0.029892	0.020920	-0.232040
1472	2.497818	4.451675	8.188644	0.028290	0.040146	-0.248596
1477	2.578751	4.425491	8.226730	0.025085	0.057770	-0.264618
1482	2.633499	4.411209	8.262436	0.021347	0.072189	-0.272095
1487	2.595413	4.368362	8.279099	0.010666	0.086609	-0.281174
1492	2.573990	4.349319	8.236252	-0.007492	0.097290	-0.288116
1497	2.638260	4.330276	8.219589	-0.025116	0.102631	-0.296127
1502	2.650162	4.261246	8.148178	-0.042740	0.104767	-0.301468
1507	2.662064	4.258865	8.083908	-0.061966	0.098892	-0.301468
1512	2.631119	4.196976	8.114853	-0.077454	0.090347	-0.305740
1517	2.616837	4.142227	8.086288	-0.099350	0.080734	-0.302536
1523	2.664444	4.108902	8.045822	-0.123383	0.060974	-0.304138
1527	2.707291	4.051773	7.972031	-0.144211	0.038544	-0.298264
1532	2.678726	4.061295	7.898239	-0.163971	0.018250	-0.294525
1537	2.650162	4.075577	7.926804	-0.180527	-0.013794	-0.292923
1542	2.697769	4.056534	7.912521	-0.192276	-0.031952	-0.295059
1547	2.685867	4.092239	7.824448	-0.206696	-0.059723	-0.302536
1552	2.657303	4.108902	7.903000	-0.214172	-0.081619	-0.310547
1558	2.697769	4.125565	7.945847	-0.221115	-0.096573	-0.329773
1563	2.759659	4.118423	7.917282	-0.228058	-0.113129	-0.355942
1568	2.826309	4.094620	8.019638	-0.231796	-0.117935	-0.384247
1573	2.814407	4.066055	7.960129	-0.236603	-0.119537	-0.410416
1578	2.823929	4.139847	8.024399	-0.239807	-0.108322	-0.444595
1583	2.897720	4.151749	8.107712	-0.246216	-0.097107	-0.485718
1588	2.978653	4.063675	8.129135	-0.252090	-0.084824	-0.530579
1593	3.078629	4.066055	8.195786	-0.264908	-0.067734	-0.572769
1598	3.145279	4.030350	8.219589	-0.278793	-0.046906	-0.609085
1603	3.280960	3.908951	8.291000	-0.300156	-0.033020	-0.642197
1617	3.338089	3.844681	8.362411	-0.330063	-0.014862	-0.669434
1618	3.471390	3.701859	8.524277	-0.374924	-0.003647	-0.694534
1619	3.507095	3.520950	8.533798	-0.427795	0.004898	-0.712158
1624	3.454727	3.485245	8.540939	-0.489212	0.002228	-0.734589
1628	3.426163	3.459061	8.474289	-0.547424	0.000626	-0.763962
1633	3.364273	3.409073	8.455246	-0.609909	-0.002045	-0.800812
1638	3.416641	3.294815	8.400497	-0.670258	-0.008453	-0.847809
1643	3.478531	3.111526	8.376694	-0.726334	-0.012726	-0.900146
1648	3.526138	2.999649	8.326706	-0.785080	-0.017532	-0.948746
1653	3.511856	2.823502	8.298141	-0.839554	-0.024475	-0.999481
1658	3.495193	2.747330	8.302902	-0.891891	-0.029282	-1.050217
1663	3.502335	2.652115	8.238632	-0.936752	-0.026077	-1.116440
1669	3.526138	2.504532	8.231491	-0.983749	-0.017532	-1.182663
1673	3.690384	2.273636	8.274338	-1.029144	-0.011658	-1.254227
1678	3.709427	2.076065	8.357651	-1.076675	-0.002045	-1.317245
1683	3.733231	1.914200	8.310043	-1.127945	0.022522	-1.375458
1688	3.837967	1.730911	8.255295	-1.176010	0.047089	-1.437408
1693	3.866531	1.573807	8.238632	-1.231552	0.075928	-1.494553
1698	3.864151	1.383377	8.283859	-1.286560	0.102631	-1.555969
1703	3.980789	1.238174	8.279099	-1.343704	0.127197	-1.613647
1709	3.904617	1.109634	8.236252	-1.402451	0.154434	-1.671860
1714	3.780838	1.073929	8.155319	-1.461731	0.178467	-1.735947
1719	3.830826	0.876358	8.133896	-1.526352	0.203033	-1.804840
1724	3.852249	0.688309	8.014877	-1.648651	0.252701	-1.945831
1729	3.787979	0.643082	7.974411	-1.648651	0.252701	-1.945831
1734	3.785599	0.445511	7.860153	-1.708466	0.272995	-2.015793
1739	3.857010	0.316971	7.819687	-1.772018	0.284210	-2.075073
1744	3.916519	0.150345	7.738754	-1.834503	0.284744	-2.130615
1749	3.871292	-0.006760	7.714951	-1.896988	0.279404	-2.178146
1754	3.747513	-0.035324	7.553085	-1.964279	0.268723	-2.220871
1759	3.723709	-0.190048	7.419785	-2.027832	0.246826	-2.266800
1764	3.699905	-0.359055	7.317429	-2.084442	0.216919	-2.317535
1770	3.588028	-0.504257	7.212692	-2.135178	0.181137	-2.364532
1774	3.511856	-0.594711	7.131760	-2.215820	0.091949	-2.478287
1779	3.416641	-0.782761	7.069870	-2.246796	0.044952	-2.538101
1784	3.447586	-0.968430	6.957993	-2.274033	-0.008453	-2.591507
1789	3.392838	-1.094589	7.093674	-2.307144	-0.057587	-2.650253
1794	3.338089	-1.254074	7.205551	-2.346130	-0.110992	-2.710068
1799	3.230972	-1.470688	7.393600	-2.391525	-0.164398	-2.774689
1804	3.223831	-1.630173	7.569748	-2.443329	-0.203384	-2.838776
1809	3.142899	-1.789658	7.781601	-2.509018	-0.231155	-2.913544
1814	3.026260	-1.982468	7.943466	-2.582184	-0.237564	-2.991516
1820	2.992935	-2.089584	8.291000	-2.670837	-0.230087	-3.081238
1825	3.078629	-2.432358	8.662338	-2.770706	-0.217804	-3.175766
1829	3.078629	-2.432358	8.662338	-2.880188	-0.202850	-3.269760
1834	3.169083	-2.608505	8.897995	-2.997147	-0.176147	-3.359482
1840	3.169083	-2.720383	8.952744	-3.116241	-0.146240	-3.451340
1845	3.173843	-2.848923	9.019394	-3.239075	-0.115265	-3.545868
1850	3.154800	-2.963181	9.019394	-3.363510	-0.092300	-3.645737
1855	3.138138	-3.001266	9.040817	-3.473526	-0.062393	-3.741333
1860	3.169083	-3.146469	8.857529	-3.578201	-0.030350	-3.840134
1865	3.161942	-3.282150	8.814682	-3.668457	0.002228	-3.937866
1870	3.040543	-3.558273	8.962265	-3.758179	0.025726	-4.039337
1875	3.085770	-3.789169	8.917038	-3.843628	0.039078	-4.136536
1880	3.085770	-4.024826	8.824203	-3.922668	0.029465	-4.232666
1885	3.083389	-4.274765	8.814682	-3.992630	0.016113	-4.330399
1890	3.028641	-4.558029	8.971786	-4.060989	-0.005249	-4.433472
1895	2.985794	-4.879379	9.152695	-4.124008	-0.021271	-4.542419
1900	2.976273	-5.074570	9.419296	-4.188095	-0.021271	-4.660980
1905	2.938187	-5.226913	9.593063	-4.254318	-0.010056	-4.793961
1910	3.054825	-5.464951	9.621628	-4.316803	0.016113	-4.929077
1915	3.173843	-5.714890	9.654953	-4.372879	0.044418	-5.058853
1920	3.216690	-6.033859	9.564499	-4.423615	0.069519	-5.177948
1926	3.173843	-6.276657	9.643051	-4.465271	0.087677	-5.295441
1930	3.057205	-6.498032	9.857285	-4.512268	0.100494	-5.401718
1935	3.011978	-6.721786	9.895370	-4.550186	0.102097	-5.509064
1940	2.812027	-6.936020	10.061996	-4.591309	0.103165	-5.613739
1945	2.600174	-7.033615	10.202438	-4.629227	0.099426	-5.721619
1950	2.495438	-7.238327	10.052475	-4.664474	0.087143	-5.838577
1955	2.428787	-7.485886	9.871567	-4.681564	0.058838	-5.956604
1960	2.681107	-8.019089	9.640671	-4.681030	0.011841	-6.070892
1965	2.623978	-8.430893	9.647812	-4.659134	-0.057587	-6.177704
1971	2.559708	-8.883163	9.888229	-4.635635	-0.147308	-6.279175
1975	2.747757	-9.311630	10.121506	-4.615341	-0.261597	-6.380112
1980	3.000076	-9.761520	10.461899	-4.603058	-0.387100	-6.472504
1986	3.240494	-10.090012	10.818954	-4.586502	-0.489639	-6.548340
1991	3.495193	-10.337570	11.321213	-4.566742	-0.550522	-6.600677
1996	3.699905	-10.539902	11.816330	-4.544312	-0.567612	-6.633789
2001	3.857010	-10.856491	12.356674	-4.514938	-0.541443	-6.654083
2018	3.842728	-10.854111	12.497116	-4.470612	-0.474152	-6.653015
2019	4.252151	-10.963608	12.437607	-4.396378	-0.402588	-6.643936
2019	4.026016	-11.127853	12.542343	-4.289032	-0.326752	-6.607086
2021	3.878433	-11.434921	12.544724	-4.158722	-0.268539	-6.563828
2026	3.887955	-11.646774	12.625656	-3.996368	-0.219406	-6.528580
2031	3.609451	-11.544418	12.718491	-3.811584	-0.185226	-6.492798
2036	3.830826	-11.908615	12.735153	-3.605438	-0.163330	-6.472504
2041	4.016495	-12.287094	12.730392	-3.376862	-0.155319	-6.442062
2046	3.787979	-12.453720	12.451889	-3.125320	-0.157455	-6.407349
2051	3.652298	-12.560837	12.399521	-2.854019	-0.169739	-6.381714
2057	3.592789	-12.696518	12.401901	-2.570435	-0.193771	-6.377975
2061	3.630875	-12.989304	12.320969	-2.286316	-0.222076	-6.385452
2067	3.728470	-13.167831	12.454269	-2.001129	-0.251984	-6.405746
2071	3.754654	-13.210678	12.530441	-1.722351	-0.270676	-6.435654
2076	3.811783	-13.215439	12.409042	-1.451050	-0.278687	-6.467697
2081	3.852249	-13.220200	12.199570	-1.180283	-0.280289	-6.514160
2086	4.021255	-13.182114	11.968674	-0.914322	-0.286163	-6.565964
2091	4.166458	-12.996445	11.875839	-0.656372	-0.296844	-6.626312
2096	4.414017	-12.706039	11.773483	-0.406433	-0.308594	-6.690399
2101	4.647293	-12.382309	11.711594	-0.167709	-0.330490	-6.750748
2108	4.897232	-12.025253	11.492599	0.053925	-0.374817	-6.806824
2111	5.040054	-11.613449	11.302170	0.266479	-0.433029	-6.860229
2116	5.170975	-11.175461	10.895126	0.468887	-0.510468	-6.910965
2122	5.361404	-10.754135	10.449997	0.670227	-0.588974	-6.962234
2127	5.294754	-10.363754	10.104843	0.865158	-0.685638	-7.020447
2131	5.254288	-9.932907	9.981064	1.043533	-0.808472	-7.089340
2136	5.292374	-9.492538	9.702560	1.194138	-0.969757	-7.173187
2141	5.411392	-9.045029	9.504990	1.316971	-1.175903	-7.260773
2147	5.551834	-8.516586	9.207443	1.421112	-1.403946	-7.357437
2152	5.735123	-8.171432	8.933701	1.504959	-1.636795	-7.460510
2157	5.911270	-7.850082	8.767075	1.579727	-1.852020	-7.556641
2162	6.251663	-7.466843	8.650436	1.635269	-2.047485	-7.665588
2167	6.722977	-7.066940	8.571884	1.676392	-2.236542	-7.762787
2172	7.134781	-6.602768	8.519516	1.705765	-2.407974	-7.840225
2177	7.525162	-6.300461	8.379074	1.727661	-2.549500	-7.903244
2182	7.836990	-5.995773	8.291000	1.747421	-2.636017	-7.945969
2187	8.146439	-5.664902	8.262436	1.772522	-2.635483	-7.976410
2192	8.472549	-5.319748	8.293381	1.804031	-2.559647	-7.984421
2197	8.672501	-4.946030	8.200546	1.830200	-2.458176	-7.967865
2202	8.879593	-4.743698	7.919662	1.848892	-2.364716	-7.926743
2207	9.039078	-4.608017	7.919662	1.858505	-2.325729	-7.862122
2212	8.989090	-4.460434	7.874435	1.852631	-2.340149	-7.774002
2217	9.027176	-4.239059	7.693527	1.835541	-2.394089	-7.669861
2222	9.012894	-4.077194	7.369797	1.815247	-2.471527	-7.548096
2227	8.951004	-3.793930	7.188889	1.796021	-2.566055	-7.406570
2232	8.834366	-3.598740	7.162704	1.781067	-2.649902	-7.257568
2237	8.781998	-3.360703	7.027023	1.773590	-2.700638	-7.097885
2242	8.851028	-3.205978	6.910385	1.774658	-2.712387	-6.922180
2247	8.867691	-3.155991	6.810410	1.784805	-2.692093	-6.740601
2252	8.798660	-3.003647	6.896103	1.801361	-2.639755	-6.545670
2257	8.712967	-2.908432	6.922287	1.820587	-2.556442	-6.340591
2262	8.574905	-2.815598	6.917526	1.839279	-2.452835	-6.127502
2267	8.501114	-2.691818	6.884201	1.864380	-2.333206	-5.916550
2273	8.417801	-2.632309	6.731857	1.890549	-2.191681	-5.697586
2277	8.205948	-2.563278	6.536667	1.923126	-2.051224	-5.475952
2282	8.101212	-2.449020	6.270065	1.957840	-1.926788	-5.260193
2287	7.898880	-2.368088	6.212936	1.995224	-1.819443	-5.051376
2293	7.741776	-2.191940	6.120102	2.031006	-1.733459	-4.845230
2298	7.627518	-2.008652	5.813034	2.072662	-1.657089	-4.642288
2303	7.441849	-1.853928	5.482162	2.118591	-1.596207	-4.438812
2308	7.153824	-1.584946	5.177475	2.179474	-1.554550	-4.240143
2312	6.968155	-1.356430	5.046555	2.243027	-1.545471	-4.054291
