957	-7.518784	-0.373337	5.096542	0.280365	0.119720	-0.136444
962	-7.442612	-0.399521	5.234604	0.257935	0.097290	-0.150330
967	-7.483078	-0.418564	5.182236	0.231766	0.068451	-0.160477
972	-7.473557	-0.404282	5.094162	0.212540	0.043350	-0.172226
977	-7.425949	-0.447128	5.058456	0.187439	0.013443	-0.177567
982	-7.442612	-0.451889	5.020370	0.169281	-0.010056	-0.189850
987	-7.356918	-0.487595	5.041794	0.153793	-0.031952	-0.197327
992	-7.359299	-0.516159	4.968002	0.143646	-0.046371	-0.208008
997	-7.264084	-0.542343	4.898972	0.139374	-0.057053	-0.210678
1002	-7.292648	-0.604233	4.872787	0.134033	-0.070938	-0.210144
1007	-7.278366	-0.601852	4.865646	0.134033	-0.078949	-0.213882
1012	-7.235519	-0.687546	4.903732	0.136703	-0.076279	-0.214951
1024	-7.218857	-0.725632	4.813278	0.140976	-0.072006	-0.214417
1024	-7.180771	-0.758957	4.760910	0.148987	-0.059723	-0.217087
1028	-7.171249	-0.794662	4.787094	0.158066	-0.041565	-0.217087
1032	-7.173630	-0.813705	4.777573	0.169815	-0.021805	-0.222961
1037	-7.166489	-0.839890	4.682358	0.186905	0.000092	-0.228836
1042	-7.126022	-0.882736	4.515732	0.203995	0.021988	-0.240051
1047	-7.090317	-0.897018	4.418137	0.230164	0.034271	-0.251801
1052	-7.133163	-0.980331	4.410995	0.253128	0.042816	-0.261414
1057	-7.121262	-1.013657	4.465744	0.275558	0.048157	-0.275299
1062	-7.085556	-1.046982	4.475266	0.292648	0.049225	-0.287582
1067	-7.154587	-1.070786	4.520493	0.301193	0.046555	-0.302536
1072	-7.130783	-1.101730	4.472885	0.307602	0.045486	-0.317490
1078	-7.126022	-1.144577	4.401474	0.314011	0.045486	-0.337250
1083	-7.130783	-1.135056	4.334824	0.319885	0.041748	-0.361282
1088	-7.159348	-1.175522	4.351486	0.323090	0.033737	-0.387985
1093	-7.183151	-1.142197	4.306259	0.326828	0.032135	-0.421631
1098	-7.061752	-1.208847	4.272934	0.334305	0.033737	-0.453674
1103	-7.028427	-1.206467	4.270554	0.339645	0.043884	-0.488922
1108	-6.947495	-1.227890	4.249130	0.347122	0.059906	-0.518295
1113	-6.849899	-1.318344	4.192001	0.351929	0.088745	-0.548203
1118	-6.797531	-1.394516	4.099167	0.357803	0.111176	-0.572769
1123	-6.752304	-1.420700	4.039658	0.365814	0.137878	-0.590927
1129	-6.657089	-1.494492	3.982529	0.367950	0.171524	-0.606949
1133	-6.623764	-1.534958	3.970627	0.374893	0.197693	-0.617096
1138	-6.619003	-1.623032	3.932541	0.373291	0.220123	-0.625641
1143	-6.609482	-1.623032	3.882553	0.376495	0.243088	-0.634720
1148	-6.573776	-1.658737	3.796860	0.372757	0.267654	-0.646469
1153	-6.621384	-1.661118	3.715927	0.370621	0.289017	-0.663559
1158	-6.614243	-1.739670	3.642136	0.370087	0.307175	-0.684387
1163	-6.630905	-1.830124	3.542160	0.366882	0.323730	-0.708954
1168	-6.628525	-1.892014	3.508835	0.357269	0.332275	-0.732452
1173	-6.616623	-2.015793	3.468369	0.346054	0.342957	-0.757553
1178	-6.697556	-2.087204	3.401718	0.331635	0.343491	-0.787460
1184	-6.685654	-2.115768	3.268417	0.318283	0.348297	-0.818436
1188	-6.747543	-2.175278	3.111313	0.302261	0.351501	-0.852081
1193	-6.742783	-2.227646	3.063705	0.286774	0.349365	-0.888397
1198	-6.771347	-2.232407	2.920883	0.271820	0.352570	-0.927917
1203	-6.776108	-2.320480	2.813766	0.255264	0.354172	-0.972244
1209	-6.702316	-2.425217	2.806625	0.237640	0.361649	-1.012833
1214	-6.638046	-2.496628	2.830429	0.211472	0.371796	-1.050751
1219	-6.557114	-2.587082	2.820908	0.182098	0.391022	-1.076920
1224	-6.585678	-2.632309	2.718552	0.142578	0.420929	-1.102554
1229	-6.657089	-2.741806	2.609055	0.098785	0.447098	-1.123917
1234	-6.676132	-2.822739	2.499557	0.054993	0.478073	-1.141541
1239	-6.721359	-2.939377	2.361496	0.006927	0.500504	-1.157028
1244	-6.818954	-3.079819	2.223434	-0.040604	0.527206	-1.167175
1259	-6.937973	-3.201218	2.223434	-0.090805	0.546967	-1.178391
1260	-7.083176	-3.301193	2.168686	-0.147415	0.564056	-1.190140
1261	-7.230759	-3.432114	2.028244	-0.207230	0.581146	-1.207230
1264	-7.345016	-3.546371	2.009201	-0.272919	0.598770	-1.217377
1269	-7.337875	-3.608261	2.044907	-0.341812	0.615326	-1.231796
1274	-7.468796	-3.667770	2.002060	-0.413910	0.634552	-1.244614
1279	-7.628281	-3.736801	1.909225	-0.492950	0.662857	-1.260101
1284	-7.702072	-3.874863	1.883041	-0.647827	0.714127	-1.286270
1289	-7.783005	-3.972458	1.787827	-0.647827	0.714127	-1.286270
1294	-7.868698	-4.058151	1.611679	-0.729004	0.736023	-1.299088
1299	-7.930588	-4.170029	1.421249	-0.878540	0.766998	-1.313507
1304	-8.013901	-4.246201	1.218918	-0.948502	0.778214	-1.318848
1309	-8.092453	-4.348557	1.099899	-1.018463	0.779282	-1.316177
1314	-8.201950	-4.536606	1.076096	-1.091095	0.779816	-1.311371
1319	-8.273361	-4.727036	0.909470	-1.164795	0.772339	-1.299088
1324	-8.344772	-4.855576	0.897568	-1.244904	0.758987	-1.282532
1330	-8.470932	-4.984116	0.911850	-1.330353	0.740829	-1.271317
1335	-8.656601	-5.086472	0.897568	-1.417938	0.728546	-1.260101
1339	-8.744675	-5.131699	0.859482	-1.507660	0.718933	-1.253159
1344	-8.858932	-5.148361	0.797592	-1.598984	0.715195	-1.248886
1349	-8.956528	-5.184067	0.759506	-1.691910	0.702911	-1.247818
1354	-9.077927	-5.210251	0.628586	-1.781097	0.708786	-1.246216
1360	-9.173141	-5.234055	0.511948	-1.871353	0.720535	-1.240341
1365	-9.256454	-5.324509	0.580978	-1.963745	0.737091	-1.235535
1370	-9.387375	-5.476852	0.442917	-2.050797	0.757919	-1.231262
1375	-9.446884	-5.583969	0.414352	-2.141052	0.784088	-1.222183
1380	-9.601608	-5.681564	0.373886	-2.235046	0.807587	-1.213104
1385	-9.651596	-5.974350	0.254868	-2.326904	0.832153	-1.198151
1390	-9.651596	-5.974350	0.254868	-2.418228	0.845505	-1.177322
1395	-10.070541	-6.129074	-0.214066	-2.503677	0.851379	-1.154358
1400	-10.308578	-6.302841	-0.471146	-2.584854	0.840698	-1.138336
1405	-10.363327	-6.383774	-0.680618	-2.654282	0.816132	-1.120712
1410	-10.406174	-6.519455	-0.930557	-2.721039	0.772339	-1.099350
1415	-10.470444	-6.619431	-1.078140	-2.780853	0.706116	-1.066238
1420	-10.591843	-6.724167	-1.192398	-2.840668	0.630814	-1.032059
1425	-10.629929	-6.828903	-1.287613	-2.902618	0.546967	-0.991470
1431	-10.660873	-6.874130	-1.249527	-2.965103	0.452438	-0.949814
1435	-10.658493	-6.912216	-1.389969	-3.030258	0.351501	-0.903885
1440	-10.670395	-6.952682	-1.368546	-3.098083	0.252701	-0.856354
1445	-10.758469	-6.897934	-1.359024	-3.169113	0.161911	-0.813095
1450	-10.827499	-6.969345	-1.404251	-3.241211	0.079666	-0.774109
1455	-10.846542	-6.988388	-1.413773	-3.314911	0.020920	-0.741531
1460	-10.865585	-6.974106	-1.397110	-3.391281	-0.038895	-0.712692
1465	-10.910812	-6.988388	-1.497086	-3.469254	-0.096573	-0.681717
1470	-10.806076	-7.009811	-1.556595	-3.545090	-0.149979	-0.648071
1475	-10.713242	-7.043137	-1.539932	-3.623596	-0.202850	-0.606415
1481	-10.794174	-6.986008	-1.556595	-3.706375	-0.256790	-0.558350
1486	-10.846542	-6.969345	-1.523270	-3.784348	-0.298981	-0.511887
1490	-10.951279	-6.940781	-1.580399	-3.856979	-0.343307	-0.462753
1496	-10.991745	-6.866989	-1.687515	-3.929611	-0.382294	-0.412552
1501	-11.110764	-6.862228	-1.832718	-3.992630	-0.420746	-0.361816
1506	-11.232162	-6.869370	-1.951736	-4.049240	-0.455994	-0.316422
1511	-11.384506	-6.881271	-2.158829	-4.096771	-0.500320	-0.272095
1516	-11.417831	-6.871750	-2.249283	-4.135223	-0.539307	-0.231506
1521	-11.432114	-6.857468	-2.246902	-4.162994	-0.575623	-0.193054
1526	-11.660629	-6.900314	-2.287369	-4.187027	-0.612473	-0.144989
1531	-11.827255	-6.916977	-2.287369	-4.206787	-0.642914	-0.102798
1536	-11.934372	-6.902695	-2.232620	-4.228683	-0.657333	-0.058472
1541	-11.974838	-6.955063	-2.220718	-4.250046	-0.669617	-0.008270
1546	-12.093857	-6.938400	-2.275467	-4.268204	-0.676025	0.043533
1551	-12.093857	-6.933640	-2.227859	-4.291168	-0.682968	0.100677
1556	-12.081955	-6.857468	-2.139786	-4.308792	-0.683502	0.162094
1561	-12.184311	-6.914597	-2.189774	-4.329086	-0.682968	0.228317
1566	-12.296188	-6.947922	-2.180252	-4.348846	-0.681900	0.297211
1571	-12.353317	-7.009811	-2.127884	-4.363266	-0.665344	0.371445
1576	-12.331894	-7.074081	-2.161209	-4.378754	-0.653595	0.443542
1581	-12.381882	-7.043137	-2.020767	-4.391037	-0.637573	0.520981
1587	-12.581833	-6.971725	-1.963638	-4.402786	-0.618881	0.593079
1591	-12.703232	-6.857468	-1.908890	-4.413467	-0.588440	0.661438
1596	-12.769882	-6.802719	-1.804153	-4.417206	-0.558533	0.720184
1601	-12.938889	-6.740829	-1.887466	-4.418808	-0.530762	0.773056
1606	-13.055527	-6.724167	-1.863663	-4.418808	-0.505127	0.826996
1611	-13.257858	-6.740829	-1.889847	-4.413467	-0.484833	0.878799
1616	-13.381638	-6.783676	-1.792252	-4.416672	-0.484299	0.930069
1621	-13.505417	-6.759872	-1.713699	-4.413467	-0.498718	0.988281
1626	-13.624435	-6.826523	-1.656570	-4.416138	-0.528091	1.050766
1632	-13.752975	-6.807480	-1.580399	-4.419342	-0.571884	1.121796
1637	-13.864853	-6.907455	-1.520889	-4.428421	-0.627960	1.197098
1642	-13.943405	-6.869370	-1.416153	-4.438568	-0.703262	1.275604
1647	-14.043381	-6.826523	-1.332840	-4.449783	-0.789246	1.358383
1652	-14.226669	-6.750351	-1.256668	-4.457260	-0.888046	1.447037
1657	-14.409958	-6.605148	-1.247147	-4.464203	-1.002335	1.533020
1661	-14.426620	-6.512314	-1.242386	-4.463135	-1.133179	1.619003
1667	-14.526596	-6.376633	-1.261429	-4.455658	-1.276840	1.703384
1672	-14.705124	-6.298080	-1.161453	-4.443909	-1.421036	1.790436
1677	-14.805099	-6.193344	-1.037674	-4.427353	-1.563629	1.872147
1682	-14.895554	-6.019577	-0.825821	-4.408127	-1.697678	1.947449
1687	-14.943161	-5.986252	-0.706802	-4.383560	-1.818375	2.024887
1692	-14.947922	-5.933884	-0.428299	-4.360062	-1.919846	2.098587
1697	-14.938400	-5.983871	-0.168839	-4.336563	-2.001556	2.169083
1702	-14.947922	-5.936264	0.071579	-4.313599	-2.061371	2.240112
1707	-14.955063	-5.943405	0.342941	-4.287430	-2.107834	2.314346
1712	-14.966965	-5.936264	0.438156	-4.268204	-2.135605	2.388046
1717	-14.947922	-6.074326	0.678574	-4.238831	-2.146286	2.464417
1722	-15.062180	-6.160019	0.914230	-4.210526	-2.156967	2.545593
1727	-15.193100	-6.321884	0.968979	-4.174744	-2.158035	2.630508
1733	-15.269272	-6.409958	0.845200	-4.135223	-2.170319	2.712219
1737	-15.466843	-6.624191	0.616684	-4.080215	-2.194885	2.801941
1742	-15.554916	-6.714645	0.426254	-4.005981	-2.240280	2.887924
1747	-15.692978	-6.714645	0.207260	-3.911453	-2.301163	2.974442
1759	-15.759628	-6.674179	0.031113	-3.795563	-2.380737	3.051880
1760	-15.709641	-6.574203	-0.202164	-3.660980	-2.471527	3.123978
1762	-15.712021	-6.476608	-0.206924	-3.508240	-2.567123	3.193405
1767	-15.602524	-6.407578	-0.218826	-3.337875	-2.657913	3.254822
1773	-15.483505	-6.295700	0.095383	-3.156830	-2.731079	3.308228
1778	-15.359726	-6.181442	0.395309	-2.981125	-2.791428	3.362701
1783	-15.205002	-6.074326	0.526230	-2.804886	-2.837357	3.415039
1788	-14.974106	-6.043381	0.635727	-2.631851	-2.865128	3.470047
1793	-14.883652	-6.052902	1.083237	-2.463089	-2.879013	3.528793
1798	-14.902695	-5.967209	1.542648	-2.313553	-2.880081	3.584335
1803	-14.793198	-5.852951	2.018723	-2.182175	-2.864594	3.635071
1808	-14.826523	-5.712509	2.344833	-2.068420	-2.830414	3.685806
1813	-14.886032	-5.533981	2.709030	-1.973358	-2.798904	3.728531
1818	-14.959824	-5.400681	2.906601	-1.887375	-2.757248	3.761108
1823	-14.978867	-5.231674	2.920883	-1.808334	-2.730545	3.784073
1828	-15.002670	-5.162643	2.766159	-1.726089	-2.716660	3.801163
1833	-15.159775	-5.124557	2.575729	-1.635834	-2.727341	3.814514
1838	-15.307358	-5.010300	2.378159	-1.539169	-2.754578	3.817184
1843	-15.338303	-4.867477	2.354355	-1.427017	-2.803711	3.815048
1848	-15.316879	-4.710373	2.354355	-1.307388	-2.878479	3.802765
1853	-15.245468	-4.605637	2.368637	-1.186691	-2.962860	3.795288
1860	-15.274033	-4.505661	2.537643	-1.070267	-3.058990	3.786743
1863	-15.195480	-4.548508	2.811386	-0.961319	-3.150848	3.778198
1868	-15.081223	-4.417587	3.220810	-0.857178	-3.220276	3.761642
1874	-14.916977	-4.215256	3.587387	-0.772263	-3.272614	3.746155
1878	-14.702744	-4.027206	3.901596	-0.696426	-3.318008	3.728531
1883	-14.512314	-3.832016	4.196762	-0.632339	-3.339371	3.716248
1889	-14.357590	-3.717758	4.280075	-0.524460	-3.368744	3.679932
1893	-14.200485	-3.605881	4.441940	-0.524460	-3.368744	3.679932
1898	-14.124313	-3.560654	4.715683	-0.476929	-3.373016	3.662842
1903	-14.117172	-3.482101	5.082260	-0.437408	-3.361267	3.637741
1908	-14.071945	-3.365463	5.275070	-0.404297	-3.334564	3.607834
1913	-13.993393	-3.377365	5.353622	-0.373856	-3.301453	3.569916
1919	-13.893417	-3.434494	5.344101	-0.308167	-3.213867	3.490875
1924	-13.710129	-3.439255	5.208420	-0.259567	-3.183960	3.461502
1929	-13.498276	-3.455917	4.875168	-0.197617	-3.167938	3.435867
1934	-13.305466	-3.470200	4.549057	-0.119644	-3.167404	3.417709
1939	-13.041245	-3.503525	4.506210	-0.036331	-3.179153	3.402756
1944	-12.946030	-3.570175	4.491928	0.048050	-3.183426	3.390472
1949	-12.867477	-3.636826	4.677597	0.127090	-3.191971	3.371246
1954	-12.891281	-3.691574	4.727585	0.199722	-3.194107	3.344543
1959	-12.672287	-3.698715	4.729965	0.275558	-3.202118	3.313568
1964	-12.339035	-3.632065	4.853745	0.345520	-3.213867	3.284729
1969	-11.958176	-3.505905	4.984665	0.414948	-3.234161	3.258026
1974	-11.555893	-3.405930	5.067978	0.479568	-3.256592	3.235596
1979	-11.205978	-3.332138	5.175095	0.542587	-3.277420	3.212097
1984	-10.848923	-3.286911	5.303635	0.603470	-3.302521	3.187531
1989	-10.144333	-3.270248	5.455978	0.657410	-3.330826	3.164566
1994	-10.144333	-3.270248	5.455978	0.704941	-3.359665	3.139465
1999	-9.772995	-3.320236	5.672592	0.738052	-3.382095	3.110626
2005	-9.527817	-3.391647	6.005844	0.763687	-3.397583	3.076981
2009	-9.392136	-3.508286	6.317673	0.770630	-3.403458	3.033188
2028	-8.973190	-3.560654	6.708054	0.771698	-3.406662	2.978714
2028	-8.854172	-3.420212	6.550949	0.761551	-3.413071	2.914627
2029	-8.599472	-3.372604	6.184372	0.760483	-3.433899	2.843597
2032	-8.235275	-3.320236	6.091537	0.772232	-3.466476	2.765091
2035	-7.852036	-3.275009	5.977280	0.787720	-3.510803	2.688187
2039	-7.587814	-3.229782	5.846359	0.811752	-3.564743	2.609680
2044	-7.221237	-3.244064	5.789230	0.844864	-3.621353	2.533844
2049	-6.899887	-3.270248	5.736862	0.879578	-3.674225	2.458542
2054	-6.576157	-3.332138	5.774948	0.919098	-3.728165	2.386978
2059	-6.238144	-3.408310	5.913010	0.956482	-3.769287	2.314880
2065	-5.907272	-3.422592	6.072495	0.989059	-3.802399	2.245987
2069	-5.593063	-3.434494	6.217697	1.016296	-3.826431	2.178696
2075	-5.228867	-3.389267	6.215317	1.040329	-3.838715	2.115677
2080	-4.869431	-3.439255	6.091537	1.069168	-3.855270	2.054260
2085	-4.586166	-3.482101	5.810654	1.100677	-3.866486	1.993912
2090	-4.186264	-3.596359	5.665451	1.145538	-3.880905	1.934097
2095	-3.833969	-3.617783	5.434555	1.200546	-3.893723	1.879089
2100	-3.512619	-3.665390	5.215561	1.264099	-3.906540	1.825684
2105	-3.153183	-3.712997	4.987045	1.334595	-3.904404	1.767471
2110	-2.810410	-3.689194	4.801376	1.415771	-3.904938	1.712997
2115	-2.472397	-3.648727	4.456223	1.509232	-3.905472	1.655853
2120	-2.060593	-3.472580	4.146774	1.609634	-3.902802	1.594437
2125	-1.696396	-3.374985	3.713547	1.724457	-3.896927	1.529282
2130	-1.296494	-3.236923	3.494553	1.848892	-3.880371	1.459854
2136	-0.887070	-3.015549	3.416000	1.977600	-3.850464	1.389893
2140	-0.544296	-2.825119	3.437424	2.106308	-3.813080	1.324203
2145	-0.208664	-2.696579	3.304123	2.226471	-3.763947	1.255844
2150	0.031754	-2.544235	3.289841	2.345566	-3.715347	1.185349
2155	0.269791	-2.506149	3.166061	2.455048	-3.653931	1.116455
2160	0.453079	-2.349045	3.130356	2.557053	-3.589310	1.039551
2165	0.707779	-2.239548	2.997055	2.648911	-3.520416	0.963181
2170	0.952957	-2.191940	2.966110	2.728485	-3.438171	0.893219
2175	0.976761	-2.053879	2.899460	2.796310	-3.360199	0.822723
2180	1.233841	-1.932480	2.873276	2.855591	-3.272079	0.750092
2186	1.400467	-1.753952	2.861374	2.907394	-3.180756	0.683334
2191	1.531387	-1.632553	2.856613	2.944244	-3.085693	0.617111
2195	1.659927	-1.375473	2.732834	2.976288	-2.995972	0.557831
2200	1.855118	-1.194565	2.551926	3.000320	-2.917465	0.494812
2206	1.966995	-1.035080	2.309128	3.021149	-2.841629	0.440338
2211	2.074112	-0.970810	2.054428	3.041443	-2.781281	0.388535
