479	1.362381	7.824661	4.870407	0.008026	-0.034393	0.108032
484	1.360001	7.846085	4.903732	0.003754	-0.022644	0.096817
490	1.357620	7.915115	4.941818	-0.003189	-0.006088	0.084000
494	1.343338	7.900833	4.948959	-0.005325	0.010468	0.078125
498	1.395706	7.941299	4.979904	-0.010666	0.029160	0.071716
503	1.433792	7.848465	5.013229	-0.014404	0.050522	0.064774
508	1.495682	7.848465	4.915634	-0.017609	0.069748	0.063171
513	1.488541	7.879410	4.820419	-0.013336	0.082565	0.059967
518	1.529007	7.853226	4.834702	-0.004257	0.084702	0.062103
523	1.564713	7.841324	4.875168	0.005890	0.082565	0.065842
529	1.602798	7.898453	4.860886	0.014435	0.078827	0.069046
535	1.721817	7.860367	4.798996	0.018707	0.070282	0.077591
540	1.676590	7.872269	4.749008	0.025650	0.057465	0.083466
547	1.724197	7.834183	4.729965	0.036865	0.043045	0.091476
550	1.788467	7.798477	4.839462	0.040604	0.030228	0.097885
554	1.728958	7.860367	4.968002	0.039001	0.021149	0.102692
559	1.771805	7.924637	4.996567	0.032593	0.014206	0.103760
565	1.726578	7.972244	5.020370	0.021912	0.014206	0.102692
569	1.695633	7.993668	4.991806	0.010696	0.013138	0.094681
574	1.700394	8.015091	4.989426	0.003220	0.015274	0.085068
579	1.719437	8.012711	4.970383	-0.003723	0.014740	0.072784
584	1.731339	8.031754	4.953720	-0.008530	0.018478	0.061569
589	1.714676	8.060318	4.908493	-0.005325	0.023819	0.048218
596	1.755142	8.084122	4.810898	-0.002655	0.023285	0.035400
600	1.759903	8.122208	4.846603	0.003220	0.028091	0.029526
604	1.740860	8.124588	4.832321	0.012833	0.029160	0.023651
610	1.750381	8.136490	4.827560	0.022980	0.033432	0.022583
615	1.781326	8.122208	4.801376	0.034195	0.033432	0.020447
620	1.805130	8.084122	4.820419	0.043808	0.035568	0.016174
625	1.774185	7.993668	4.875168	0.053955	0.029694	0.015640
630	1.859879	8.003189	4.803757	0.059830	0.030228	0.017242
637	1.838455	7.991287	4.856125	0.061432	0.027023	0.020447
640	1.838455	8.041275	4.903732	0.057693	0.023285	0.027924
644	1.862259	8.022232	4.975143	0.049683	0.022751	0.032730
650	1.828934	8.038895	4.948959	0.036331	0.020615	0.033798
655	1.852737	8.019852	5.037033	0.022446	0.017944	0.039139
661	1.850357	7.972244	4.982285	0.006958	0.017410	0.041275
665	1.874161	7.977005	4.889450	-0.003189	0.017944	0.042343
671	1.876541	7.938919	4.965622	-0.010666	0.012070	0.043945
675	1.852737	7.969864	4.944199	-0.020279	0.008331	0.035400
681	1.764664	7.996048	4.856125	-0.022415	0.004059	0.029526
685	1.800369	7.981766	4.887070	-0.020279	0.001923	0.023117
690	1.769424	7.984146	4.987045	-0.024017	0.000320	0.014572
696	1.724197	8.031754	4.965622	-0.022949	0.003525	0.003891
700	1.726578	7.965103	4.929916	-0.018143	0.008331	-0.002518
705	1.719437	7.907974	4.898972	-0.013870	0.015808	-0.006256
711	1.728958	7.881790	4.998947	-0.005859	0.022751	-0.012131
715	1.733719	7.862747	4.968002	0.001083	0.035034	-0.011063
720	1.726578	7.831802	4.965622	0.012833	0.047318	-0.009995
746	1.681351	7.848465	4.906113	0.028854	0.057999	-0.011063
747	1.693253	7.827042	4.951340	0.041138	0.062805	-0.008926
748	1.714676	7.791336	4.925156	0.053955	0.064941	-0.007858
748	1.719437	7.662796	4.865646	0.071045	0.063873	-0.005188
750	1.719437	7.717545	4.851364	0.086533	0.060135	-0.003586
751	1.724197	7.648514	4.872787	0.095078	0.054260	-0.002518
761	1.764664	7.705643	4.834702	0.100418	0.046249	-0.001984
762	1.778946	7.638992	4.903732	0.104156	0.037170	0.000153
766	1.836075	7.674698	4.951340	0.099350	0.029160	0.002823
771	1.795609	7.624710	5.027512	0.089737	0.023285	0.003357
776	1.790848	7.641373	5.029892	0.077988	0.018478	0.004425
780	1.805130	7.655655	4.994186	0.066238	0.021683	0.008163
785	1.805130	7.658035	5.087021	0.053955	0.027023	0.007629
790	1.776566	7.700882	5.098923	0.040070	0.032364	0.010834
797	1.819412	7.672318	5.089401	0.027786	0.045715	0.011902
802	1.831314	7.686600	5.039413	0.013901	0.053726	0.013504
807	1.852737	7.629471	5.101303	0.004822	0.061203	0.014038
811	1.855118	7.662796	5.015610	-0.004257	0.062271	0.016174
817	1.862259	7.705643	4.972763	-0.012802	0.056931	0.018311
821	1.878922	7.653275	4.965622	-0.017609	0.050522	0.020447
827	1.897964	7.665176	4.937057	-0.018143	0.040375	0.024185
831	1.931290	7.662796	4.913254	-0.017075	0.031830	0.030594
836	1.936050	7.705643	4.863266	-0.009598	0.025421	0.037003
842	1.914627	7.648514	4.939438	-0.003723	0.022217	0.043945
847	1.852737	7.658035	4.865646	0.008026	0.016876	0.048218
851	1.900345	7.719925	4.908493	0.016037	0.014740	0.048752
855	1.888443	7.712784	4.975143	0.023514	0.016876	0.055161
862	1.874161	7.696121	4.877548	0.033127	0.021149	0.055161
867	1.838455	7.693741	4.965622	0.035263	0.026489	0.049286
871	1.871780	7.650894	4.915634	0.035797	0.028625	0.049820
877	1.888443	7.622330	4.896591	0.037933	0.031830	0.042877
882	1.928909	7.627090	4.996567	0.029388	0.033966	0.041809
887	1.897964	7.603287	4.953720	0.017639	0.035568	0.042343
892	1.974136	7.577103	4.946579	0.007492	0.038773	0.046082
896	1.983658	7.586624	5.008469	-0.010132	0.037170	0.050354
901	1.976517	7.615189	5.067978	-0.026688	0.037170	0.055695
906	1.962234	7.674698	5.044174	-0.046982	0.036102	0.058365
911	1.959854	7.629471	4.944199	-0.063538	0.031830	0.062103
917	1.943192	7.672318	4.920395	-0.075821	0.024353	0.061569
921	1.962234	7.693741	4.884689	-0.080627	0.015274	0.059433
926	1.962234	7.679459	4.910873	-0.077957	0.011536	0.054626
933	1.917007	7.758011	4.937057	-0.073151	0.009399	0.050888
937	2.005081	7.815140	4.963242	-0.067810	0.011536	0.043411
943	1.924149	7.881790	4.944199	-0.058731	0.019012	0.039139
947	1.883682	7.848465	4.925156	-0.048584	0.025421	0.029526
956	1.895584	7.888931	4.953720	-0.033630	0.031830	0.016708
956	1.900345	7.817520	4.929916	-0.022415	0.035568	0.004425
961	1.893204	7.772293	4.948959	-0.007996	0.043579	-0.006256
966	1.893204	7.807999	4.987045	0.003220	0.051590	-0.016403
972	1.909866	7.769913	4.996567	0.015503	0.054794	-0.023880
977	1.900345	7.796097	5.046555	0.023514	0.062271	-0.030289
981	1.917007	7.743729	5.056076	0.028854	0.064941	-0.032959
987	1.919388	7.760391	5.110825	0.034729	0.066544	-0.035095
993	1.914627	7.708023	5.017990	0.037933	0.068146	-0.035095
998	1.957474	7.696121	4.994186	0.046478	0.065475	-0.034561
1003	1.917007	7.688980	4.958481	0.052887	0.062271	-0.035095
1021	1.924149	7.646133	4.939438	0.060364	0.055862	-0.038834
1022	1.926529	7.681839	4.903732	0.068375	0.050522	-0.042038
1025	1.914627	7.710403	5.053696	0.074249	0.045181	-0.047379
1026	1.900345	7.719925	5.053696	0.076920	0.047318	-0.052719
1033	1.928909	7.781815	5.098923	0.076920	0.043045	-0.060730
1034	1.914627	7.746109	5.134628	0.074249	0.047318	-0.066071
1038	1.893204	7.815140	5.125107	0.074249	0.045715	-0.070343
1043	1.821793	7.727066	5.017990	0.074249	0.050522	-0.075684
1048	1.828934	7.686600	5.053696	0.074249	0.056396	-0.078888
1053	1.790848	7.577103	4.984665	0.071579	0.062271	-0.087967
1058	1.881302	7.658035	4.863266	0.072647	0.068680	-0.092773
1062	1.907486	7.641373	4.913254	0.072647	0.063873	-0.092239
1067	1.938431	7.672318	5.134628	0.066772	0.055862	-0.086365
1072	1.936050	7.681839	5.106064	0.052353	0.062271	-0.074081
1079	1.855118	7.629471	4.837082	0.039536	0.070282	-0.068741
1084	2.014603	7.527115	4.810898	0.030457	0.071350	-0.056992
1088	1.917007	7.386673	4.863266	0.025650	0.062805	-0.040970
1093	1.952713	7.486649	4.832321	0.016571	0.057465	-0.030289
1098	1.947952	7.508072	4.932297	0.006424	0.048386	-0.018539
1102	1.976517	7.562820	4.948959	-0.014404	0.043045	-0.005188
1109	1.955093	7.567581	4.968002	-0.036301	0.031830	0.003891
1112	1.950333	7.548538	4.956100	-0.058197	0.024887	0.010300
1119	1.905106	7.548538	4.865646	-0.080093	0.014740	0.012436
1123	1.867020	7.536636	4.879929	-0.098251	0.005661	0.015106
1128	1.845596	7.522354	4.875168	-0.110001	-0.002884	0.012970
1133	1.778946	7.529495	4.929916	-0.117477	-0.011429	0.012970
1138	1.786087	7.517593	4.868027	-0.122284	-0.015701	0.008698
1143	1.805130	7.638992	4.879929	-0.119080	-0.019974	0.003891
1148	1.698013	7.627090	4.901352	-0.116409	-0.017838	-0.000916
1154	1.721817	7.684219	4.927536	-0.108398	-0.013031	-0.003052
1158	1.683731	7.688980	4.868027	-0.099319	-0.003952	-0.006256
1163	1.702774	7.624710	5.008469	-0.085434	0.005661	-0.011063
1168	1.726578	7.667557	4.991806	-0.072083	0.016342	-0.014801
1173	1.728958	7.636612	4.922775	-0.059265	0.028091	-0.019608
1178	1.726578	7.560440	4.879929	-0.044846	0.035568	-0.026550
1184	1.752762	7.560440	4.906113	-0.035767	0.040909	-0.034561
1188	1.786087	7.524734	5.001328	-0.028290	0.038239	-0.043640
1193	1.821793	7.489029	4.896591	-0.028290	0.030228	-0.051651
1199	1.831314	7.491409	4.808517	-0.027756	0.023819	-0.060730
1204	1.907486	7.569962	4.946579	-0.033630	0.002991	-0.066605
1210	1.943192	7.543777	5.032272	-0.041641	-0.017838	-0.066605
1213	1.895584	7.560440	4.956100	-0.050720	-0.037064	-0.059128
1220	1.888443	7.569962	4.739487	-0.058197	-0.054153	-0.053787
1223	1.859879	7.484268	4.784714	-0.060333	-0.071777	-0.044708
1243	1.836075	7.527115	4.791855	-0.058731	-0.084061	-0.037766
1243	1.805130	7.631851	4.858505	-0.059265	-0.093674	-0.029755
1244	1.736099	7.708023	4.922775	-0.056595	-0.099014	-0.021210
1245	1.678970	7.774673	4.913254	-0.055527	-0.100616	-0.016403
1252	1.638504	7.753250	4.841843	-0.054993	-0.097412	-0.011597
1254	1.586136	7.741348	4.794235	-0.054459	-0.095810	-0.015335
1260	1.557571	7.703262	4.806137	-0.044846	-0.089401	-0.020676
1265	1.529007	7.700882	4.791855	-0.043243	-0.087265	-0.025482
1270	1.567093	7.729446	4.798996	-0.034698	-0.082993	-0.030823
1274	1.602798	7.722305	4.896591	-0.030960	-0.079254	-0.034561
1279	1.598038	7.698502	4.908493	-0.033630	-0.071243	-0.037766
1284	1.562332	7.672318	4.927536	-0.037369	-0.069641	-0.040436
1290	1.628983	7.712784	4.913254	-0.039505	-0.065903	-0.042572
1295	1.626602	7.715164	4.963242	-0.053391	-0.061630	-0.032425
1299	1.638504	7.767532	4.960861	-0.063004	-0.060562	-0.029755
1304	1.621841	7.760391	4.903732	-0.066208	-0.062698	-0.022812
1309	1.617081	7.786575	4.932297	-0.071014	-0.063766	-0.012131
1315	1.650406	7.736588	4.829941	-0.075821	-0.064301	-0.005722
1320	1.636124	7.758011	4.846603	-0.078491	-0.063766	0.002823
1325	1.609940	7.800858	4.837082	-0.079025	-0.072311	0.007629
1330	1.614700	7.772293	4.844223	-0.081161	-0.072845	0.012436
1335	1.543289	7.772293	4.913254	-0.082230	-0.082993	0.011902
1342	1.583755	7.777054	4.798996	-0.084900	-0.088867	0.013504
1346	1.569473	7.791336	4.903732	-0.088104	-0.091537	0.016708
1350	1.555191	7.758011	4.989426	-0.098785	-0.095276	0.022049
1355	1.543289	7.788956	5.022751	-0.105194	-0.097946	0.025787
1366	1.538528	7.765152	5.017990	-0.114273	-0.098480	0.032730
1367	1.609940	7.777054	5.079880	-0.120682	-0.100082	0.041275
1371	1.576614	7.781815	5.015610	-0.126022	-0.100082	0.050354
1375	1.607559	7.767532	5.098923	-0.128693	-0.100616	0.056763
1379	1.605179	7.731827	5.096542	-0.132965	-0.097412	0.061035
1384	1.559952	7.655655	5.163193	-0.134567	-0.099014	0.065308
1389	1.574234	7.650894	5.129868	-0.138840	-0.091003	0.068512
1395	1.600418	7.610428	5.306015	-0.140976	-0.085129	0.076523
1401	1.617081	7.658035	5.284592	-0.144180	-0.074448	0.076523
1406	1.614700	7.603287	5.327438	-0.148987	-0.062698	0.080795
1411	1.648026	7.672318	5.301254	-0.152191	-0.046677	0.080261
1415	1.609940	7.667557	5.310776	-0.153259	-0.027985	0.079193
1420	1.652786	7.677078	5.315536	-0.151657	-0.008224	0.074921
1425	1.607559	7.667557	5.258408	-0.149521	0.011002	0.067978
1430	1.602798	7.638992	5.227463	-0.140442	0.031830	0.056229
1435	1.593277	7.655655	5.351242	-0.131897	0.055862	0.044479
1440	1.593277	7.677078	5.277451	-0.123352	0.079361	0.028458
1447	1.569473	7.672318	5.272690	-0.112137	0.103928	0.008698
1451	1.602798	7.705643	5.217941	-0.104126	0.122086	-0.006256
1455	1.645645	7.643753	5.251266	-0.092377	0.137039	-0.024414
1461	1.693253	7.665176	5.256027	-0.082230	0.142380	-0.036697
1466	1.743240	7.617569	5.194138	-0.068878	0.143448	-0.046844
1470	1.767044	7.627090	5.175095	-0.052856	0.134369	-0.049515
1476	1.757523	7.579483	5.170334	-0.038437	0.119949	-0.052185
1481	1.814651	7.562820	5.186996	-0.022949	0.103928	-0.047379
1487	1.855118	7.496170	5.156052	-0.010132	0.082565	-0.041504
1491	1.828934	7.450943	5.044174	0.005890	0.061737	-0.035629
1497	1.947952	7.462845	5.077499	0.017105	0.030228	-0.028152
1500	1.912247	7.498550	5.222702	0.027786	-0.000214	-0.014801
1506	1.867020	7.567581	5.351242	0.027786	-0.022110	-0.005722
1510	1.812271	7.572342	5.227463	0.024582	-0.031723	0.004425
1516	1.805130	7.489029	5.339340	0.022980	-0.041870	0.012970
1520	1.797989	7.474747	5.363144	0.019775	-0.038666	0.017242
1525	1.705154	7.529495	5.429794	0.013901	-0.023178	0.019913
1530	1.676590	7.581863	5.446457	0.003754	-0.006088	0.014038
1535	1.671829	7.584244	5.403610	-0.007996	0.017944	0.010300
1540	1.648026	7.631851	5.415512	-0.017609	0.044113	0.002823
1546	1.664688	7.641373	5.334579	-0.025620	0.069748	-0.005188
1551	1.681351	7.598526	5.182236	-0.029892	0.094315	-0.018539
1558	1.726578	7.574722	5.248886	-0.027222	0.109268	-0.028687
1564	1.767044	7.574722	5.148911	-0.026688	0.117279	-0.030823
1566	1.812271	7.569962	5.122726	-0.021347	0.122086	-0.033493
1571	1.774185	7.522354	5.122726	-0.016006	0.118347	-0.030823
1576	1.855118	7.574722	4.963242	-0.012268	0.106064	-0.024948
1582	1.864639	7.565201	4.991806	-0.006393	0.082031	-0.016403
1587	1.840836	7.531876	4.958481	0.000549	0.058533	-0.004120
1591	1.924149	7.503311	5.020370	0.006958	0.035568	0.009766
1603	1.840836	7.460464	5.067978	0.012833	0.014740	0.019913
1604	1.847977	7.427139	5.106064	0.018707	-0.006088	0.030594
1608	1.843216	7.384293	5.127487	0.022446	-0.021042	0.042343
1612	1.762283	7.429520	5.196518	0.019775	-0.029587	0.047150
1617	1.807510	7.467606	5.267929	0.013367	-0.033325	0.055161
1623	1.757523	7.524734	5.384567	0.001617	-0.033325	0.060501
1627	1.740860	7.562820	5.453598	-0.014938	-0.025314	0.063705
1632	1.712296	7.548538	5.341721	-0.034698	-0.010895	0.064240
1638	1.748001	7.536636	5.339340	-0.054993	0.004593	0.062637
1642	1.762283	7.508072	5.248886	-0.067810	0.020081	0.059433
1647	1.709915	7.477127	5.132248	-0.080627	0.030762	0.051956
1653	1.731339	7.491409	5.125107	-0.081696	0.038239	0.048218
1658	1.712296	7.517593	5.167953	-0.084900	0.047852	0.044479
1663	1.733719	7.534256	5.179855	-0.084366	0.057465	0.040741
1668	1.671829	7.565201	5.258408	-0.082764	0.072952	0.039673
1672	1.688492	7.619949	5.253647	-0.076889	0.082031	0.035934
1676	1.693253	7.622330	5.277451	-0.070480	0.093781	0.032196
1682	1.645645	7.603287	5.367905	-0.060333	0.109802	0.028992
1688	1.683731	7.710403	5.122726	-0.055527	0.124756	0.021515
1693	1.631363	7.731827	5.403610	-0.045380	0.141846	0.018845
1697	1.700394	7.788956	5.396469	-0.037903	0.154663	0.011902
1702	1.767044	7.784195	5.448837	-0.036835	0.164276	0.010300
1707	1.769424	7.853226	5.508347	-0.034164	0.166946	0.006561
1712	1.867020	7.781815	5.470261	-0.036835	0.166412	0.002823
1718	1.931290	7.822281	5.484543	-0.040573	0.155197	0.002823
1723	1.969376	7.872269	5.413132	-0.043243	0.133301	0.004959
1742	2.043167	7.834183	5.503586	-0.038437	0.101257	0.009232
1743	1.997940	7.896072	5.594040	-0.034698	0.067612	0.018311
1744	1.983658	7.917496	5.555954	-0.031494	0.030228	0.026321
1744	2.052689	7.888931	5.708298	-0.022415	-0.008759	0.034332
1753	1.902725	7.998428	5.893967	-0.010666	-0.044540	0.041275
1755	1.938431	8.146011	5.715439	0.001083	-0.078186	0.045547
1758	1.852737	8.298355	6.103439	0.013367	-0.111832	0.050888
1763	1.776566	8.348343	6.167709	0.025116	-0.133728	0.055161
1774	1.748001	8.457840	6.241501	0.039001	-0.147614	0.053558
1775	1.674210	8.469742	6.270065	0.057693	-0.170044	0.054626
1778	1.731339	8.469742	6.322433	0.087601	-0.178055	0.059967
1783	1.636124	8.538773	6.534286	0.118576	-0.178055	0.064240
1787	1.645645	8.572098	6.589035	0.153824	-0.170044	0.073318
1793	1.707535	8.617325	6.734238	0.190140	-0.158829	0.082397
1797	1.681351	8.655411	6.824692	0.221649	-0.151352	0.093613
1803	1.686111	8.714920	6.934189	0.251556	-0.138535	0.104828
1809	1.657547	8.829178	7.022263	0.279327	-0.128387	0.114975
1813	1.633743	8.902969	7.284103	0.303360	-0.120911	0.125656
1819	1.728958	8.924393	7.450729	0.317780	-0.102753	0.129395
1824	1.750381	9.038651	7.422165	0.326324	-0.087265	0.142212
1829	1.748001	9.019608	7.298386	0.334869	-0.081924	0.155563
1833	1.762283	9.069595	7.148422	0.346619	-0.078186	0.167313
1839	1.814651	9.136246	7.231735	0.363174	-0.085129	0.179062
1843	1.938431	9.176712	7.200790	0.377594	-0.099014	0.197754
1849	2.000320	9.210037	7.181747	0.394150	-0.120377	0.218048
1853	2.005081	9.224319	7.046066	0.416580	-0.146011	0.240479
1858	2.028885	9.186234	6.969894	0.445419	-0.172180	0.260239
1864	1.974136	9.248123	6.960373	0.476929	-0.200485	0.279999
1869	2.036026	9.198135	6.938950	0.508972	-0.224518	0.294418
1874	1.966995	9.214798	6.836594	0.544754	-0.245346	0.307236
1878	1.919388	9.233841	6.812790	0.581604	-0.259766	0.309372
1884	1.897964	9.167191	6.705673	0.621124	-0.272049	0.307770
1889	1.917007	9.150528	6.586655	0.662781	-0.276855	0.301361
1894	1.912247	9.143387	6.477158	0.707642	-0.280594	0.291214
1899	1.905106	9.098160	6.343857	0.753571	-0.276855	0.278931
1903	1.978897	9.064835	6.148666	0.842758	-0.275253	0.251160
1908	2.036026	9.041031	6.043930	0.842758	-0.275253	0.251160
1913	2.062210	8.964859	5.798752	0.895096	-0.279526	0.241013
1918	2.119339	8.867264	5.651169	0.996033	-0.291809	0.217514
1923	2.145523	8.781570	5.601181	1.044632	-0.295013	0.206833
1928	2.193130	8.655411	5.439316	1.086288	-0.299286	0.192947
1935	2.309769	8.517349	5.382187	1.123672	-0.299820	0.183334
1938	2.316910	8.372147	5.229843	1.154648	-0.302490	0.174255
1943	2.412125	8.248367	5.048935	1.178146	-0.304626	0.166245
1949	2.397842	8.179337	5.134628	1.188293	-0.305695	0.159302
1953	2.419266	8.155533	4.984665	1.187225	-0.307297	0.150223
1958	2.431168	8.124588	4.796616	1.181885	-0.312103	0.141144
1963	2.383560	8.007950	4.670456	1.173874	-0.313171	0.131531
1968	2.374039	8.065079	4.506210	1.161057	-0.315842	0.121918
1974	2.331192	7.934158	4.349106	1.146103	-0.317444	0.114441
1979	2.402603	7.872269	4.087265	1.137558	-0.320114	0.110703
1983	2.366898	7.777054	4.027756	1.123138	-0.322250	0.111771
1990	2.352615	7.755630	3.889694	1.109787	-0.320114	0.115509
1994	2.302628	7.734207	3.730209	1.095367	-0.317978	0.120316
1999	2.340714	7.736588	3.594528	1.081482	-0.314240	0.126724
2005	2.335953	7.638992	3.296982	1.065994	-0.311035	0.137405
2010	2.321671	7.596146	3.127975	1.054245	-0.305695	0.144348
2015	2.321671	7.441422	2.930405	1.041428	-0.305161	0.149689
2020	2.266922	7.408096	2.720932	1.031815	-0.305695	0.156631
2036	2.266922	7.379532	2.666183	1.022202	-0.307297	0.156631
2037	2.376419	7.253372	2.432907	1.012054	-0.309433	0.158234
2038	2.350235	7.217667	2.435287	1.000839	-0.309967	0.160370
2043	2.381180	7.191483	2.328171	0.984283	-0.308899	0.165710
2045	2.424026	7.110550	2.328171	0.955978	-0.302490	0.170517
2050	2.438309	7.058182	2.187729	0.922867	-0.299286	0.174789
2056	2.547806	6.929642	1.830673	0.885483	-0.293945	0.180130
2060	2.478775	6.822525	1.849716	0.857712	-0.294479	0.191345
2069	2.583511	6.777298	1.697372	0.819794	-0.293411	0.195084
2070	2.526382	6.796341	1.604538	0.784546	-0.290207	0.200958
2075	2.495438	6.839188	1.511703	0.747162	-0.286469	0.197220
2080	2.464493	6.708267	1.426010	0.706573	-0.281128	0.189743
2085	2.388321	6.641617	1.283188	0.670792	-0.276855	0.181732
