924	4.513992	2.561661	8.890854	-0.382401	0.391556	-0.295059
929	4.575882	2.580704	8.914658	-0.455566	0.411316	-0.349533
934	4.656815	2.642593	8.912277	-0.494553	0.422531	-0.381577
939	4.785355	2.566422	8.895615	-0.542084	0.439087	-0.411484
944	4.925797	2.611649	8.893234	-0.593887	0.457779	-0.438187
949	4.994827	2.559280	9.007492	-0.655838	0.478073	-0.465424
954	5.037674	2.599747	9.000351	-0.731674	0.495163	-0.492661
959	5.078140	2.628311	9.057480	-0.814453	0.513321	-0.528976
964	5.244766	2.606888	9.119370	-0.905777	0.526138	-0.565826
969	5.251907	2.642593	9.031296	-0.997635	0.536819	-0.610153
974	5.218582	2.797318	9.152695	-1.102310	0.548035	-0.668365
979	5.144791	2.949661	9.159836	-1.203247	0.550705	-0.746872
984	5.021011	2.978226	9.190781	-1.314331	0.545898	-0.840866
989	5.035294	2.985367	9.281235	-1.431290	0.530945	-0.949814
995	4.966263	3.071060	9.302658	-1.548248	0.505844	-1.058762
999	4.966263	3.071060	9.302658	-1.663071	0.479675	-1.183731
1005	4.885330	2.997269	9.476425	-1.781097	0.444427	-1.324188
1009	4.747269	2.916336	9.576401	-1.904999	0.401169	-1.473190
1023	4.842484	2.778275	9.652573	-2.025696	0.349365	-1.616318
1024	4.956741	2.604507	9.690659	-2.147461	0.294891	-1.754639
1024	4.980545	2.292679	9.619247	-2.259613	0.234009	-1.884415
1029	4.966263	2.142715	9.669235	-2.369629	0.172592	-2.009918
1034	4.828201	1.964188	9.781113	-2.487122	0.106369	-2.132217
1040	4.761551	1.818985	10.095322	-2.609421	0.027328	-2.257187
1044	4.799637	1.614273	10.311935	-2.749344	-0.075211	-2.380554
1049	4.702042	1.478592	10.402390	-2.891403	-0.208725	-2.506592
1054	4.599686	1.288162	10.378586	-3.031326	-0.352921	-2.628357
1059	4.368790	1.259598	10.211960	-3.153091	-0.503525	-2.755463
1064	4.335464	1.062027	9.954880	-3.245483	-0.651993	-2.886307
1069	4.459244	0.804947	9.612106	-3.313843	-0.805267	-3.008606
1075	4.604446	0.645462	9.538315	-3.350693	-0.953735	-3.119690
1080	4.754410	0.402664	9.488327	-3.356567	-1.075500	-3.224365
1085	5.025772	0.226517	9.559738	-3.338943	-1.177505	-3.331711
1090	4.944839	0.017044	9.428818	-3.304764	-1.258682	-3.427841
1095	5.040054	-0.261459	9.455002	-3.243347	-1.296600	-3.526108
1100	5.330460	-0.366196	9.781113	-3.173386	-1.294464	-3.623840
1105	5.456619	-0.578049	10.111984	-3.101822	-1.261887	-3.724243
1110	5.575638	-0.766098	10.345261	-3.042542	-1.199936	-3.821976
1115	5.720840	-0.996994	10.495224	-2.989136	-1.119827	-3.927719
1120	5.775589	-1.206467	10.814194	-2.949081	-1.028503	-4.025986
1125	5.908890	-1.323105	10.976059	-2.919708	-0.938248	-4.126923
1130	5.918411	-1.451645	11.109360	-2.901016	-0.861343	-4.218246
1135	5.935074	-1.568283	11.021286	-2.893005	-0.785507	-4.306900
1140	5.961258	-1.708725	10.980820	-2.886597	-0.709137	-4.395554
1145	5.994583	-1.894394	10.940353	-2.885529	-0.644516	-4.477264
1150	5.980301	-1.984848	11.028427	-2.889801	-0.597519	-4.557373
1155	5.939835	-2.039597	11.068893	-2.907959	-0.569214	-4.638016
1160	5.927933	-2.070541	11.145065	-2.935730	-0.562805	-4.713318
1165	6.004105	-2.041977	11.078415	-2.970978	-0.572418	-4.784348
1170	5.963638	-2.132431	11.021286	-3.003555	-0.591110	-4.853241
1175	6.099319	-2.291916	11.271225	-3.036667	-0.596985	-4.928009
1180	6.387344	-2.491867	11.309311	-3.072983	-0.596451	-4.996902
1185	6.425430	-2.482346	11.247421	-3.108231	-0.586838	-5.068466
1191	6.506363	-2.539474	11.126022	-3.126923	-0.523819	-5.144302
1196	6.670609	-2.684677	10.852280	-3.119980	-0.421814	-5.219604
1200	6.863419	-2.877487	10.549973	-3.094879	-0.308060	-5.287964
1205	6.937210	-3.077438	10.338120	-3.049484	-0.201782	-5.349915
1211	6.915787	-3.144089	10.280991	-2.989136	-0.104584	-5.405457
1215	6.946732	-3.246445	10.183395	-2.925583	-0.026611	-5.459396
1221	6.980057	-3.372604	9.852524	-2.859360	0.035873	-5.511200
1226	7.018143	-3.546371	9.840622	-2.785126	0.086609	-5.558731
1231	6.968155	-3.708237	9.919174	-2.707687	0.134140	-5.613739
1236	7.044327	-3.865341	10.028671	-2.637726	0.180603	-5.669281
1241	6.975296	-3.936752	10.197678	-2.574707	0.222794	-5.726425
1246	6.934830	-4.055771	10.221481	-2.522903	0.270859	-5.783035
1251	6.920547	-4.248581	10.114365	-2.477509	0.317322	-5.847122
1256	6.761063	-4.431870	9.945358	-2.425171	0.358978	-5.916016
1261	6.556351	-4.574692	9.907272	-2.373901	0.395828	-5.986511
1266	6.575394	-4.712753	9.928696	-2.320496	0.435883	-6.067688
1271	6.742020	-4.855576	9.997726	-2.263351	0.482880	-6.142456
1276	6.865799	-4.936508	10.033432	-2.204605	0.527740	-6.209213
1281	6.951492	-4.998398	9.983444	-2.141586	0.574738	-6.258347
1286	6.956253	-5.048386	9.859665	-2.072693	0.604645	-6.296799
1291	7.060989	-5.124557	9.609726	-2.000061	0.623871	-6.325638
1296	7.249039	-5.267380	9.143173	-1.906601	0.630814	-6.336319
1301	7.427567	-5.357834	8.733749	-1.796585	0.628143	-6.332047
1306	7.572769	-5.441147	8.064865	-1.666809	0.606247	-6.316025
1311	7.598953	-5.481613	7.622116	-1.509796	0.575806	-6.285049
1316	7.484695	-5.462570	7.360275	-1.333557	0.542694	-6.247131
1321	7.291885	-5.438766	7.312668	-1.141830	0.511719	-6.208679
1326	7.103836	-5.417343	7.374557	-0.950638	0.475937	-6.167557
1331	6.827713	-5.374496	7.438828	-0.762115	0.428940	-6.133911
1336	6.670609	-5.331650	7.498337	-0.585342	0.370193	-6.102936
1342	6.468277	-5.279282	7.429306	-0.420319	0.290085	-6.069290
1346	6.299271	-5.162643	7.407883	-0.262772	0.189148	-6.038315
1352	6.016006	-4.965073	7.360275	-0.118576	0.064178	-6.010544
1357	5.766068	-4.757980	7.345993	0.015472	-0.069336	-5.992920
1362	5.468521	-4.603256	7.612595	0.140976	-0.210327	-5.977966
1367	5.216202	-4.436630	7.805405	0.252060	-0.348648	-5.968353
1372	5.013870	-4.248581	8.076767	0.353531	-0.481628	-5.961945
1377	4.951981	-4.012924	8.305283	0.444321	-0.600189	-5.954468
1382	4.909134	-3.858200	8.312424	0.531372	-0.708603	-5.940582
1387	4.971024	-3.712997	8.260056	0.622162	-0.796722	-5.922424
1392	5.049576	-3.603500	8.233871	0.723633	-0.864548	-5.891983
1397	5.118607	-3.417831	8.107712	0.835251	-0.910477	-5.852463
1403	5.204300	-3.260727	7.929184	0.965027	-0.937714	-5.795853
1407	5.135269	-3.039352	7.838730	1.118301	-0.939316	-5.731232
1412	5.201920	-2.865585	7.698288	1.295609	-0.896057	-5.661804
1417	5.478043	-2.722763	7.595932	1.496948	-0.806870	-5.583298
1422	5.604202	-2.570419	7.667343	1.726593	-0.663208	-5.490372
1427	5.782730	-2.396652	7.848251	1.971725	-0.485367	-5.375549
1432	5.720840	-2.210983	7.903000	2.223267	-0.281891	-5.246841
1437	5.566116	-2.041977	7.824448	2.481216	-0.069336	-5.111191
1442	5.401871	-1.842026	7.803024	2.742905	0.143219	-4.980347
1447	5.118607	-1.658737	7.719711	3.005127	0.337616	-4.850571
1454	4.835342	-1.489731	7.717331	3.261475	0.513321	-4.729874
1457	4.571121	-1.308823	7.603073	3.504471	0.646301	-4.617188
1462	4.306900	-1.123154	7.507858	3.737854	0.744568	-4.515182
1467	4.033157	-0.868454	7.424545	3.958954	0.803848	-4.421722
1472	3.711807	-0.642319	7.355515	4.164566	0.843903	-4.335739
1477	3.300003	-0.309067	7.317429	4.364304	0.872208	-4.257767
1482	3.023880	-0.090073	7.043686	4.554428	0.897842	-4.193680
1487	2.790604	0.155106	6.791367	4.734406	0.902649	-4.142944
1493	2.562088	0.352676	6.565231	4.914917	0.893036	-4.094879
1498	2.407364	0.543106	6.634262	5.083679	0.865799	-4.050552
1503	2.183609	0.781143	6.817551	5.232147	0.826813	-4.010498
1508	1.914627	0.985855	6.893723	5.362991	0.776077	-3.969376
1521	1.686111	1.231033	7.005600	5.469269	0.720535	-3.940536
1521	1.471878	1.466690	6.991318	5.560593	0.677811	-3.919708
1523	1.243362	1.690445	6.950851	5.642303	0.659653	-3.909027
1528	1.110062	1.895157	6.596176	5.724548	0.661789	-3.905823
1533	1.012466	2.061783	6.032028	5.807861	0.659119	-3.903152
1538	0.912491	2.268875	5.532150	5.898651	0.639359	-3.903687
1543	0.672073	2.430740	4.922775	5.998520	0.594498	-3.894608
1548	0.510208	2.580704	4.346725	6.106400	0.529877	-3.884995
1553	0.250748	2.775894	3.975388	6.218552	0.426804	-3.875916
1558	-0.039658	2.928238	3.749252	6.327499	0.307709	-3.870575
1563	-0.020615	3.199600	3.792099	6.517090	0.061508	-3.871109
1568	-0.003952	3.473343	3.687363	6.592926	-0.075745	-3.868439
1573	-0.158676	3.758987	3.456467	6.655945	-0.215134	-3.867371
1578	-0.144394	3.925613	3.358871	6.710953	-0.348648	-3.865234
1583	-0.037277	4.020828	3.235092	6.746735	-0.480026	-3.860428
1588	-0.208664	4.287430	3.177963	6.771835	-0.594315	-3.859894
1593	-0.406235	4.539749	3.156540	6.780380	-0.685638	-3.872177
1599	-0.508591	4.696854	3.137497	6.773972	-0.753998	-3.889267
1603	-0.591904	4.922989	3.170822	6.754211	-0.816483	-3.918640
1608	-0.596664	5.011063	3.108932	6.711487	-0.867752	-3.948013
1613	-0.563339	5.191971	3.149399	6.658615	-0.892319	-3.982193
1618	-0.575241	5.284805	3.268417	6.593460	-0.890717	-4.023849
1623	-0.746628	5.360977	3.211288	6.520828	-0.859207	-4.065506
1628	-0.920395	5.315750	2.992294	6.441254	-0.819153	-4.111969
1633	-1.127487	5.289566	2.718552	6.366486	-0.775360	-4.155762
1638	-1.127487	5.201492	2.437668	6.290115	-0.758270	-4.191010
1644	-1.186996	5.111038	2.178207	6.223892	-0.760941	-4.206497
1648	-1.165573	5.042007	1.854477	6.164078	-0.767883	-4.192612
1653	-1.172714	4.911087	1.340317	6.129364	-0.781235	-4.160568
1658	-1.225082	4.830154	0.866623	6.109070	-0.802597	-4.106094
1664	-1.408371	4.851578	-0.028397	6.106400	-0.835175	-4.034531
1669	-1.767807	4.782547	-0.316422	6.113342	-0.860275	-3.949081
1674	-1.853500	4.594498	-0.525894	6.133636	-0.882706	-3.862564
1679	-1.886826	4.413589	-0.654434	6.151794	-0.888046	-3.756287
1684	-2.132004	4.368362	-0.711563	6.176361	-0.878433	-3.632919
1689	-2.255783	4.175552	-0.837723	6.195053	-0.858673	-3.504211
1694	-2.555710	4.001785	-0.961502	6.212143	-0.820221	-3.370163
1699	-2.867538	3.789932	-1.101944	6.233505	-0.761475	-3.247864
1704	-3.338852	3.604263	-1.361404	6.255402	-0.686707	-3.134109
1709	-3.636398	3.323380	-1.606583	6.286911	-0.584167	-3.036911
1714	-3.936325	3.097244	-1.813675	6.320023	-0.462936	-2.949860
1719	-4.283859	2.878250	-2.154068	6.366486	-0.328354	-2.862274
1724	-4.571884	2.697342	-2.430191	6.418823	-0.194305	-2.775223
1729	-4.659958	2.447403	-2.868179	6.484512	-0.058655	-2.686569
1734	-4.702805	2.226028	-3.194290	6.563019	0.085007	-2.585098
1739	-4.836105	1.985611	-3.434708	6.656479	0.226532	-2.464401
1745	-5.202682	1.276260	-3.570389	6.753143	0.354706	-2.335159
1749	-5.200302	0.571671	-3.670364	6.836456	0.484482	-2.203247
1754	-5.019394	-0.004379	-3.601334	6.910156	0.627609	-2.053711
1759	-5.321701	-0.228134	-3.408524	6.969437	0.772873	-1.891891
1764	-5.807297	-0.130539	-3.299026	7.008423	0.928818	-1.732742
1769	-5.778732	-0.113876	-3.544205	7.037796	1.096512	-1.585342
1774	-5.595444	-0.318588	-3.939346	7.077316	1.279694	-1.432068
1779	-5.650192	-0.718491	-4.503494	7.127518	1.459137	-1.260635
1784	-5.650192	-1.325485	-4.867691	7.198547	1.638580	-1.089203
1790	-5.269333	-2.044357	-5.191422	7.297348	1.819092	-0.912964
1795	-5.028915	-2.518051	-5.550858	7.408432	1.992126	-0.718033
1800	-5.300278	-2.741806	-6.350662	7.533401	2.145401	-0.526840
1805	-6.207199	-2.615646	-7.528946	7.687210	2.261826	-0.367157
1810	-6.516647	-2.894150	-8.540604	7.883743	2.345673	-0.275833
1815	-6.288132	-3.317856	-8.811966	8.097366	2.376114	-0.232040
1820	-6.390488	-3.370224	-9.057144	8.316864	2.349945	-0.210678
1825	-6.547592	-3.082199	-9.842667	8.529419	2.264496	-0.225632
1830	-5.914413	-3.196457	-10.756729	8.749985	2.117630	-0.280640
1835	-5.659714	-3.410690	-10.763870	8.979630	1.920563	-0.346863
1840	-5.402634	-3.210739	-10.499649	9.200729	1.709076	-0.410950
1845	-4.657578	-3.246445	-10.313980	9.396729	1.510406	-0.475571
1850	-3.931564	-4.186691	-9.683182	9.578842	1.351257	-0.508682
1855	-2.996078	-5.445908	-8.621536	9.737457	1.273819	-0.502274
1860	-2.112961	-6.252853	-8.159744	9.864563	1.292511	-0.440323
1865	-1.327438	-6.490891	-8.564407	9.978317	1.381165	-0.331909
1870	-0.715683	-6.586105	-9.597488	10.104355	1.499725	-0.198395
1875	-0.541916	-6.502792	-9.811722	10.244278	1.611343	-0.055267
1880	-0.937057	-6.464706	-9.373734	10.371918	1.710144	0.068100
1885	-1.275070	-6.557541	-8.790543	10.455765	1.788116	0.151947
1890	-1.115585	-6.640854	-8.592972	10.477661	1.804672	0.181854
1895	-0.884689	-6.476608	-9.021439	10.456299	1.761948	0.176514
1901	-0.958481	-6.005295	-9.209488	10.412506	1.656738	0.154617
1905	-0.841843	-5.536362	-9.152359	10.352158	1.531769	0.107086
1910	-0.656174	-5.583969	-8.766739	10.259766	1.406799	0.055817
1915	-0.468124	-5.936264	-8.119278	10.131592	1.297318	0.001877
1920	-0.208664	-6.412338	-7.457535	9.952682	1.216675	-0.047791
1926	0.100784	-7.116928	-6.672012	9.727310	1.153122	-0.096924
1931	0.550674	-7.707260	-6.400650	9.452805	1.100784	-0.129501
1936	0.624466	-8.171432	-6.564896	9.154266	1.057526	-0.139648
1941	0.315018	-8.421371	-6.955276	8.853592	1.008926	-0.148727
1946	0.467361	-8.806992	-7.326614	8.558792	0.933624	-0.176498
1951	0.755386	-9.214035	-7.471817	8.264526	0.784622	-0.212814
1956	0.922012	-9.713913	-7.557510	7.964386	0.575272	-0.243790
1961	0.836319	-10.209030	-7.369461	7.661575	0.294891	-0.281174
1966	0.688736	-10.380417	-7.426590	7.350754	-0.016998	-0.330841
1971	0.538773	-10.744614	-7.559891	7.051147	-0.336899	-0.395462
1976	0.379288	-11.239731	-7.543228	6.770767	-0.647186	-0.488388
1981	0.336441	-11.630112	-7.005264	6.505875	-0.926498	-0.608017
1986	0.198380	-11.946701	-6.322098	6.243118	-1.143860	-0.740997
1991	-0.049179	-12.163315	-5.493729	5.977692	-1.294998	-0.893738
1996	-0.142014	-12.429916	-5.048599	5.714401	-1.364426	-1.076920
2002	-0.415756	-12.520370	-4.748672	5.451645	-1.363358	-1.282532
2006	-0.613327	-12.515610	-4.534439	5.200638	-1.307816	-1.527130
2011	-0.582382	-12.577499	-4.034561	4.954971	-1.198868	-1.800568
2022	-0.320541	-12.910751	-3.306168	4.705566	-1.048264	-2.087357
2023	-0.189621	-13.172592	-2.544449	4.445480	-0.866150	-2.373611
2026	-0.092026	-13.413010	-2.089798	4.169373	-0.637573	-2.652924
2031	0.136490	-13.739120	-2.387344	3.903946	-0.372681	-2.939713
2036	0.438797	-13.779587	-2.663467	3.662552	-0.091766	-3.227036
2041	0.626846	-13.912888	-2.587296	3.442520	0.171524	-3.515961
2047	0.655411	-14.174728	-2.468277	3.229431	0.417191	-3.804352
2051	0.957718	-14.484177	-2.315933	3.014206	0.635086	-4.102890
2056	1.390945	-14.869797	-2.489700	2.800583	0.837494	-4.402496
2061	1.926529	-15.086411	-2.894363	2.606720	1.054321	-4.693558
2066	2.512100	-15.169724	-3.215714	2.452377	1.293579	-4.957382
2072	2.954849	-15.329208	-3.241898	2.322067	1.545654	-5.201447
2077	3.295242	-15.536301	-3.082413	2.196564	1.790253	-5.430023
2082	3.840347	-15.741013	-2.753922	2.058777	2.010284	-5.646317
2087	4.456863	-15.805283	-2.608719	1.902298	2.204147	-5.838577
2092	5.111465	-15.781479	-2.682510	1.732468	2.364365	-6.002533
2097	5.625626	-15.569626	-3.134781	1.565308	2.507492	-6.142990
2102	6.068375	-15.203049	-3.458511	1.412567	2.624451	-6.267426
2107	6.461136	-14.793625	-3.713211	1.268906	2.706696	-6.376907
2112	6.961014	-14.441330	-3.775101	1.119904	2.742477	-6.487991
2117	7.313309	-14.096176	-3.651321	0.957550	2.721649	-6.596405
2122	7.510880	-13.605820	-3.384720	0.775970	2.679993	-6.709091
2127	7.787003	-12.996445	-3.275223	0.578903	2.649551	-6.820175
2132	7.932205	-12.272812	-3.106216	0.373825	2.637268	-6.941406
2137	8.034561	-11.637253	-3.018143	0.162338	2.637802	-7.077057
2142	8.296402	-11.044540	-2.768204	-0.060898	2.645813	-7.222321
2148	8.508255	-10.513718	-2.406387	-0.301758	2.652222	-7.368118
2152	8.465408	-9.790085	-2.123123	-0.565048	2.660767	-7.531006
2157	8.729630	-9.147385	-2.025528	-0.840622	2.688004	-7.713120
2162	9.079544	-8.659409	-2.018387	-1.112991	2.734467	-7.899506
2167	9.460403	-8.319016	-1.887466	-1.388565	2.800690	-8.084824
2172	9.693680	-7.952438	-1.597061	-1.659332	2.887741	-8.262131
2177	10.069778	-7.466843	-1.330460	-1.930634	2.997223	-8.438370
2182	10.752945	-7.219284	-1.156693	-2.203537	3.114716	-8.621017
2187	11.567032	-7.404953	-0.918655	-2.719971	3.441025	-8.919556
2192	12.195450	-7.881027	-0.240250	-2.960297	3.688293	-9.013016
2198	12.554886	-8.104782	0.461960	-3.196884	3.968674	-9.070160
2203	12.947647	-8.261887	0.976120	-3.428665	4.266678	-9.113419
2208	13.138077	-7.688217	1.049911	-3.622528	4.566284	-9.138519
2213	13.316605	-7.062180	0.723801	-3.783279	4.850403	-9.150803
2218	13.583206	-6.674179	0.050156	-3.896500	5.091797	-9.152939
2223	14.166397	-6.217148	-0.856766	-3.972336	5.257889	-9.137985
2228	13.830765	-5.717270	-1.418533	-4.027344	5.365234	-9.144394
2233	13.307083	-5.267380	-2.023148	-4.060989	5.417038	-9.188187
2238	12.935745	-4.965073	-2.587296	-4.098907	5.421844	-9.260284
2243	12.683426	-5.129318	-2.701553	-4.147507	5.379654	-9.350006
2248	13.483231	-5.310226	-2.268326	-4.237762	5.271240	-9.409821
2253	14.452042	-5.488754	-1.606583	-4.364334	5.139328	-9.423172
2258	15.220901	-5.991013	-1.370926	-4.497314	5.053879	-9.381516
2263	16.011185	-6.964584	-0.894852	-4.620148	5.054947	-9.272034
2268	16.399185	-7.423996	-0.399734	-4.732300	5.124374	-9.109680
