686	1.386185	8.895828	2.118698	0.082764	-0.060791	0.007751
691	1.395706	8.917252	2.182968	0.092377	-0.031952	0.012024
696	1.350479	8.964859	2.168686	0.104126	-0.020737	0.010422
701	1.290970	8.905350	2.204391	0.111603	-0.002045	0.011490
706	1.281448	8.872025	2.175827	0.116943	0.018784	0.011490
711	1.283829	8.864883	2.213913	0.121750	0.028397	0.005615
716	1.338577	8.864883	2.244858	0.127090	0.037476	0.001877
721	1.445694	8.867264	2.285324	0.126556	0.043884	0.001877
726	1.438553	8.833939	2.280563	0.123352	0.043884	0.001343
731	1.469498	8.786331	2.306747	0.120682	0.036942	0.004547
736	1.479019	8.774429	2.311508	0.113205	0.030533	0.007751
741	1.483780	8.786331	2.299606	0.106262	0.018784	0.010956
746	1.493301	8.745865	2.323410	0.099854	0.004364	0.020569
751	1.469498	8.774429	2.359116	0.094513	-0.012726	0.023773
756	1.486160	8.731583	2.351974	0.085434	-0.027145	0.029648
761	1.483780	8.783951	2.413864	0.082230	-0.034622	0.033920
766	1.498062	8.843460	2.470993	0.074219	-0.047974	0.039261
771	1.483780	8.867264	2.359116	0.073151	-0.051712	0.041397
777	1.445694	8.912491	2.285324	0.073685	-0.052246	0.046738
781	1.488541	8.924393	2.421005	0.074753	-0.053314	0.046738
786	1.471878	8.891068	2.271042	0.080627	-0.052780	0.043533
791	1.481400	8.995804	2.237717	0.089706	-0.042099	0.040329
797	1.507584	9.005325	2.221054	0.099319	-0.041031	0.034454
802	1.505203	9.052933	2.213913	0.115341	-0.041565	0.026443
807	1.421890	9.086258	2.059189	0.134033	-0.049576	0.021637
812	1.555191	8.976761	2.242477	0.150589	-0.059723	0.006683
817	1.476639	9.038651	2.166306	0.166611	-0.058121	0.001343
822	1.488541	9.031509	2.087753	0.191177	-0.043167	-0.007202
827	1.386185	9.019608	2.166306	0.207733	-0.034088	-0.015747
832	1.412369	9.062454	2.190109	0.229095	-0.030350	-0.026428
837	1.419510	9.000565	2.178207	0.247787	-0.015396	-0.037109
843	1.390945	9.043411	2.206772	0.267548	-0.000443	-0.045654
848	1.340958	9.055313	2.282944	0.279831	0.012909	-0.056870
852	1.345718	9.114822	2.218674	0.292114	0.031067	-0.063278
857	1.386185	9.102921	2.342453	0.301727	0.046555	-0.071289
862	1.386185	9.131485	2.292465	0.308136	0.059372	-0.071289
867	1.405228	9.114822	2.294846	0.316147	0.067917	-0.071289
872	1.436172	9.124344	2.230576	0.324692	0.076996	-0.068085
877	1.431412	9.117203	2.247238	0.349258	0.082870	-0.053131
882	1.412369	9.067215	2.175827	0.371689	0.087143	-0.046188
887	1.336197	9.071976	2.121078	0.391983	0.092484	-0.040848
892	1.340958	9.112442	2.063950	0.411209	0.097824	-0.037643
897	1.360001	9.126724	2.047287	0.434174	0.108505	-0.038712
902	1.288589	9.160049	2.125839	0.456070	0.120255	-0.040314
907	1.274307	9.221939	2.202011	0.477432	0.133606	-0.046722
912	1.224319	9.229080	2.104416	0.496658	0.156570	-0.057404
917	1.205276	9.205276	2.080612	0.519089	0.176865	-0.066483
922	1.226700	9.205276	2.059189	0.543121	0.200897	-0.075562
927	1.229080	9.145767	2.071091	0.563950	0.220123	-0.084641
933	1.255264	9.129105	1.968735	0.584778	0.243622	-0.092117
937	1.236221	9.133865	1.930649	0.603470	0.257507	-0.093185
942	1.293350	9.136246	1.935410	0.617889	0.264450	-0.093185
947	1.302872	9.164810	1.930649	0.627502	0.269791	-0.094788
952	1.333817	9.098160	1.828293	0.638718	0.271927	-0.088379
958	1.355240	9.026749	1.894943	0.648331	0.270859	-0.081436
962	1.383804	8.976761	1.866379	0.654205	0.269791	-0.068085
967	1.438553	8.919632	1.847336	0.660080	0.266586	-0.055267
973	1.381424	8.910110	1.844955	0.662216	0.260712	-0.045120
978	1.393326	8.857742	1.783066	0.660614	0.258041	-0.033371
983	1.371902	8.845840	1.756882	0.655807	0.251633	-0.025360
988	1.398087	8.881546	1.740219	0.651535	0.247894	-0.015747
993	1.419510	8.917252	1.671188	0.646194	0.239349	-0.008270
998	1.400467	8.931534	1.616440	0.639252	0.229736	-0.004532
1003	1.431412	9.031509	1.428391	0.636581	0.218521	-0.002930
1008	1.345718	9.038651	1.333176	0.637115	0.207306	-0.003998
1017	1.362381	9.098160	1.273666	0.639786	0.199295	-0.010406
1018	1.369522	9.150528	1.185593	0.640320	0.195557	-0.015213
1023	1.317154	9.198135	1.068954	0.645660	0.183807	-0.024292
1028	1.324295	9.186234	1.061813	0.655273	0.177933	-0.036575
1033	1.312393	9.143387	0.935654	0.663818	0.169922	-0.048325
1038	1.329056	9.129105	0.940414	0.671295	0.167252	-0.059540
1043	1.357620	9.152908	0.842819	0.681442	0.163513	-0.072891
1048	1.421890	9.105301	0.852341	0.688919	0.166183	-0.077164
1053	1.414749	9.129105	0.957077	0.692123	0.168320	-0.082504
1058	1.457596	9.131485	0.895187	0.693726	0.167786	-0.084641
1063	1.467117	9.131485	0.785690	0.692657	0.168854	-0.083572
1068	1.469498	9.026749	0.728561	0.694260	0.167252	-0.079834
1073	1.498062	9.000565	0.738083	0.693192	0.165649	-0.075027
1079	1.476639	8.912491	0.626205	0.693192	0.167252	-0.067017
1083	1.431412	8.876785	0.561935	0.693192	0.168854	-0.056335
1088	1.514725	8.907730	0.461960	0.698532	0.168320	-0.047791
1093	1.450455	8.938675	0.471481	0.702805	0.169922	-0.038177
1098	1.424271	8.955338	0.585739	0.702271	0.177933	-0.028030
1104	1.398087	8.950577	0.645248	0.694794	0.184875	-0.025360
1109	1.376663	8.895828	0.683334	0.681976	0.193420	-0.021088
1114	1.360001	8.941055	0.633347	0.664352	0.204636	-0.021622
1119	1.369522	8.931534	0.564316	0.645126	0.216919	-0.023758
1125	1.352859	8.943436	0.592880	0.625366	0.234009	-0.028030
1129	1.305252	8.926773	0.528610	0.609879	0.248428	-0.033905
1134	1.310013	8.905350	0.409592	0.587982	0.263916	-0.040314
1139	1.305252	8.902969	0.419113	0.576767	0.271393	-0.047791
1144	1.352859	8.950577	0.257248	0.565552	0.275131	-0.060608
1149	1.317154	8.905350	0.176315	0.554871	0.275131	-0.071823
1154	1.338577	8.907730	0.071579	0.551132	0.274597	-0.087845
1159	1.352859	8.936295	-0.104568	0.546326	0.264450	-0.099060
1164	1.381424	8.914871	-0.054581	0.548996	0.245758	-0.112946
1169	1.412369	8.869644	-0.102188	0.548996	0.228134	-0.127899
1174	1.376663	8.893448	-0.059341	0.547394	0.206772	-0.141785
1179	1.421890	8.893448	-0.071243	0.545792	0.189148	-0.148727
1184	1.360001	8.857742	-0.164078	0.544724	0.175262	-0.158875
1189	1.331436	8.753006	-0.230728	0.539383	0.165649	-0.158875
1194	1.314774	8.762527	-0.252151	0.538849	0.153366	-0.163147
1199	1.310013	8.810135	-0.152176	0.534576	0.150162	-0.166885
1204	1.293350	8.800613	-0.154556	0.525497	0.146957	-0.165817
1209	1.226700	8.838699	-0.168839	0.512146	0.156570	-0.163681
1214	1.217178	8.862503	-0.173599	0.492386	0.156570	-0.163681
1219	1.145767	8.822037	-0.206924	0.472626	0.160309	-0.161545
1224	1.160049	8.850601	-0.271194	0.452332	0.169388	-0.160477
1230	1.136246	8.838699	-0.342606	0.429367	0.180603	-0.156738
1235	1.231461	8.838699	-0.471146	0.406937	0.185944	-0.156204
1239	1.181473	8.907730	-0.499710	0.390915	0.185944	-0.151932
1244	1.257645	8.955338	-0.364029	0.370621	0.182739	-0.146591
1250	1.233841	9.029129	-0.461624	0.344986	0.178467	-0.138046
1255	1.186234	9.079117	-0.590164	0.321487	0.169922	-0.131104
1260	1.219559	9.081497	-0.580643	0.300125	0.156036	-0.125763
1265	1.274307	9.088638	-0.597305	0.280365	0.143219	-0.119888
1269	1.236221	9.052933	-0.687759	0.262207	0.124527	-0.112411
1275	1.214798	9.064835	-0.785355	0.247787	0.103699	-0.107605
1280	1.245743	9.024368	-0.763931	0.230698	0.083939	-0.097992
1285	1.295731	9.014847	-0.740128	0.220016	0.055634	-0.090515
1290	1.283829	9.007706	-0.659195	0.203461	0.030533	-0.078766
1295	1.302872	9.021988	-0.661575	0.188507	0.008102	-0.066483
1300	1.290970	9.017227	-0.628250	0.174622	-0.006851	-0.055267
1306	1.317154	9.033890	-0.721085	0.159134	-0.026077	-0.037109
1310	1.295731	9.036270	-0.613968	0.144714	-0.041031	-0.020554
1315	1.305252	8.972000	-0.640152	0.132965	-0.054382	-0.003464
1320	1.233841	9.005325	-0.606827	0.120682	-0.066132	0.016296
1325	1.167191	9.038651	-0.556839	0.108398	-0.072540	0.036591
1330	1.141006	9.029129	-0.549698	0.093979	-0.075745	0.051010
1335	1.014847	9.091019	-0.611588	0.080627	-0.075211	0.062225
1340	1.110062	9.069595	-0.568741	0.070480	-0.068268	0.069168
1345	0.879166	9.112442	-0.773453	0.064072	-0.062393	0.072906
1350	1.000565	9.152908	-0.913895	0.059265	-0.053314	0.075577
1355	0.855362	9.183853	-0.811539	0.063538	-0.042099	0.072906
1360	0.883926	9.248123	-0.671097	0.063004	-0.029816	0.065430
1365	0.891068	9.336197	-0.804398	0.058731	-0.025543	0.055817
1370	0.810135	9.390945	-1.070999	0.057129	-0.023407	0.042465
1375	0.891068	9.257645	-0.880569	0.060867	-0.030884	0.028580
1381	0.986282	9.150528	-0.642532	0.066208	-0.031952	0.014694
1385	0.879166	9.052933	-0.652054	0.063538	-0.035156	0.005081
1390	0.964859	9.102921	-0.775833	0.064072	-0.044235	-0.004532
1396	0.936295	9.076736	-0.811539	0.065140	-0.054382	-0.012009
1401	0.993423	9.024368	-0.690140	0.066208	-0.067200	-0.017883
1406	1.021988	8.941055	-0.461624	0.060867	-0.072006	-0.021622
1411	1.045792	8.883926	-0.433060	0.051254	-0.069336	-0.018951
1416	1.021988	8.883926	-0.428299	0.039505	-0.063461	-0.012009
1421	1.024368	8.886307	-0.378311	0.021881	-0.055450	-0.000793
1426	0.993423	8.910110	-0.314041	0.007996	-0.043167	0.009888
1431	1.017227	8.907730	-0.280716	-0.009094	-0.029282	0.020035
1436	1.036270	8.967239	-0.373550	-0.028320	-0.018600	0.034454
1441	1.005325	9.014847	-0.373550	-0.045944	-0.011658	0.041397
1446	0.964859	9.007706	-0.461624	-0.061432	-0.006851	0.049408
1451	0.974380	9.041031	-0.535416	-0.071579	-0.000977	0.053146
1456	0.962479	9.062454	-0.559219	-0.078522	0.002762	0.057419
1461	1.041031	9.071976	-0.621109	-0.083862	0.003830	0.058487
1466	1.038651	9.105301	-0.697281	-0.082260	-0.000977	0.059555
1471	1.064835	9.100540	-0.633011	-0.081192	-0.013260	0.057419
1476	1.060074	9.179092	-0.571121	-0.079056	-0.025543	0.056885
1481	1.041031	9.236221	-0.623489	-0.081726	-0.043167	0.053146
1486	1.098160	9.217178	-0.597305	-0.076920	-0.066666	0.047272
1491	1.155289	9.171951	-0.375931	-0.074249	-0.085358	0.040329
1496	1.088638	9.162430	-0.342606	-0.080658	-0.094437	0.040329
1501	1.083878	9.229080	-0.371170	-0.087067	-0.100845	0.031784
1506	1.079117	9.283829	-0.347366	-0.091873	-0.105652	0.028046
1511	1.067215	9.236221	-0.316422	-0.098282	-0.108322	0.021103
1516	1.017227	9.250504	-0.409256	-0.096146	-0.105652	0.019501
1521	1.052933	9.124344	-0.268814	-0.093475	-0.089096	0.018433
1526	1.045792	9.200516	-0.330704	-0.085999	-0.078949	0.018433
1532	0.995804	9.138626	-0.380692	-0.073715	-0.059189	0.022171
1545	1.024368	9.157669	-0.254532	-0.064636	-0.037827	0.026443
1546	1.012466	9.141006	-0.180740	-0.055557	-0.008453	0.029114
1547	1.031509	9.119583	-0.294998	-0.043274	0.010773	0.031250
1552	0.995804	9.169571	-0.285477	-0.032059	0.036407	0.034454
1557	0.957718	9.190994	-0.335464	-0.021378	0.053497	0.030182
1562	0.957718	9.210037	-0.306900	-0.012299	0.068985	0.030716
1567	1.005325	9.243362	-0.299759	-0.004288	0.082336	0.030182
1571	1.026749	9.269547	-0.399734	0.002655	0.095688	0.028046
1577	1.076736	9.260025	-0.411636	0.010666	0.096756	0.025909
1582	1.095779	9.286209	-0.511612	0.020813	0.093018	0.024307
1587	1.160049	9.298111	-0.568741	0.030426	0.088745	0.022705
1592	1.105301	9.283829	-0.587784	0.039505	0.085541	0.018433
1597	1.098160	9.281448	-0.680618	0.049118	0.080734	0.016830
1602	1.062454	9.286209	-0.692520	0.057129	0.079132	0.013626
1607	1.050552	9.260025	-0.737747	0.067810	0.078064	0.008820
1612	1.014847	9.281448	-0.735367	0.077423	0.078598	0.005081
1617	1.000565	9.248123	-0.856766	0.084366	0.088211	-0.001328
1622	0.955338	9.245743	-0.854385	0.088104	0.096756	-0.006668
1627	0.893448	9.212418	-0.963882	0.096115	0.107971	-0.012009
1632	0.857742	9.210037	-1.032913	0.101990	0.118118	-0.022690
1637	0.848221	9.219559	-1.059097	0.113739	0.131470	-0.031235
1642	0.807755	9.114822	-1.118607	0.122818	0.148560	-0.037643
1647	0.814896	9.121964	-1.175735	0.130829	0.164581	-0.045120
1652	0.786331	9.112442	-1.232864	0.135635	0.184341	-0.049927
1657	0.800613	9.071976	-1.313797	0.142578	0.201431	-0.049927
1663	0.695877	8.986282	-1.535172	0.146851	0.217987	-0.053665
1667	0.881546	8.976761	-1.735123	0.163940	0.227066	-0.057404
1672	0.807755	9.052933	-1.723221	0.176758	0.225464	-0.058472
1677	0.781570	9.014847	-1.642288	0.189575	0.218521	-0.055267
1683	0.698257	8.922012	-1.830338	0.193848	0.211578	-0.060074
1688	0.724442	8.845840	-1.908890	0.203995	0.204636	-0.061676
1693	0.757767	8.717300	-1.925552	0.205063	0.185944	-0.059006
1698	0.805374	8.681595	-2.189774	0.205063	0.158173	-0.057404
1703	0.719681	8.660172	-2.046951	0.210938	0.149628	-0.050995
1708	0.395950	8.600662	-2.282608	0.208267	0.119720	-0.048325
1713	1.060074	8.469742	-2.549210	0.203995	0.084473	-0.043518
1718	0.786331	8.481644	-2.549210	0.206665	0.058304	-0.023224
1723	0.495926	8.436417	-2.404007	0.203461	0.031067	-0.002930
1728	0.917252	8.362625	-2.446854	0.185303	-0.005783	0.009888
1733	0.693497	8.348343	-2.425430	0.167679	-0.014328	0.036057
1738	0.367386	8.331680	-2.442093	0.138840	-0.021271	0.057419
1743	0.655411	8.210281	-2.508743	0.112671	-0.028214	0.068634
1748	0.474503	8.179337	-2.475418	0.078491	-0.016998	0.086258
1753	0.367386	8.129349	-2.575394	0.041107	-0.004715	0.101212
1758	0.360245	8.022232	-2.696793	0.002121	0.008636	0.106018
1763	0.495926	7.991287	-2.789627	-0.036331	0.020386	0.114563
1768	0.369766	7.924637	-2.822952	-0.076385	0.032135	0.125778
1773	0.215042	7.857986	-2.772964	-0.120712	0.044418	0.130585
1778	0.374527	7.777054	-2.780106	-0.169312	0.047089	0.136459
1785	0.400711	7.765152	-2.882462	-0.221649	0.059372	0.145004
1788	0.307877	7.824661	-2.870560	-0.273987	0.080734	0.153549
1793	0.267410	7.769913	-2.830093	-0.328461	0.098358	0.159958
1798	0.236465	7.710403	-2.789627	-0.387207	0.123993	0.164230
1804	0.155533	7.541397	-2.687271	-0.451294	0.148026	0.165833
1808	0.234085	7.579483	-2.844376	-0.519119	0.170456	0.167435
1814	0.231705	7.596146	-3.046707	-0.581604	0.200363	0.170105
1819	0.257889	7.536636	-3.175247	-0.641418	0.214249	0.173843
1824	0.319778	7.346207	-3.260941	-0.700165	0.215851	0.175446
1829	0.429276	7.255753	-3.387100	-0.751434	0.200363	0.181854
1836	0.393570	7.160538	-3.327591	-0.800568	0.180069	0.188797
1839	0.474503	7.103409	-3.356155	-0.852905	0.148026	0.199478
1844	0.510208	7.058182	-3.329971	-0.904175	0.117050	0.217102
1849	0.503067	7.003433	-3.253799	-0.955978	0.075928	0.232590
1854	0.488785	7.027237	-3.056229	-1.013657	0.041214	0.253952
1859	0.498306	7.020096	-2.991959	-1.077744	0.005966	0.271042
1864	0.484024	7.012955	-2.861038	-1.144501	-0.034622	0.288666
1869	0.457840	7.001053	-2.653946	-1.220337	-0.076279	0.306290
1874	0.388809	6.982010	-2.618240	-1.294571	-0.114197	0.321777
1879	0.384048	6.962967	-2.753922	-1.368271	-0.143036	0.335663
1884	0.357864	6.962967	-2.606339	-1.437164	-0.169739	0.352753
1889	0.353104	6.882034	-2.568253	-1.507126	-0.197510	0.369843
1894	0.324539	6.813004	-2.625381	-1.571747	-0.230087	0.383728
1899	0.317398	6.793961	-2.680130	-1.627823	-0.258926	0.398682
1904	0.298355	6.743973	-2.644424	-1.675888	-0.290970	0.417374
1909	0.331680	6.696365	-2.520645	-1.721283	-0.329422	0.435532
1914	0.336441	6.655899	-2.544449	-1.765610	-0.373749	0.455826
1919	0.319778	6.529739	-2.463516	-1.805664	-0.427689	0.479858
1924	0.462601	6.482132	-2.361160	-1.849457	-0.493378	0.503891
1929	0.557816	6.394058	-2.354019	-1.891113	-0.567078	0.530594
1934	0.786331	6.255997	-2.208817	-1.937576	-0.660538	0.565842
1940	1.114822	6.039383	-2.132645	-1.986176	-0.788712	0.614975
1944	1.462357	5.858475	-2.142166	-2.041718	-0.954269	0.684937
1949	1.593277	5.589493	-1.956497	-2.102066	-1.156677	0.765579
1955	1.824173	5.430008	-1.692276	-2.168289	-1.385254	0.861710
1960	2.143143	5.308609	-1.230484	-2.246796	-1.635727	0.977600
1965	2.416885	5.215775	-1.013870	-2.339188	-1.907028	1.105774
1970	2.654922	5.077713	-0.613968	-2.445465	-2.203964	1.247833
1975	2.881058	4.808731	-0.109329	-2.562958	-2.512115	1.410187
1980	3.064346	4.630203	0.452438	-2.695404	-2.819199	1.581085
1985	3.207169	4.465958	0.980881	-2.833191	-3.116135	1.773346
1989	3.102432	4.351700	1.673569	-2.974716	-3.384232	1.967209
1995	3.130997	4.254105	2.163925	-3.127457	-3.614944	2.165878
2000	2.902481	4.327896	2.744736	-3.277527	-3.802933	2.365616
2005	2.738235	4.306473	3.563583	-3.422791	-3.945526	2.565887
2010	2.840591	4.451675	4.263412	-3.571793	-4.057144	2.770432
2015	2.783463	4.558792	4.708542	-3.717056	-4.111618	2.983521
2026	2.659683	4.661148	5.158432	-3.847366	-4.111618	3.200348
2027	2.681107	4.620682	5.422653	-3.961655	-4.079575	3.404358
2030	2.816788	4.444534	5.570236	-4.056717	-4.018158	3.600891
2035	3.069107	4.216019	5.458359	-4.125610	-3.943390	3.793686
2040	3.480911	4.066055	5.327438	-4.166199	-3.879837	3.977402
2045	3.707047	4.054153	5.215561	-4.181152	-3.837112	4.158981
2050	4.028397	3.954178	5.148911	-4.177948	-3.816284	4.326675
2055	4.216446	3.830399	5.060837	-4.146439	-3.798126	4.484222
2060	4.573502	3.694717	5.370285	-4.096237	-3.775162	4.626282
2065	4.982925	3.382889	5.748764	-4.038025	-3.770355	4.763000
2070	5.449478	3.175797	5.774948	-3.971268	-3.747391	4.895981
2075	5.996964	2.880630	5.882065	-3.896500	-3.712143	5.026825
2080	6.394485	2.766373	6.051071	-3.812653	-3.681168	5.159271
2086	6.682510	2.716385	5.977280	-3.718658	-3.649658	5.283707
2090	7.039566	2.675919	5.955856	-3.618256	-3.628830	5.388916
2095	7.377579	2.406937	5.789230	-3.508240	-3.627228	5.475433
2101	7.648941	2.166519	5.701157	-3.390213	-3.632034	5.542725
2106	7.832230	1.904678	5.377426	-3.258835	-3.639511	5.587585
2111	8.098831	1.583328	5.096542	-3.118912	-3.682236	5.605209
2116	8.305923	1.357193	5.070358	-2.968307	-3.747391	5.612152
2121	8.615372	1.147720	5.220322	-2.812363	-3.817352	5.597733
2126	8.670120	1.004898	5.253647	-2.661224	-3.878235	5.581711
2131	8.724869	0.852554	5.470261	-2.353607	-3.900131	5.524033
2136	8.822464	0.726395	5.729721	-2.205673	-3.827499	5.483444
2141	8.732010	0.545486	5.760666	-2.050262	-3.696655	5.428970
2146	8.522537	0.371719	5.694016	-1.892181	-3.526291	5.350464
2151	8.296402	0.112259	5.853500	-1.731964	-3.306793	5.253265
2156	8.251175	-0.063889	5.679733	-1.558395	-3.031219	5.136841
2161	8.389236	-0.306686	4.872787	-1.361862	-2.734283	5.004395
2166	8.210709	-0.751816	4.501450	-1.162659	-2.441620	4.846848
2171	8.217850	-1.208847	4.420517	-0.965057	-2.122253	4.670609
2176	8.267838	-1.696823	4.580002	-0.786148	-1.778854	4.490097
2181	8.515396	-2.051498	4.794235	-0.618454	-1.423706	4.304779
2187	8.729630	-2.253830	4.868027	-0.481735	-1.069092	4.123199
2191	9.084305	-2.403793	5.148911	-0.373322	-0.731567	3.950699
2196	9.838882	-2.608505	5.644028	-0.293213	-0.402588	3.799026
2201	10.614883	-2.841782	5.977280	-0.240875	-0.102448	3.668716
2206	11.464676	-3.291672	5.815414	-0.204559	0.135742	3.560837
2211	12.557266	-3.679672	5.620224	-0.171448	0.321060	3.474854
2216	13.528458	-4.222397	5.329819	-0.142609	0.438553	3.408096
2221	14.447281	-4.660385	4.772812	-0.105759	0.468460	3.349884
2226	15.782669	-5.081711	4.020615	-0.077454	0.417191	3.287933
2231	16.189713	-5.067429	4.165817	-0.052353	0.314117	3.208359
2237	16.408707	-4.881760	4.415756	-0.037399	0.182739	3.112762
2242	16.534866	-4.674667	4.608566	-0.045944	0.024658	2.992065
2247	16.530106	-4.389023	4.989426	-0.072113	-0.135025	2.856415
2252	16.565811	-4.136703	5.308395	-0.117508	-0.274414	2.703674
2257	16.487259	-3.839157	5.715439	-0.173050	-0.391373	2.539719
2262	16.196854	-3.582077	5.886826	-0.237671	-0.460800	2.367218
2267	16.196854	-3.382126	5.865402	-0.296951	-0.485367	2.181900
2272	16.237320	-3.413071	5.453598	-0.339676	-0.463470	1.993378
2277	16.442032	-3.641586	4.851364	-0.356232	-0.419144	1.810196
2282	16.492020	-3.820114	4.225327	-0.338074	-0.352921	1.643036
2287	16.527725	-3.893906	3.768295	-0.277725	-0.257858	1.480682
2292	16.746719	-4.036728	3.477890	-0.192810	-0.162262	1.325806
2297	16.884781	-3.934372	3.387436	-0.091873	-0.072540	1.171997
2302	17.027603	-3.943893	3.282700	0.007996	0.009705	1.033676
2307	17.318008	-3.951035	3.235092	0.105194	0.078598	0.902832
2312	17.589371	-4.096237	3.277939	0.195984	0.129333	0.783203
2317	17.905960	-4.160507	3.161301	0.273956	0.165115	0.668381
2322	18.029739	-4.267624	3.461227	0.336441	0.174194	0.566910
