1443	5.992203	2.285538	7.793503	-0.019775	-0.020203	-0.023758
1448	5.980301	2.335526	7.750656	-0.020844	-0.026077	-0.021088
1453	5.942215	2.342667	7.848251	-0.020309	-0.028214	-0.013611
1458	5.989822	2.276016	7.783981	-0.024048	-0.031952	-0.011475
1463	5.989822	2.273636	7.803024	-0.027786	-0.034622	-0.007202
1468	5.989822	2.314102	7.810165	-0.029388	-0.041031	-0.000259
1473	6.006485	2.314102	7.836349	-0.033661	-0.041031	0.006683
1478	6.039810	2.340286	7.753036	-0.037399	-0.043701	0.007751
1483	5.987442	2.345047	7.776840	-0.042740	-0.049576	0.010422
1488	6.016006	2.373611	7.776840	-0.049683	-0.045303	0.009888
1493	5.970779	2.447403	7.876816	-0.055023	-0.045303	0.008820
1498	5.958878	2.449783	7.838730	-0.057693	-0.039963	0.000809
1503	5.908890	2.461685	7.814926	-0.062500	-0.033020	-0.012009
1509	5.932693	2.499771	7.769699	-0.061966	-0.030884	-0.023224
1513	5.942215	2.499771	7.717331	-0.062500	-0.027145	-0.035507
1519	5.923172	2.480728	7.669724	-0.058228	-0.024475	-0.043518
1524	5.944595	2.418839	7.681625	-0.051285	-0.025543	-0.055267
1529	5.968399	2.378372	7.722092	-0.044876	-0.028214	-0.061142
1534	5.958878	2.361710	7.688766	-0.042206	-0.029816	-0.066483
1539	5.982681	2.368851	7.757797	-0.039536	-0.029816	-0.066483
1544	6.032669	2.356949	7.774460	-0.037399	-0.031418	-0.067551
1549	6.042191	2.361710	7.807785	-0.039536	-0.026611	-0.068085
1554	6.039810	2.290298	7.848251	-0.043808	-0.025543	-0.064880
1559	6.058853	2.311722	7.886337	-0.046478	-0.016998	-0.061676
1564	6.056473	2.283157	7.910141	-0.054489	-0.010590	-0.055801
1569	6.077896	2.316483	7.841110	-0.060898	-0.001511	-0.054199
1574	6.046951	2.321243	7.931564	-0.073715	0.003296	-0.050461
1579	5.980301	2.311722	7.929184	-0.095078	0.015579	-0.045654
1584	6.049332	2.314102	7.938705	-0.104691	0.025192	-0.049393
1589	6.030289	2.354568	7.945847	-0.112167	0.031067	-0.052063
1594	5.999344	2.361710	8.012497	-0.121246	0.036407	-0.056335
1599	6.004105	2.340286	7.931564	-0.126587	0.041214	-0.066483
1604	5.973160	2.330765	7.950607	-0.134064	0.046021	-0.071823
1610	6.004105	2.340286	7.941086	-0.142609	0.058304	-0.086243
1614	5.975540	2.333145	7.960129	-0.146347	0.064713	-0.094254
1619	5.932693	2.345047	7.910141	-0.152756	0.070053	-0.107071
1624	5.939835	2.342667	7.860153	-0.155426	0.069519	-0.115616
1629	6.011246	2.314102	7.848251	-0.153824	0.067917	-0.124695
1634	6.039810	2.297440	7.738754	-0.154892	0.064178	-0.130569
1639	6.068375	2.237930	7.714951	-0.151688	0.057770	-0.135376
1644	6.096939	2.190323	7.772079	-0.151154	0.052429	-0.137512
1650	6.125504	2.199844	7.755417	-0.149551	0.046021	-0.135910
1654	6.094559	2.176041	7.788742	-0.151688	0.046555	-0.139114
1660	6.185013	2.147476	7.803024	-0.153824	0.046555	-0.140717
1665	6.227859	2.176041	7.893478	-0.160767	0.047623	-0.142319
1669	6.227859	2.176041	7.893478	-0.165039	0.052429	-0.142853
1675	6.270706	2.173660	7.919662	-0.176254	0.060974	-0.149261
1680	6.230240	2.204605	7.976791	-0.186401	0.076462	-0.157272
1685	6.299271	2.185562	7.933945	-0.206696	0.088745	-0.169022
1690	6.301651	2.133194	7.874435	-0.215775	0.099960	-0.177032
1695	6.301651	2.142715	7.898239	-0.225922	0.110641	-0.181839
1700	6.354019	2.130814	7.907761	-0.239807	0.119720	-0.191452
1705	6.373062	2.164139	7.960129	-0.257431	0.130402	-0.199463
1710	6.446854	2.154617	7.886337	-0.273453	0.143219	-0.214417
1715	6.532547	2.154617	7.972031	-0.294281	0.159241	-0.229370
1720	6.653946	2.192703	8.022018	-0.310837	0.176865	-0.245926
1725	6.792007	2.135574	8.164841	-0.335938	0.200363	-0.264084
1730	6.861038	2.145096	8.329086	-0.370117	0.228134	-0.289185
1735	6.984818	2.223648	8.388596	-0.413910	0.264450	-0.316422
1740	7.013382	2.254593	8.498093	-0.463577	0.306107	-0.352737
1745	7.051468	2.254593	8.686142	-0.522858	0.355240	-0.401871
1750	7.149063	2.280777	8.774216	-0.594421	0.400635	-0.459549
1755	7.244278	2.335526	8.757553	-0.670792	0.439087	-0.527374
1760	7.287125	2.387894	8.736130	-0.755707	0.470062	-0.595200
1765	7.363297	2.445023	8.643295	-0.841690	0.494095	-0.669968
1770	7.498978	2.378372	8.624252	-0.923401	0.509583	-0.749542
1775	7.617996	2.366470	8.471909	-1.002441	0.520798	-0.825912
1780	7.679886	2.371231	8.529037	-1.078278	0.527206	-0.894272
1785	7.765579	2.414078	8.571884	-1.154648	0.536285	-0.971176
1790	7.767960	2.464066	8.590927	-1.231552	0.549637	-1.046478
1795	7.760818	2.518814	8.762314	-1.313263	0.572601	-1.129791
1800	7.770340	2.573563	8.848007	-1.400314	0.595566	-1.225388
1805	7.858414	2.499771	9.069382	-1.494308	0.626007	-1.331131
1811	7.867935	2.506912	9.205063	-1.597916	0.649506	-1.444351
1816	7.810806	2.487869	9.343124	-1.713806	0.668198	-1.565582
1821	7.741776	2.404556	9.440720	-1.838242	0.671402	-1.702301
1833	7.603714	2.383133	9.526413	-1.971222	0.660721	-1.848099
1836	7.534683	2.383133	9.773972	-2.117554	0.626007	-2.010452
1837	7.510880	2.428360	9.883469	-2.272964	0.567261	-2.174942
1842	7.468033	2.530716	9.757309	-2.425171	0.497833	-2.347443
1846	7.420425	2.592606	9.609726	-2.572571	0.416122	-2.518341
1851	7.446609	2.592606	9.564499	-2.709824	0.317856	-2.703125
1856	7.403763	2.656876	9.552597	-2.830521	0.220657	-2.878830
1861	7.272842	2.759232	9.504990	-2.941605	0.126129	-3.056671
1866	7.370438	2.766373	9.502609	-3.039337	0.048157	-3.240387
1871	7.341873	2.785416	9.564499	-3.126389	-0.004715	-3.418762
1876	7.349014	2.833023	9.750168	-3.201691	-0.032486	-3.594467
1881	7.334732	2.823502	9.900131	-3.275925	-0.029816	-3.773376
1886	7.329971	2.740189	10.019150	-3.346420	-0.005783	-3.949081
1891	7.568008	2.716385	9.895370	-3.410507	0.019318	-4.117844
1896	7.096695	2.475967	9.440720	-3.463379	0.028931	-4.262039
1901	7.008621	2.306961	9.305038	-3.490616	0.042816	-4.412643
1906	7.080032	2.261734	9.062241	-3.498627	0.021454	-4.557373
1912	7.122879	2.166519	8.864670	-3.492218	-0.035690	-4.682877
1916	7.175247	1.987991	8.750412	-3.475662	-0.115799	-4.796097
1921	7.094315	1.828506	8.690903	-3.449493	-0.197510	-4.899704
1926	6.844376	1.802322	9.081284	-3.421188	-0.276016	-5.006516
1932	6.772964	1.673782	9.507370	-3.406235	-0.345978	-5.122406
1936	6.618240	1.550003	9.885849	-3.404099	-0.404190	-5.245773
1942	6.637283	1.335770	10.052475	-3.417450	-0.439438	-5.373413
1946	6.665848	1.164383	10.302414	-3.440414	-0.451187	-5.501053
1952	6.713455	0.966812	10.630905	-3.477264	-0.447983	-5.626022
1957	6.853897	0.769241	10.976059	-3.526932	-0.421814	-5.747787
1962	6.882462	0.581192	11.225998	-3.587814	-0.378021	-5.862076
1967	7.082413	0.278885	11.128403	-3.658844	-0.317139	-5.968887
1972	7.199051	-0.047226	11.035568	-3.722397	-0.231155	-6.065552
1977	7.318069	-0.278122	10.887985	-3.776871	-0.143036	-6.149933
1982	7.356155	-0.518539	10.895126	-3.822800	-0.049042	-6.226303
1987	7.379959	-0.647079	10.926071	-3.861252	0.047089	-6.301071
1992	7.403763	-0.837509	10.926071	-3.893295	0.140549	-6.367294
1997	7.503738	-0.923203	11.030807	-3.920532	0.226532	-6.429245
2003	7.544205	-0.908920	11.083176	-3.935486	0.309845	-6.483719
2014	7.372818	-0.954147	11.073654	-3.944031	0.393692	-6.529648
2015	7.387100	-1.099350	11.116501	-3.937088	0.490891	-6.583588
2017	7.308548	-1.268356	11.016525	-3.912521	0.599838	-6.633255
2023	7.151443	-1.365952	10.695175	-3.865524	0.725876	-6.682922
2027	7.089554	-1.587326	10.402390	-3.797165	0.858856	-6.733124
2032	6.932449	-1.830124	10.154831	-3.701569	0.982224	-6.784927
2037	6.827713	-2.068161	9.731125	-3.585144	1.094910	-6.842606
2042	6.863419	-2.368088	9.335983	-3.449493	1.182495	-6.899216
2047	6.977676	-2.608505	9.000351	-3.290878	1.242310	-6.948349
2052	7.084793	-2.870346	8.826584	-3.115173	1.286636	-6.983063
2057	7.137161	-3.127426	8.762314	-2.927719	1.315475	-7.010300
2062	7.218094	-3.389267	8.726608	-2.737061	1.335236	-7.026321
2068	7.203812	-3.608261	8.671860	-2.541595	1.336838	-7.030060
2072	7.080032	-3.786789	8.614731	-2.345062	1.332031	-7.023651
2077	6.882462	-3.872482	8.498093	-2.145325	1.325089	-7.009232
2082	6.780106	-4.027206	8.569504	-1.940781	1.324020	-6.996414
2087	6.701553	-4.162888	8.495712	-1.732498	1.331497	-6.976654
2093	6.718216	-4.305710	8.626633	-1.527954	1.336304	-6.957962
2098	6.606339	-4.443771	8.788498	-1.330887	1.335770	-6.923248
2103	6.487320	-4.596115	8.943222	-1.150909	1.314941	-6.886398
2108	6.292130	-4.698471	9.062241	-0.988022	1.274887	-6.841537
2113	6.208817	-4.767502	9.202682	-0.842224	1.208664	-6.796677
2118	6.206436	-4.807968	9.152695	-0.715118	1.128555	-6.741669
2123	6.113602	-4.957932	9.164597	-0.601898	1.035629	-6.679184
2128	6.120743	-5.081711	9.176498	-0.499359	0.933090	-6.601212
2133	5.958878	-5.181686	9.335983	-0.409637	0.826813	-6.517365
2138	5.804153	-5.248337	9.309799	-0.335938	0.718933	-6.427109
2143	5.687515	-5.272141	9.428818	-0.272919	0.616928	-6.334717
2148	5.613724	-5.329269	9.590683	-0.223251	0.518661	-6.229507
2153	5.511368	-5.457809	9.788254	-0.185867	0.437485	-6.128036
2158	5.520889	-5.624435	9.973923	-0.162903	0.361115	-6.016418
2163	5.494705	-5.679184	10.033432	-0.147949	0.290085	-5.895721
2169	5.494705	-5.764877	9.947739	-0.120712	0.181671	-5.619080
2173	5.516129	-5.812485	9.797775	-0.120712	0.181671	-5.619080
2178	5.539932	-5.902939	9.509750	-0.096680	0.146423	-5.460999
2183	5.435196	-5.900558	9.207443	-0.055557	0.116516	-5.293839
2188	5.199539	-5.886276	9.059860	-0.000549	0.088745	-5.122940
2193	5.070999	-5.862473	9.038437	0.067276	0.062576	-4.951508
2198	4.863907	-5.772018	9.140793	0.143112	0.050293	-4.783813
2203	4.766312	-5.705368	9.226486	0.223755	0.056168	-4.615585
2208	4.621109	-5.669662	9.250290	0.404800	0.140015	-4.276993
2214	4.392593	-5.595871	9.214584	0.506805	0.200363	-4.116241
2218	4.178360	-5.526840	9.390732	0.607742	0.260178	-3.968842
2223	3.980789	-5.476852	9.645432	0.707077	0.311981	-3.831589
2228	3.761795	-5.441147	9.871567	0.808548	0.362183	-3.707687
2234	3.504715	-5.331650	9.821579	0.920166	0.408112	-3.597137
2239	3.211929	-5.174545	9.602585	1.051544	0.450836	-3.503143
2244	2.985794	-4.950790	9.259811	1.211761	0.488220	-3.424637
2249	2.643021	-4.686569	8.836105	1.401352	0.528809	-3.362152
2254	2.305008	-4.474716	8.429062	1.618179	0.569931	-3.313553
2259	2.166946	-4.224777	8.195786	1.856369	0.617462	-3.272430
2264	2.009842	-3.996262	7.845871	2.117523	0.654312	-3.236115
2269	1.617081	-3.451157	7.157944	2.392563	0.676208	-3.201401
2274	1.617081	-3.451157	7.157944	2.681488	0.684753	-3.174164
2279	1.438553	-3.146469	6.800888	2.981628	0.690628	-3.154404
2284	1.390945	-2.856064	6.541428	3.292984	0.688492	-3.141052
2289	1.190994	-2.496628	6.405746	3.600067	0.683151	-3.128235
2294	0.993423	-2.034836	6.208176	3.903412	0.669266	-3.123962
2299	0.726822	-1.651596	6.184372	4.201950	0.640427	-3.129303
