1850	-17.254501	-8.366623	2.463852	-1.723419	-3.969025	4.306915
1855	-17.011703	-8.292831	3.125595	-1.525818	-3.954071	4.378479
1860	-16.980759	-8.285690	3.492172	-1.346909	-3.906006	4.456451
1865	-17.025986	-8.240463	3.675461	-1.185089	-3.836044	4.531219
1870	-17.033127	-8.295212	3.511215	-1.026474	-3.760742	4.589432
1875	-16.856979	-8.216660	3.527878	-0.863052	-3.685974	4.644440
1880	-16.826035	-8.195236	3.470749	-0.701767	-3.623489	4.691971
1886	-16.895065	-8.190475	3.492172	-0.531403	-3.566345	4.732025
1890	-16.847458	-8.354721	3.511215	-0.359970	-3.516144	4.761398
1895	-16.699875	-8.530869	3.670700	-0.189606	-3.483032	4.785965
1900	-16.697495	-8.545151	3.630234	-0.025650	-3.470749	4.812668
1905	-16.690353	-8.547531	3.458847	0.138306	-3.479294	4.832962
1911	-16.468979	-8.411850	3.218430	0.307068	-3.505463	4.840973
1915	-16.302353	-8.380905	3.039902	0.482239	-3.552460	4.851654
1921	-16.016708	-8.340439	3.047043	0.660080	-3.618683	4.858597
1926	-15.678696	-8.285690	3.218430	0.835785	-3.687042	4.871414
1931	-15.433517	-8.111923	3.468369	0.999741	-3.752197	4.883163
1936	-15.169296	-7.988144	3.830185	1.145538	-3.792786	4.890640
1941	-14.790817	-7.897690	4.199142	1.273712	-3.811478	4.893845
1946	-14.340927	-7.890549	4.506210	1.384796	-3.814148	4.901855
1951	-14.057663	-7.807236	4.775192	1.472382	-3.800262	4.915741
1956	-13.831528	-7.778671	4.872787	1.546616	-3.771957	4.924820
1961	-13.557785	-7.719162	4.982285	1.608566	-3.728165	4.929092
1966	-13.310226	-7.731064	4.901352	1.666779	-3.673691	4.926422
1971	-13.034103	-7.673935	4.737106	1.727127	-3.611740	4.918411
1976	-12.827011	-7.514450	4.456223	1.794952	-3.556198	4.904526
1981	-12.462814	-7.428757	4.268173	1.871857	-3.502792	4.882629
1986	-12.067673	-7.354965	4.194382	1.955704	-3.449921	4.861267
1991	-11.862961	-7.297836	4.039658	2.043823	-3.413071	4.839371
1996	-11.574936	-7.271652	4.037277	2.132477	-3.378357	4.812668
2002	-11.272629	-7.240707	3.932541	2.221130	-3.367142	4.784363
2006	-11.048874	-7.147873	3.999191	2.303375	-3.365005	4.754456
2023	-10.791794	-7.057419	3.989670	2.379745	-3.375153	4.722946
2024	-10.370468	-6.945541	3.756393	2.455048	-3.386368	4.688232
2025	-10.144333	-6.895554	3.439804	2.533020	-3.414139	4.654053
2026	-9.968185	-6.938400	3.254135	2.617935	-3.456329	4.616669
2031	-9.682541	-6.926498	3.366013	2.701782	-3.497452	4.570206
2037	-9.351669	-6.828903	3.401718	2.778152	-3.534836	4.523209
2042	-9.194565	-6.724167	3.425522	2.843307	-3.554596	4.473541
2046	-9.025558	-6.705124	3.316025	2.904724	-3.558334	4.422272
2051	-8.856552	-6.631332	2.978012	2.964539	-3.549255	4.361923
2056	-7.797287	-6.369492	2.716171	3.025421	-3.532166	4.297836
2062	-6.802292	-6.088608	2.480515	3.092178	-3.531097	4.267929
2067	-6.061996	-5.924362	2.509079	3.160004	-3.541779	4.266327
2072	-5.433578	-5.948166	2.759018	3.223557	-3.542313	4.278076
2077	-4.976547	-5.860092	3.035141	3.267349	-3.519882	4.293030
2082	-4.674240	-5.729172	2.970871	3.293518	-3.491043	4.303711
2087	-4.424301	-5.526840	2.949448	3.313278	-3.462204	4.296768
2092	-4.326706	-5.457809	2.706650	3.327164	-3.433899	4.266861
2097	-4.152939	-5.393539	2.520981	3.343719	-3.411469	4.212921
2102	-3.803024	-5.257858	2.278183	3.362946	-3.385300	4.140823
2107	-3.338852	-5.105515	2.073471	3.384308	-3.368744	4.055908
2114	-2.967514	-4.929367	1.764023	3.410477	-3.366074	3.965652
2117	-2.598557	-4.715134	1.673569	3.440384	-3.362869	3.878601
2122	-2.277206	-4.610397	1.440292	3.468689	-3.362869	3.795288
2127	-1.865402	-4.412827	1.257004	3.501801	-3.366074	3.710373
2132	-1.463120	-4.170029	1.216537	3.530640	-3.365005	3.629730
2137	-1.191757	-3.955795	1.035629	3.554138	-3.375153	3.550690
2142	-0.848984	-3.753464	0.976120	3.574966	-3.378891	3.476990
2147	-0.494308	-3.672531	0.983261	3.584579	-3.386902	3.400085
2152	-0.099167	-3.474960	1.059433	3.584045	-3.391174	3.328522
2157	0.165054	-3.177414	1.028488	3.569092	-3.395981	3.259094
2162	0.403091	-2.827499	0.885666	3.543457	-3.399185	3.189133
2167	0.569717	-2.634689	0.685715	3.514618	-3.408798	3.114365
2172	0.838699	-2.513290	0.590500	3.481506	-3.426956	3.037994
2177	0.967239	-2.444260	0.478622	3.443054	-3.448318	2.957886
2182	1.055313	-2.387131	0.438156	3.396057	-3.483032	2.877243
2188	1.088638	-2.280014	0.492905	3.334106	-3.521484	2.789658
2192	1.157669	-2.194321	0.476242	3.258804	-3.566345	2.695663
2197	1.260025	-2.082443	0.473862	3.171753	-3.615479	2.589920
2202	1.348099	-2.018173	0.347702	3.071884	-3.672089	2.478836
2208	1.455215	-1.984848	0.290573	2.967209	-3.729767	2.370956
