596	2.819168	0.721634	9.828720	0.025085	-0.052246	-0.009338
601	2.876297	0.733536	9.814438	0.026688	-0.009521	-0.018951
606	2.862015	0.669266	9.723984	0.038437	0.023056	-0.026962
612	2.826309	0.719254	9.616867	0.044312	0.046555	-0.029633
617	2.831070	0.757339	9.697800	0.053391	0.062576	-0.036041
622	2.802505	0.659744	9.624008	0.061935	0.067917	-0.040314
627	2.797745	0.626419	9.593063	0.065674	0.065781	-0.038712
632	2.804886	0.690689	9.633530	0.070480	0.051361	-0.033371
637	2.771561	0.666885	9.531174	0.072083	0.030533	-0.027496
642	2.790604	0.707352	9.535934	0.071548	0.001160	-0.020020
647	2.738235	0.712112	9.564499	0.071014	-0.027679	-0.010406
652	2.654922	0.771622	9.571640	0.070480	-0.059189	-0.003998
657	2.688248	0.793045	9.571640	0.066208	-0.090698	-0.001328
662	2.633499	0.826370	9.616867	0.061401	-0.115265	-0.002396
667	2.621597	0.833511	9.557358	0.062469	-0.133423	-0.005600
672	2.652542	0.862076	9.507370	0.066742	-0.147308	-0.012543
677	2.690628	0.788284	9.464523	0.072617	-0.159058	-0.018417
682	2.738235	0.814468	9.504990	0.083298	-0.163864	-0.024292
687	2.721573	0.850174	9.566879	0.092377	-0.157455	-0.031235
692	2.754898	0.807327	9.604965	0.101456	-0.148376	-0.036041
697	2.783463	0.802567	9.619247	0.110001	-0.137161	-0.045120
702	2.809647	0.819229	9.657333	0.113739	-0.123810	-0.049393
707	2.914383	0.766861	9.600204	0.117477	-0.110992	-0.049927
712	2.921524	0.781143	9.595444	0.118011	-0.094437	-0.050461
717	2.950089	0.766861	9.628769	0.119614	-0.072006	-0.046722
722	2.959610	0.776382	9.688278	0.115341	-0.049042	-0.039780
727	2.923904	0.714493	9.709702	0.106796	-0.025009	-0.029099
733	2.959610	0.704971	9.669235	0.093979	-0.005783	-0.018951
738	2.978653	0.764481	9.631149	0.078491	0.011307	-0.004532
743	2.923904	0.793045	9.633530	0.063004	0.021988	0.007751
748	2.916763	0.819229	9.521652	0.043777	0.025192	0.015762
753	2.873917	0.823990	9.462143	0.026154	0.024658	0.026978
758	2.866776	0.866837	9.381210	0.015472	0.016113	0.034454
763	2.809647	0.864456	9.350266	0.001053	0.003830	0.033920
768	2.783463	0.916824	9.338364	-0.012833	-0.011124	0.033920
773	2.795364	0.912064	9.283615	-0.022980	-0.030884	0.028046
778	2.788223	0.900162	9.290756	-0.033127	-0.046371	0.019501
783	2.816788	0.962051	9.328842	-0.040604	-0.057053	0.007217
787	2.838211	0.957291	9.333603	-0.047012	-0.062927	-0.009338
793	2.888199	0.933487	9.316940	-0.053421	-0.066132	-0.018951
798	2.892960	0.907303	9.378830	-0.061966	-0.061325	-0.030167
803	2.973892	0.885880	9.371689	-0.069977	-0.056519	-0.040314
808	2.995316	0.912064	9.388351	-0.076385	-0.041031	-0.048859
813	2.933426	0.926346	9.478806	-0.085464	-0.021805	-0.054199
825	2.957230	0.885880	9.409775	-0.090271	0.003296	-0.063812
826	3.011978	0.871597	9.397873	-0.102554	0.023056	-0.068619
828	3.038162	0.831131	9.397873	-0.108429	0.042816	-0.071823
834	3.035782	0.793045	9.383591	-0.115906	0.057236	-0.073425
838	3.061966	0.840652	9.300278	-0.123383	0.072189	-0.073959
843	3.014359	0.771622	9.362167	-0.130325	0.081802	-0.076630
848	3.023880	0.743057	9.252670	-0.136734	0.082870	-0.076630
853	2.997696	0.745438	9.219345	-0.144211	0.079132	-0.075027
858	3.026260	0.743057	9.255051	-0.147415	0.070053	-0.074493
863	2.990555	0.719254	9.219345	-0.151688	0.059372	-0.071289
868	2.981033	0.738297	9.219345	-0.156494	0.042816	-0.073425
873	2.902481	0.726395	9.288376	-0.158630	0.032135	-0.081436
878	2.907242	0.745438	9.347885	-0.163437	0.019852	-0.088913
884	2.933426	0.745438	9.250290	-0.166641	0.003830	-0.100128
889	2.904861	0.676407	9.252670	-0.170380	-0.011658	-0.108673
893	2.890579	0.700211	9.257431	-0.173050	-0.028748	-0.117752
898	2.969131	0.626419	9.285995	-0.171448	-0.046906	-0.124161
904	2.940567	0.526443	9.171738	-0.169312	-0.065063	-0.131638
909	2.978653	0.485977	9.262192	-0.161835	-0.084824	-0.134842
914	2.983414	0.374100	9.228867	-0.155960	-0.106186	-0.135376
919	3.042923	0.324112	9.345505	-0.150085	-0.126480	-0.131104
924	3.042923	0.247940	9.333603	-0.142075	-0.145172	-0.123627
929	3.109573	0.190811	9.331223	-0.138870	-0.165466	-0.116684
934	3.054825	0.183670	9.345505	-0.130325	-0.182556	-0.106537
939	3.057205	0.181290	9.421677	-0.120178	-0.200714	-0.098526
944	3.026260	0.193192	9.466904	-0.114838	-0.212463	-0.086777
949	2.931046	0.212234	9.435959	-0.106827	-0.222610	-0.080368
954	2.931046	0.216995	9.390732	-0.099350	-0.232224	-0.078766
959	2.869156	0.252701	9.516891	-0.091339	-0.233292	-0.079300
964	2.807266	0.376480	9.619247	-0.083862	-0.227951	-0.087311
969	2.773941	0.362198	9.659714	-0.079590	-0.214066	-0.100662
974	2.769180	0.357437	9.769211	-0.075317	-0.196976	-0.115616
979	2.769180	0.369339	9.769211	-0.068375	-0.179886	-0.130569
984	2.771561	0.364578	9.781113	-0.068909	-0.157455	-0.145523
990	2.800125	0.321732	9.743027	-0.057693	-0.108322	-0.157272
994	2.785843	0.331253	9.743027	-0.057693	-0.108322	-0.157272
999	2.823929	0.371719	9.773972	-0.055023	-0.079483	-0.157806
1005	2.719193	0.383621	9.783493	-0.047546	-0.051178	-0.154602
1009	2.752518	0.397903	9.776352	-0.039001	-0.029282	-0.151932
1022	2.742996	0.388382	9.764450	-0.030991	-0.007919	-0.149261
1022	2.700150	0.383621	9.676376	-0.004822	0.018784	-0.142319
1025	2.700150	0.440750	9.604965	0.012268	0.025726	-0.139114
1030	2.662064	0.452652	9.628769	0.031494	0.030533	-0.135910
1035	2.671585	0.476456	9.612106	0.048584	0.026260	-0.128967
1040	2.635880	0.459793	9.557358	0.064072	0.017715	-0.124695
1045	2.647781	0.507401	9.552597	0.082764	0.004364	-0.114548
1050	2.628738	0.502640	9.533554	0.098785	-0.009521	-0.104401
1055	2.657303	0.533585	9.457382	0.116943	-0.020203	-0.091583
1060	2.650162	0.564529	9.497849	0.130295	-0.029816	-0.073425
1065	2.688248	0.593094	9.578781	0.139908	-0.039963	-0.061142
1070	2.664444	0.678787	9.624008	0.145248	-0.042099	-0.044052
1075	2.628738	0.674026	9.678757	0.145782	-0.046371	-0.032303
1080	2.635880	0.735916	9.707321	0.146317	-0.039963	-0.020554
1085	2.566849	0.793045	9.707321	0.138840	-0.026611	-0.012543
1091	2.581131	0.802567	9.685898	0.132431	-0.019669	-0.006134
1095	2.581131	0.802567	9.685898	0.126022	-0.012726	-0.005066
1100	2.545425	0.823990	9.643051	0.120682	-0.006317	-0.002396
1105	2.552567	0.826370	9.564499	0.119614	-0.006851	-0.000259
1110	2.540665	0.816849	9.493088	0.116409	-0.006317	0.002411
1115	2.619217	0.771622	9.355026	0.118011	-0.015396	0.005615
1120	2.645401	0.712112	9.307419	0.119614	-0.028748	0.012558
1125	2.657303	0.709732	9.255051	0.120682	-0.048508	0.016296
1130	2.702530	0.635941	9.209824	0.125488	-0.065598	0.026978
1136	2.681107	0.612137	9.193161	0.131363	-0.085892	0.034454
1141	2.726334	0.574051	9.224106	0.137238	-0.110458	0.043533
1145	2.766800	0.612137	9.266953	0.141510	-0.131821	0.052612
1150	2.764420	0.616898	9.426437	0.143646	-0.146240	0.064362
1155	2.776321	0.657364	9.478806	0.137238	-0.153717	0.071838
1160	2.771561	0.681168	9.562119	0.129227	-0.157990	0.078247
1165	2.842972	0.693069	9.576401	0.115341	-0.155319	0.080917
1170	2.819168	0.690689	9.707321	0.098785	-0.144638	0.084656
1175	2.842972	0.747818	9.702560	0.079025	-0.131821	0.086792
1181	2.795364	0.733536	9.669235	0.055527	-0.112595	0.088394
1186	2.814407	0.714493	9.643051	0.032562	-0.094971	0.087860
1191	2.797745	0.750198	9.562119	0.011734	-0.072540	0.088928
1196	2.804886	0.795425	9.547836	-0.007492	-0.053848	0.081985
1201	2.797745	0.771622	9.409775	-0.026184	-0.038895	0.075043
1206	2.802505	0.716873	9.433578	-0.037933	-0.023407	0.070236
1211	2.819168	0.707352	9.347885	-0.042740	-0.014862	0.065964
1216	2.807266	0.685928	9.383591	-0.049683	-0.005783	0.060623
1221	2.809647	0.745438	9.314560	-0.050751	-0.003113	0.059555
1226	2.783463	0.719254	9.383591	-0.051819	-0.003647	0.053680
1231	2.828690	0.693069	9.293137	-0.047012	-0.007385	0.052078
1237	2.831070	0.700211	9.209824	-0.040604	-0.009521	0.050476
1241	2.840591	0.716873	9.162216	-0.031525	-0.015396	0.051010
1246	2.845352	0.707352	9.250290	-0.021912	-0.016464	0.053680
1251	2.857254	0.731155	9.264572	-0.009628	-0.021805	0.053146
1256	2.869156	0.750198	9.276474	0.005325	-0.025543	0.057419
1261	2.895340	0.750198	9.302658	0.018143	-0.022339	0.060089
1266	2.904861	0.754959	9.259811	0.033096	-0.021805	0.064362
1271	2.950089	0.735916	9.266953	0.048584	-0.021805	0.068634
1276	2.992935	0.812088	9.343124	0.063004	-0.016998	0.075577
1281	2.900101	0.876358	9.374069	0.069946	-0.011658	0.073441
1286	2.959610	0.823990	9.390732	0.075287	-0.010056	0.076645
1292	2.950089	0.888260	9.407394	0.077423	-0.007919	0.074509
1296	2.969131	0.888260	9.474045	0.077423	-0.005783	0.073975
1301	2.928665	0.871597	9.426437	0.071014	-0.002579	0.065964
1306	2.921524	0.904922	9.419296	0.073685	0.004364	0.063293
1312	2.959610	0.919205	9.469284	0.067276	0.008102	0.056351
1323	3.002457	0.869217	9.347885	0.058197	0.011307	0.053680
1324	3.011978	0.840652	9.452621	0.054459	0.010773	0.051010
1327	3.050064	0.819229	9.426437	0.045914	0.011307	0.053146
1332	2.997696	0.778763	9.447861	0.038437	0.009171	0.057419
1337	3.045303	0.757339	9.435959	0.022415	0.006500	0.061691
1342	3.042923	0.702591	9.478806	0.009598	0.000092	0.063828
1347	3.033401	0.740677	9.457382	-0.003220	-0.009521	0.068100
1352	3.078629	0.733536	9.402634	-0.015503	-0.023407	0.071304
1357	2.961990	0.778763	9.364548	-0.025650	-0.035156	0.072372
1362	2.959610	0.793045	9.290756	-0.030991	-0.047440	0.067566
1367	2.990555	0.759720	9.324081	-0.033127	-0.061325	0.057419
1372	2.985794	0.795425	9.324081	-0.028854	-0.066666	0.046738
1377	3.035782	0.754959	9.305038	-0.022446	-0.073074	0.036057
1382	3.052444	0.714493	9.343124	-0.016571	-0.075211	0.025909
1387	3.078629	0.688309	9.421677	-0.009628	-0.074142	0.018433
1392	3.104813	0.671646	9.428818	-0.001083	-0.068802	0.012024
1397	3.138138	0.616898	9.483566	0.001053	-0.061859	0.011490
1402	3.185745	0.719254	9.538315	0.003189	-0.052246	0.008820
1407	3.180984	0.657364	9.562119	0.001053	-0.041031	0.008820
1412	3.209549	0.647842	9.624008	-0.005890	-0.029282	0.013092
1417	3.138138	0.659744	9.659714	-0.013901	-0.014862	0.016830
1422	3.109573	0.633560	9.609726	-0.019775	-0.002579	0.019501
1427	3.088150	0.700211	9.621628	-0.030457	0.012375	0.021103
1432	3.081009	0.697830	9.538315	-0.037933	0.026260	0.016296
1438	3.071487	0.685928	9.502609	-0.046478	0.035873	0.014160
1442	3.085770	0.740677	9.514511	-0.047012	0.048157	0.008286
1448	3.031021	0.707352	9.476425	-0.051819	0.058838	0.004013
1453	3.090530	0.683548	9.433578	-0.052353	0.063644	-0.006134
1458	3.116714	0.678787	9.481186	-0.051819	0.063644	-0.011475
1463	3.085770	0.633560	9.366928	-0.049683	0.066315	-0.017349
1468	3.169083	0.619278	9.276474	-0.043274	0.063644	-0.021622
1473	3.235733	0.619278	9.264572	-0.036865	0.061508	-0.023224
1478	3.226212	0.569290	9.312180	-0.029922	0.057770	-0.022156
1483	3.302383	0.583572	9.412155	-0.029922	0.056702	-0.021622
1488	3.369034	0.633560	9.438339	-0.034729	0.058838	-0.018417
1492	3.416641	0.633560	9.485947	-0.041672	0.062576	-0.022690
1498	3.419022	0.712112	9.507370	-0.052887	0.076996	-0.025360
1503	3.449966	0.745438	9.538315	-0.060364	0.093552	-0.031235
1508	3.497574	0.821609	9.600204	-0.078522	0.118118	-0.045120
1513	3.483292	0.852554	9.581161	-0.097748	0.143219	-0.062210
1518	3.538040	0.885880	9.690659	-0.118576	0.169922	-0.085709
1523	3.561844	0.893021	9.600204	-0.145279	0.205170	-0.112411
1528	3.578506	0.923965	9.524033	-0.169312	0.238281	-0.143387
1533	3.642776	0.947769	9.612106	-0.193344	0.268723	-0.175430
1539	3.652298	1.026321	9.645432	-0.218979	0.310379	-0.214951
1543	3.773697	1.026321	9.712082	-0.247284	0.346695	-0.259277
1548	3.852249	1.083450	9.814438	-0.284134	0.383011	-0.308411
1553	3.890335	1.052505	9.788254	-0.331131	0.423599	-0.363419
1558	4.006973	1.133438	9.816818	-0.378662	0.456711	-0.420029
1563	4.216446	1.126297	9.690659	-0.426193	0.487152	-0.484650
1568	4.421158	1.078690	9.728745	-0.483337	0.523468	-0.541794
1573	4.552078	1.157242	9.719223	-0.538345	0.545898	-0.593063
1578	4.682999	1.221512	9.747787	-0.605103	0.573669	-0.647537
1583	4.668716	1.309586	9.778732	-0.680939	0.592361	-0.705215
1589	4.825821	1.347672	9.788254	-0.763184	0.596100	-0.767700
1594	4.887711	1.407181	9.864426	-0.855576	0.598770	-0.837128
1598	4.868668	1.533340	9.912033	-0.951172	0.595032	-0.911896
1603	4.923416	1.571426	10.012009	-1.056915	0.586487	-0.997345
1608	4.887711	1.652359	10.116745	-1.173874	0.572601	-1.097214
1613	4.868668	1.654739	10.204819	-1.297241	0.548035	-1.216309
1619	4.885330	1.759476	10.257187	-1.424881	0.510651	-1.357300
1624	4.854385	1.783279	10.314316	-1.556793	0.472198	-1.511108
1629	4.740128	1.709488	10.580917	-1.692978	0.425201	-1.683609
1634	4.849625	1.533340	10.852280	-1.834503	0.363785	-1.870529
1639	4.942459	1.388138	10.945114	-1.981369	0.298096	-2.064926
1644	5.120987	1.190567	10.857040	-2.126633	0.228668	-2.257187
1649	5.247147	1.066788	10.823715	-2.378174	0.062042	-2.618744
1654	5.351883	0.912064	10.723740	-2.486053	-0.033020	-2.791245
1659	5.370926	0.738297	11.040329	-2.596069	-0.141968	-2.966949
1664	5.418533	0.626419	11.214096	-2.697540	-0.253052	-3.136780
1669	5.711319	0.457413	11.021286	-2.775513	-0.376419	-3.291656
1674	5.863663	0.269363	10.790390	-2.817169	-0.504059	-3.425171
1679	6.101700	0.069412	10.521408	-2.829987	-0.626892	-3.536255
1684	6.301651	-0.128159	10.421432	-2.818771	-0.770554	-3.630249
1689	6.387344	-0.423325	10.307175	-2.785660	-0.926498	-3.714630
1695	6.515884	-0.680405	10.433334	-2.734924	-1.080307	-3.792068
1699	6.596817	-0.844650	10.488083	-2.660156	-1.236252	-3.867371
1704	6.634903	-0.916061	10.573776	-2.563492	-1.360153	-3.950150
1709	6.646805	-1.025558	10.666611	-2.444397	-1.446671	-4.036133
1714	6.768204	-1.096970	10.921310	-2.317825	-1.510223	-4.131195
1719	6.813431	-1.149338	11.247421	-2.184311	-1.551880	-4.236938
1724	6.711075	-1.089828	11.718735	-2.056137	-1.576981	-4.362442
1729	6.765823	-1.087448	11.978195	-1.924759	-1.601547	-4.487946
1734	7.027664	-1.099350	12.161484	-1.785370	-1.604752	-4.604904
1740	7.406143	-1.180283	12.532822	-1.637970	-1.584991	-4.709579
1744	8.136917	-1.246933	12.773239	-1.485764	-1.553482	-4.800369
1750	8.970047	-1.451645	13.413559	-1.329285	-1.518234	-4.866592
1755	8.051224	-1.342148	13.323105	-1.196838	-1.509155	-4.910385
1760	8.079788	-1.173141	13.166000	-1.057983	-1.473907	-4.986755
1765	8.436844	-0.992233	13.356430	-0.910049	-1.416229	-5.073807
1770	8.222610	-0.977951	13.765854	-0.766922	-1.351608	-5.168869
1775	8.127396	-0.980331	14.080063	-0.639282	-1.280045	-5.280487
1780	8.332108	-1.132675	14.137192	-0.528198	-1.218628	-5.402786
1785	8.470169	-1.180283	14.001511	-0.427795	-1.183380	-5.521881
1790	8.432083	-1.130295	13.937241	-0.333267	-1.162552	-5.637772
1795	8.453506	-1.113632	13.680161	-0.235535	-1.163086	-5.755798
1800	8.505875	-1.151718	13.425461	-0.138336	-1.186050	-5.876495
1805	8.527298	-1.073166	13.213608	-0.035797	-1.219162	-5.997726
1810	8.582047	-0.963669	12.913681	0.075287	-1.270966	-6.118958
1826	8.522537	-0.801804	12.785141	0.192780	-1.311554	-6.242859
1827	8.984329	-0.835129	12.416183	0.316147	-1.332916	-6.369965
1827	8.891495	-0.761337	12.573288	0.446991	-1.322769	-6.496536
1831	8.939102	-0.687546	12.494736	0.575699	-1.301941	-6.627914
1835	8.943863	-0.656601	12.342392	0.688919	-1.291260	-6.761963
1841	8.903397	-0.678024	12.051987	0.799469	-1.294464	-6.899750
1845	8.898636	-0.787521	11.899643	0.899338	-1.336655	-7.040741
1850	8.822464	-0.668503	11.690170	0.992798	-1.415695	-7.175858
1855	8.701065	-0.578049	11.437851	1.071304	-1.541199	-7.311508
1860	8.672501	-0.480453	11.161728	1.141266	-1.696075	-7.450363
1865	8.748672	-0.368576	10.880844	1.210159	-1.865906	-7.580139
1870	8.858170	-0.287643	10.918930	1.268906	-2.043747	-7.696030
1875	9.003372	-0.282883	10.930832	1.315369	-2.215714	-7.802841
1880	9.124771	-0.342392	10.840378	1.347412	-2.381805	-7.889893
1885	9.272354	-0.397141	10.733261	1.371445	-2.527069	-7.964127
1891	9.446121	-0.380478	10.783249	1.390137	-2.642960	-8.016464
1896	9.486588	-0.287643	10.902267	1.406158	-2.706512	-8.052246
1901	9.691299	-0.299545	11.030807	1.423782	-2.700638	-8.073608
1906	9.767471	-0.404282	11.059372	1.440338	-2.635483	-8.075211
1911	9.662735	-0.459030	10.935593	1.453690	-2.551636	-8.043167
1915	9.679398	-0.537582	10.809433	1.464371	-2.463516	-7.989227
1925	9.588943	-0.592331	10.578537	1.476120	-2.395691	-7.909653
1927	9.408035	-0.525681	10.499985	1.485733	-2.341217	-7.802307
1931	9.239029	-0.673264	10.321457	1.499619	-2.284073	-7.673065
1936	9.131912	-0.847031	10.345261	1.515106	-2.221054	-7.525131
1941	8.958145	-0.949387	10.335739	1.523117	-2.153229	-7.357971
1946	8.801041	-1.023178	10.280991	1.525787	-2.086472	-7.169983
1951	8.572525	-1.177902	10.169113	1.526321	-2.054962	-6.972916
1956	8.396378	-1.285019	10.028671	1.522583	-2.048019	-6.759827
1961	8.215469	-1.311203	9.683517	1.508698	-2.073654	-6.534988
1966	7.975052	-1.294540	9.331223	1.506027	-2.135605	-6.297333
1971	7.798904	-1.380234	9.152695	1.503357	-2.236542	-6.061813
1976	7.439468	-1.449265	9.017014	1.508163	-2.339081	-5.832169
1981	7.229996	-1.463547	9.045578	1.518311	-2.415985	-5.614273
1986	7.065750	-1.530197	9.224106	1.533798	-2.435745	-5.412399
1991	6.830093	-1.496872	9.350266	1.563171	-2.368454	-5.228683
1997	6.751541	-1.408798	9.578781	1.604294	-2.233337	-5.062592
2002	6.527786	-1.418320	9.762070	1.654495	-2.031998	-4.909851
2006	6.344498	-1.406418	9.783493	1.711639	-1.777786	-4.773666
2011	6.146927	-1.425461	9.802536	1.784271	-1.485657	-4.646561
2026	5.782730	-1.349289	9.638290	1.872925	-1.165756	-4.534943
2027	5.456619	-1.332626	9.274094	1.978134	-0.839981	-4.432404
2030	5.132889	-1.320724	8.838486	2.104172	-0.546783	-4.340012
2032	4.785355	-1.237411	8.148178	2.248367	-0.315002	-4.247086
2037	4.323563	-1.182663	7.296005	2.419800	-0.161728	-4.156830
2042	3.759415	-0.968430	6.381943	2.619537	-0.092300	-4.077255
2047	3.223831	-0.830368	5.615463	2.849716	-0.109924	-4.005157
2052	2.762039	-0.623276	5.025131	3.102325	-0.191101	-3.947479
2057	2.352615	-0.342392	4.539536	3.371490	-0.331024	-3.903687
2062	1.917007	-0.071030	4.208664	3.651871	-0.496048	-3.869507
2067	1.452835	0.276505	3.958725	3.940796	-0.680832	-3.857758
2072	1.129105	0.597855	3.506454	4.227585	-0.867752	-3.857758
2077	0.874405	0.912064	3.256516	4.522385	-1.057877	-3.871109
2082	0.553055	1.090591	3.080368	4.820389	-1.225037	-3.909561
2087	0.350723	1.314346	2.880417	5.114120	-1.366028	-3.960831
2093	0.293594	1.476212	2.613815	5.408920	-1.481384	-4.027588
2097	0.288834	1.614273	2.321030	5.695175	-1.596741	-4.099686
2102	0.243607	1.749954	2.075851	5.972885	-1.712097	-4.171249
2107	-0.008713	1.888016	1.830673	6.239914	-1.833328	-4.234268
2112	-0.132492	2.035599	1.666428	6.496262	-1.951889	-4.307434
2117	-0.046799	2.211746	1.461716	6.730713	-2.071518	-4.380066
2122	0.010330	2.242691	1.376022	6.946472	-2.218384	-4.445221
2127	-0.075363	2.302200	1.404587	7.138733	-2.367386	-4.502899
2132	-0.006332	2.354568	1.602158	7.298416	-2.514786	-4.553635
2137	0.174576	2.302200	1.790207	7.427658	-2.656311	-4.599030
2143	0.250748	2.340286	1.994919	7.531799	-2.792496	-4.635880
2147	0.150772	2.356949	2.013962	7.607635	-2.913193	-4.656708
2152	-0.144394	2.397415	1.990158	7.666916	-3.005585	-4.678070
2157	-0.268173	2.359329	1.859238	7.718719	-3.058456	-4.706909
2162	-0.306259	2.449783	1.904465	7.768387	-3.065399	-4.737350
2167	-0.334824	2.464066	1.913986	7.815384	-3.026947	-4.760315
2172	-0.532394	2.421219	1.923508	7.854904	-2.954849	-4.775269
2178	-0.689499	2.318863	1.778305	7.891754	-2.845367	-4.782211
2183	-0.675217	2.178421	1.728317	7.928070	-2.741226	-4.773666
2188	-0.589523	1.890396	1.809250	7.942490	-2.640289	-4.736282
2193	-0.639511	1.676163	1.809250	7.952637	-2.553772	-4.661514
2198	-0.879929	1.490494	1.778305	7.947830	-2.460312	-4.549362
2203	-1.003708	1.171524	1.859238	7.939285	-2.354568	-4.413177
2208	-1.134628	1.033463	2.056808	7.914719	-2.219986	-4.253494
2213	-1.486923	0.797806	2.059189	7.890152	-2.059769	-4.079391
2218	-1.853500	0.540726	1.821152	7.865051	-1.878723	-3.898880
2223	-2.291489	0.255081	1.547409	7.841019	-1.686996	-3.717300
2228	-2.481918	-0.009140	1.278427	7.822327	-1.497406	-3.538391
2233	-2.881821	-0.254318	0.952316	7.810043	-1.322235	-3.365356
2238	-3.281723	-0.513779	0.707138	7.799362	-1.152405	-3.200867
2244	-3.703049	-0.730392	0.421494	7.796692	-0.992188	-3.059341
2248	-4.214828	-1.006516	0.093002	7.795090	-0.834641	-2.933838
2253	-4.462387	-1.468307	-0.254532	7.799896	-0.688309	-2.825424
2258	-4.536179	-1.765854	-0.347366	7.819122	-0.554260	-2.730362
2263	-4.612350	-2.001511	-0.694901	7.837280	-0.419144	-2.637970
2268	-4.740891	-2.360947	-1.106705	7.875198	-0.271210	-2.546646
2273	-5.147934	-2.763229	-1.582779	8.017792	0.039078	-2.369873
2278	-5.350266	-3.079819	-1.818436	8.113388	0.212112	-2.281219
2283	-5.266953	-3.553513	-1.961258	8.214859	0.373398	-2.172806
2288	-5.233627	-4.158127	-2.158829	8.321136	0.541092	-2.047302
2294	-5.490707	-4.853195	-2.373062	8.440231	0.720535	-1.914856
