678	5.206680	7.236710	-3.829849	-0.083328	0.079132	-0.003998
683	5.185257	7.272415	-3.886978	-0.095078	0.067917	-0.003464
688	5.270950	7.262894	-3.898880	-0.106293	0.059906	0.004547
693	5.216202	7.198624	-3.848892	-0.110031	0.048157	0.015762
698	5.261429	7.243851	-3.815567	-0.120178	0.044952	0.026443
703	5.228104	7.267654	-3.789383	-0.124985	0.036942	0.038727
708	5.259048	7.239090	-3.784622	-0.133530	0.032135	0.047272
713	5.287613	7.262894	-3.815567	-0.142075	0.026794	0.055817
718	5.309036	7.291458	-4.008377	-0.144211	0.017715	0.062759
723	5.287613	7.317642	-3.936966	-0.138336	0.013977	0.063828
728	5.259048	7.346207	-3.898880	-0.135132	0.007034	0.060089
733	5.294754	7.329544	-3.848892	-0.132462	-0.001511	0.057419
738	5.297134	7.312881	-3.906021	-0.126053	-0.006851	0.052612
744	5.349503	7.312881	-3.834610	-0.124451	-0.005249	0.048874
749	5.389969	7.300980	-3.844131	-0.123383	-0.012192	0.043533
754	5.368546	7.327164	-3.763199	-0.123917	-0.010590	0.041397
759	5.328079	7.286697	-3.675125	-0.127655	0.001694	0.042999
764	5.304276	7.312881	-3.577530	-0.130325	0.012909	0.041397
769	5.263809	7.331924	-3.487076	-0.141541	0.025726	0.042465
774	5.251907	7.379532	-3.434708	-0.152756	0.041214	0.039795
779	5.209061	7.417618	-3.403763	-0.166641	0.055099	0.042465
784	5.266190	7.358109	-3.475174	-0.178391	0.071121	0.046204
789	5.206680	7.346207	-3.518021	-0.188004	0.080200	0.051544
794	5.170975	7.355728	-3.572769	-0.185333	0.086609	0.054749
799	5.216202	7.374771	-3.617996	-0.182663	0.090347	0.057419
804	5.270950	7.324783	-3.691788	-0.171448	0.088211	0.064362
809	5.249527	7.412857	-3.753677	-0.159164	0.082336	0.065964
814	5.249527	7.400955	-3.770340	-0.140472	0.075394	0.072906
819	5.259048	7.379532	-3.734634	-0.118042	0.064713	0.075043
824	5.235245	7.424759	-3.727493	-0.094543	0.050293	0.078781
829	5.247147	7.441422	-3.696548	-0.072647	0.040146	0.078781
834	5.270950	7.462845	-3.625137	-0.055023	0.031601	0.076111
839	5.316177	7.441422	-3.739395	-0.037933	0.023590	0.070236
845	5.266190	7.453323	-3.632278	-0.026184	0.024658	0.065964
849	5.304276	7.446182	-3.613235	-0.010696	0.026794	0.060623
854	5.323318	7.367630	-3.546585	-0.004822	0.032135	0.060623
859	5.304276	7.372391	-3.572769	0.002655	0.039078	0.056885
864	5.370926	7.324783	-3.598953	0.004791	0.040680	0.055817
869	5.370926	7.305740	-3.675125	0.010132	0.044418	0.058487
874	5.387589	7.246231	-3.679886	0.010132	0.040680	0.062225
879	5.349503	7.208145	-3.663223	0.011734	0.031601	0.065964
885	5.351883	7.174820	-3.713211	0.016006	0.025192	0.062225
890	5.311417	7.170059	-3.677505	0.013870	0.015045	0.059021
895	5.299515	7.239090	-3.596573	0.010132	0.004898	0.054214
899	5.311417	7.205765	-3.639420	0.007996	-0.005249	0.049942
904	5.280472	7.184341	-3.694168	0.005859	-0.012726	0.044067
910	5.325699	7.236710	-3.715591	0.008530	-0.024475	0.042465
915	5.316177	7.198624	-3.720352	0.008530	-0.029282	0.038193
920	5.316177	7.241470	-3.675125	0.012802	-0.036224	0.038193
925	5.361404	7.196243	-3.694168	0.020279	-0.039429	0.042999
930	5.342361	7.239090	-3.720352	0.025085	-0.049576	0.043533
935	5.337601	7.177200	-3.756058	0.029892	-0.051712	0.044067
940	5.344742	7.184341	-3.810806	0.038437	-0.057053	0.045135
945	5.316177	7.205765	-3.725113	0.042175	-0.059723	0.049408
956	5.342361	7.167679	-3.753677	0.041107	-0.064529	0.052078
956	5.406631	7.148636	-3.739395	0.038971	-0.061325	0.063293
960	5.444717	7.153397	-3.696548	0.034698	-0.055450	0.077179
965	5.389969	7.174820	-3.708450	0.030426	-0.050644	0.087860
970	5.347122	7.186722	-3.672745	0.026154	-0.045837	0.096939
975	5.354263	7.208145	-3.691788	0.019211	-0.044235	0.101746
980	5.320938	7.260513	-3.760818	0.016006	-0.043701	0.106552
985	5.332840	7.258133	-3.734634	0.017609	-0.042633	0.108688
990	5.309036	7.291458	-3.753677	0.016541	-0.041565	0.106552
995	5.297134	7.260513	-3.746536	0.016541	-0.041031	0.102814
1000	5.268570	7.272415	-3.732254	0.014938	-0.043167	0.097473
1005	5.244766	7.291458	-3.787003	0.013336	-0.042633	0.084122
1011	5.339981	7.303360	-3.727493	0.012802	-0.033554	0.077713
1015	5.392349	7.277176	-3.734634	0.009064	-0.025543	0.065430
1020	5.394730	7.198624	-3.691788	0.002655	-0.014862	0.065430
1025	5.494705	7.155777	-3.660843	-0.006424	-0.002045	0.061691
1031	5.523270	7.205765	-3.675125	-0.018707	0.008102	0.064896
1035	5.547073	7.141495	-3.667984	-0.029922	0.022522	0.063828
1041	5.506607	7.146255	-3.691788	-0.041138	0.029999	0.068634
1046	5.532791	7.129593	-3.717972	-0.054489	0.035339	0.068100
1051	5.587540	7.096268	-3.836990	-0.064102	0.040146	0.070770
1056	5.504227	7.134354	-3.803665	-0.070511	0.034271	0.068634
1061	5.516129	7.189102	-3.898880	-0.072647	0.027863	0.065964
1066	5.468521	7.193863	-3.829849	-0.075851	0.016113	0.058487
1071	5.475662	7.208145	-3.901260	-0.074249	0.000626	0.048874
1076	5.485184	7.217667	-3.798904	-0.074783	-0.012192	0.040329
1081	5.473282	7.236710	-3.717972	-0.074249	-0.025009	0.034988
1086	5.468521	7.246231	-3.748917	-0.074249	-0.036224	0.024841
1091	5.539932	7.186722	-3.646561	-0.075317	-0.046371	0.021637
1096	5.478043	7.191483	-3.606094	-0.075851	-0.046371	0.021637
1101	5.451859	7.167679	-3.541824	-0.076920	-0.046906	0.024841
1106	5.468521	7.179581	-3.453751	-0.079056	-0.044235	0.024841
1111	5.480423	7.196243	-3.484695	-0.085464	-0.029282	0.028580
1116	5.482803	7.122452	-3.448990	-0.090271	-0.022873	0.031784
1121	5.487564	7.179581	-3.463272	-0.089737	-0.010056	0.036591
1126	5.487564	7.198624	-3.456131	-0.090271	0.002228	0.038193
1131	5.432816	7.217667	-3.529922	-0.087601	0.016647	0.041397
1136	5.382828	7.181961	-3.534683	-0.085999	0.026260	0.042999
1141	5.392349	7.255753	-3.568008	-0.084396	0.038010	0.038727
1147	5.389969	7.234329	-3.468033	-0.083862	0.045486	0.035522
1151	5.313797	7.255753	-3.527542	-0.082794	0.052429	0.030716
1156	5.387589	7.272415	-3.539444	-0.084396	0.058838	0.026978
1161	5.354263	7.305740	-3.482315	-0.085999	0.059372	0.023239
1166	5.328079	7.253372	-3.468033	-0.090805	0.062042	0.021103
1171	5.356644	7.277176	-3.503738	-0.094543	0.064178	0.021637
1177	5.316177	7.296219	-3.532303	-0.098282	0.059906	0.017899
1182	5.335220	7.362869	-3.472794	-0.100418	0.055634	0.020035
1187	5.342361	7.334305	-3.472794	-0.103622	0.047623	0.029114
1192	5.278091	7.346207	-3.387100	-0.105225	0.036942	0.033386
1197	5.320938	7.339066	-3.441849	-0.106293	0.025726	0.037125
1202	5.299515	7.365250	-3.410904	-0.111099	0.008102	0.043533
1207	5.332840	7.374771	-3.487076	-0.107895	-0.005783	0.052612
1212	5.359024	7.381912	-3.415665	-0.107361	-0.021271	0.063828
1217	5.368546	7.381912	-3.341873	-0.105225	-0.034622	0.073441
1222	5.373306	7.358109	-3.358536	-0.101486	-0.041565	0.085724
1227	5.411392	7.303360	-3.382339	-0.098282	-0.039963	0.096939
1232	5.420914	7.265274	-3.282364	-0.099884	-0.036758	0.109756
1237	5.489944	7.327164	-3.375198	-0.100418	-0.035690	0.119370
1242	5.473282	7.362869	-3.372818	-0.100952	-0.023941	0.130051
1248	5.494705	7.303360	-3.296646	-0.095612	-0.011124	0.138062
1252	5.449478	7.348587	-3.289505	-0.095612	0.003296	0.143936
1257	5.454239	7.317642	-3.299026	-0.095078	0.018250	0.147675
1262	5.437576	7.355728	-3.320450	-0.097748	0.033203	0.140732
1267	5.406631	7.384293	-3.237137	-0.099350	0.050293	0.134323
1272	5.454239	7.370010	-3.399002	-0.104156	0.057236	0.124176
1277	5.439957	7.324783	-3.356155	-0.105759	0.067917	0.108688
1282	5.461380	7.293839	-3.282364	-0.109497	0.072189	0.100677
1287	5.456619	7.320023	-3.318069	-0.115906	0.075928	0.088928
1292	5.478043	7.350967	-3.201431	-0.114304	0.074860	0.081451
1298	5.501846	7.334305	-3.256180	-0.120178	0.071121	0.078781
1303	5.506607	7.303360	-3.222855	-0.124985	0.062576	0.073975
1307	5.561356	7.320023	-3.191910	-0.128189	0.049225	0.070236
1312	5.475662	7.246231	-3.163345	-0.135132	0.038544	0.069702
1317	5.511368	7.236710	-3.258560	-0.138336	0.023056	0.070770
1323	5.537552	7.270035	-3.256180	-0.144211	0.005432	0.073441
1328	5.504227	7.224808	-3.258560	-0.145813	-0.014328	0.072906
1333	5.511368	7.229568	-3.289505	-0.143143	-0.033020	0.073441
1338	5.508987	7.241470	-3.258560	-0.137802	-0.051178	0.073975
1343	5.487564	7.284317	-3.218094	-0.128189	-0.067734	0.070236
1348	5.392349	7.274796	-3.239517	-0.118042	-0.084824	0.063828
1353	5.449478	7.293839	-3.163345	-0.109497	-0.092834	0.050476
1358	5.420914	7.312881	-3.172867	-0.097214	-0.104050	0.043533
1363	5.470901	7.324783	-3.084793	-0.084396	-0.104050	0.032318
1368	5.430435	7.389053	-3.156204	-0.074249	-0.105118	0.025375
1373	5.411392	7.374771	-3.096695	-0.061432	-0.099243	0.016296
1378	5.401871	7.398575	-3.068130	-0.045410	-0.092300	0.005081
1383	5.399490	7.408096	-2.989578	-0.032593	-0.074677	-0.007736
1388	5.432816	7.389053	-2.968155	-0.023514	-0.062393	-0.014679
1393	5.435196	7.324783	-2.884842	-0.014969	-0.042633	-0.021622
1398	5.501846	7.324783	-2.941971	-0.011765	-0.018600	-0.026428
1404	5.499466	7.324783	-2.908646	-0.008026	-0.004181	-0.025360
1408	5.535172	7.334305	-2.872940	-0.011765	0.018250	-0.022690
1413	5.501846	7.312881	-2.927689	-0.014435	0.031601	-0.016281
1418	5.525650	7.358109	-2.946732	-0.020309	0.039612	-0.009338
1423	5.554214	7.348587	-2.932449	-0.024582	0.042816	0.000275
1429	5.525650	7.329544	-3.060989	-0.028854	0.034805	0.007217
1434	5.528030	7.322403	-3.137161	-0.027252	0.023590	0.015762
1439	5.475662	7.296219	-3.144302	-0.025116	0.013443	0.022171
1444	5.506607	7.317642	-3.168106	-0.021912	-0.005249	0.029114
1456	5.489944	7.348587	-3.141922	-0.014969	-0.026077	0.033386
1456	5.470901	7.348587	-3.153824	-0.004822	-0.042633	0.033920
1459	5.478043	7.408096	-3.184769	0.002121	-0.056519	0.034988
1465	5.482803	7.424759	-3.137161	0.014404	-0.066666	0.029648
1469	5.506607	7.408096	-3.175247	0.025085	-0.071472	0.026443
1474	5.501846	7.436661	-3.139542	0.035233	-0.074142	0.014160
1479	5.504227	7.415237	-3.137161	0.042709	-0.067734	0.007217
1485	5.466141	7.422379	-2.982437	0.060333	-0.037827	-0.016281
1489	5.549454	7.398575	-3.113358	0.066742	-0.026611	-0.029633
1494	5.554214	7.348587	-3.151443	0.075287	-0.008987	-0.040848
1499	5.592300	7.355728	-3.146683	0.079025	0.002228	-0.042450
1504	5.632767	7.291458	-3.080032	0.080093	0.011307	-0.039246
1509	5.639908	7.248611	-3.027664	0.075287	0.013977	-0.034439
1514	5.594681	7.229568	-3.063370	0.072617	0.009171	-0.027496
1519	5.558975	7.262894	-3.082413	0.068878	0.008102	-0.023758
1524	5.554214	7.236710	-3.084793	0.063538	-0.003113	-0.021622
1529	5.480423	7.246231	-3.075272	0.052856	-0.014862	-0.018417
1534	5.473282	7.236710	-3.134781	0.046448	-0.031952	-0.017883
1539	5.473282	7.227188	-3.065750	0.040573	-0.040497	-0.017883
1544	5.487564	7.141495	-3.146683	0.036835	-0.050110	-0.016815
1550	5.463760	7.117691	-3.137161	0.035767	-0.059189	-0.011475
1554	5.418533	7.122452	-3.141922	0.037903	-0.070404	-0.010406
1559	5.430435	7.122452	-3.191910	0.042175	-0.074142	-0.012009
1564	5.430435	7.160538	-3.163345	0.043243	-0.080017	-0.013077
1569	5.335220	7.148636	-3.125259	0.052856	-0.082687	-0.020020
1574	5.373306	7.148636	-3.168106	0.063538	-0.087494	-0.017349
1580	5.366165	7.112930	-3.177628	0.076889	-0.085358	-0.023224
1585	5.361404	7.112930	-3.120499	0.085968	-0.084290	-0.022690
1590	5.363785	7.101028	-3.120499	0.097717	-0.076813	-0.023224
1595	5.449478	7.041519	-3.115738	0.102524	-0.068802	-0.022156
1600	5.382828	7.084366	-3.049088	0.107864	-0.054916	-0.016281
1605	5.387589	7.112930	-3.001480	0.108932	-0.037292	-0.014679
1610	5.456619	7.131973	-3.063370	0.107864	-0.025009	-0.005600
1615	5.423294	7.120071	-3.022903	0.104126	-0.012726	0.006683
1620	5.387589	7.115311	-3.011002	0.096115	0.000092	0.014160
1625	5.435196	7.136734	-3.203812	0.089706	0.009705	0.027512
1630	5.430435	7.112930	-3.106216	0.085968	0.014511	0.037659
1635	5.401871	7.124832	-3.103836	0.078491	0.019318	0.047272
1640	5.385208	7.093887	-3.065750	0.066208	0.023056	0.053680
1645	5.444717	7.158157	-3.070511	0.060333	0.029465	0.059555
1651	5.420914	7.210526	-3.160965	0.051254	0.038010	0.063828
1655	5.428055	7.167679	-3.163345	0.045380	0.046021	0.067032
1660	5.449478	7.167679	-3.146683	0.040573	0.047089	0.065964
1665	5.482803	7.151016	-3.199051	0.034698	0.046555	0.063828
1670	5.454239	7.105789	-3.130020	0.030426	0.050827	0.063293
1675	5.478043	7.084366	-3.141922	0.030426	0.050293	0.059555
1680	5.504227	7.136734	-3.103836	0.027756	0.048691	0.057419
1685	5.475662	7.091507	-3.180008	0.029892	0.049759	0.056351
1691	5.511368	7.129593	-3.168106	0.033630	0.052963	0.054214
1695	5.525650	7.101028	-3.130020	0.035767	0.057236	0.050476
1701	5.535172	7.134354	-3.158585	0.040573	0.058838	0.043533
1706	5.504227	7.210526	-3.175247	0.039505	0.063110	0.036057
1711	5.563736	7.184341	-3.132401	0.044312	0.068985	0.029648
1715	5.570877	7.155777	-3.053848	0.046448	0.083405	0.023773
1720	5.592300	7.177200	-3.191910	0.045914	0.094086	0.015228
1726	5.623245	7.153397	-3.322830	0.047516	0.106903	0.011490
1731	5.661331	7.155777	-3.165726	0.054459	0.115982	0.009888
1736	5.651810	7.141495	-3.177628	0.058731	0.127197	0.014694
1741	5.682755	7.170059	-3.175247	0.058197	0.135208	0.020569
1746	5.701797	7.222427	-3.180008	0.058731	0.139481	0.028580
1751	5.663712	7.239090	-3.282364	0.061401	0.148026	0.035522
1756	5.632767	7.284317	-3.308548	0.059799	0.154434	0.045135
1761	5.625626	7.324783	-3.253799	0.056061	0.158173	0.051544
1766	5.699417	7.308121	-3.389481	0.056061	0.165115	0.054749
1771	5.704178	7.334305	-3.365677	0.054993	0.168320	0.059555
1776	5.677994	7.408096	-3.253799	0.056595	0.164581	0.064896
1781	5.692276	7.412857	-3.341873	0.053391	0.168854	0.065430
1786	5.675613	7.467606	-3.339493	0.053391	0.160843	0.062759
1791	5.701797	7.460464	-3.363297	0.048584	0.147491	0.056885
1796	5.689896	7.453323	-3.356155	0.044312	0.130936	0.051010
1801	5.716080	7.486649	-3.384720	0.041641	0.111710	0.042999
1806	5.704178	7.484268	-3.408524	0.042175	0.089279	0.037659
1811	5.730362	7.510452	-3.410904	0.041107	0.071121	0.030716
1816	5.747025	7.519974	-3.413284	0.038437	0.052963	0.024841
1821	5.758926	7.462845	-3.439468	0.040573	0.038010	0.018433
1826	5.811295	7.500931	-3.287125	0.038971	0.025726	0.013626
1831	5.782730	7.491409	-3.232376	0.037903	0.019318	0.006149
1836	5.823196	7.455704	-3.263321	0.032028	0.015579	-0.000259
1841	5.856522	7.481888	-3.182388	0.028290	0.021454	-0.000259
1846	5.892227	7.472366	-3.227615	0.021347	0.024658	-0.002396
1852	5.908890	7.472366	-3.277603	0.017075	0.031601	-0.001862
1857	5.913651	7.474747	-3.153824	0.009598	0.035339	-0.000793
1862	5.927933	7.498550	-3.170486	0.011200	0.043350	-0.001862
1867	5.939835	7.484268	-3.182388	0.007462	0.040680	0.002411
1872	5.904129	7.496170	-3.075272	0.005859	0.036942	0.005081
1877	5.896988	7.527115	-3.118118	0.000519	0.034805	0.004013
1882	5.925552	7.565201	-3.096695	-0.002151	0.023590	0.004547
1887	5.894608	7.593765	-3.108597	-0.006424	0.014511	-0.000793
1892	5.911270	7.579483	-3.049088	-0.008560	-0.002045	-0.007736
1897	5.951736	7.641373	-3.084793	-0.013901	-0.018600	-0.013077
1902	5.854141	7.641373	-3.044327	-0.015503	-0.044769	-0.023224
1907	5.901749	7.686600	-2.965775	-0.016571	-0.069870	-0.042450
1912	5.942215	7.646133	-2.972916	-0.018707	-0.117401	-0.060608
1917	5.906509	7.674698	-3.018143	-0.020309	-0.174011	-0.079300
1922	5.877945	7.681839	-2.980057	-0.019241	-0.223679	-0.101730
1927	5.911270	7.655655	-2.963394	-0.017639	-0.284027	-0.121490
1932	5.927933	7.617569	-2.932449	-0.017105	-0.366806	-0.143387
1937	5.977921	7.610428	-2.837234	-0.020309	-0.460800	-0.163681
1942	5.949356	7.617569	-2.868179	-0.026184	-0.576691	-0.182907
1958	5.911270	7.565201	-2.803909	-0.043274	-0.717148	-0.201599
1959	5.863663	7.596146	-2.706314	-0.058762	-0.878967	-0.228302
1960	5.885086	7.612808	-2.746780	-0.078522	-1.065353	-0.258743
1962	5.887466	7.572342	-2.832474	-0.094543	-1.263489	-0.285980
1967	5.761307	7.531876	-2.877701	-0.106827	-1.475510	-0.323364
1972	5.894608	7.460464	-2.651566	-0.104156	-1.686462	-0.368759
1977	5.801773	7.370010	-2.761063	-0.103088	-1.895813	-0.413620
1982	5.763687	7.370010	-2.703934	-0.100418	-2.104630	-0.463821
1987	5.875565	7.334305	-2.589676	-0.080658	-2.308640	-0.516693
1992	5.906509	7.234329	-2.544449	-0.056091	-2.509979	-0.567963
1998	5.882706	7.186722	-2.646805	-0.025116	-2.695297	-0.617630
2003	5.858902	7.177200	-2.692032	0.019745	-2.881149	-0.671570
2008	5.858902	7.098648	-2.677750	0.074219	-3.050446	-0.722839
2016	5.847000	7.101028	-2.646805	0.139908	-3.210663	-0.778381
2018	5.801773	7.077225	-2.713455	0.217346	-3.354858	-0.833389
2023	5.830338	6.989151	-2.796768	0.304398	-3.483032	-0.885193
2027	5.837479	6.953445	-2.839615	0.402664	-3.611740	-0.933258
2033	5.794632	6.908218	-2.920547	0.506271	-3.735641	-0.972778
2038	5.723221	6.886795	-2.984818	0.620560	-3.855270	-1.007492
2043	5.768448	6.820145	-3.091934	0.748199	-3.962082	-1.043274
2048	5.687515	6.689224	-3.260941	0.879044	-4.075302	-1.071045
2053	5.570877	6.691605	-3.227615	1.022171	-4.187454	-1.103622
2058	6.132645	5.753738	-3.284744	1.169571	-4.281448	-1.138870
2063	4.811539	7.089127	-2.730118	1.305222	-4.378647	-1.165039
2068	5.263809	7.167679	-3.222855	1.439270	-4.428848	-1.220581
2073	5.380447	7.062943	-3.513260	1.586670	-4.443268	-1.273453
2078	5.297134	6.917740	-3.387100	1.749557	-4.436325	-1.315109
2083	5.247147	6.772537	-3.080032	1.908707	-4.400009	-1.352493
2088	5.101944	6.720169	-2.818192	2.049164	-4.345535	-1.389343
2093	5.066238	6.672562	-2.680130	2.178406	-4.273438	-1.422455
2098	5.054337	6.553543	-2.551590	2.405914	-4.099335	-1.469986
2103	4.990067	6.405960	-2.563492	2.512192	-3.993057	-1.482269
2109	4.932938	5.908463	-2.525406	2.613663	-3.876099	-1.492416
2113	4.397354	6.415482	-2.563492	2.721542	-3.723358	-1.519119
2118	4.340225	6.391678	-2.830093	2.842773	-3.543381	-1.549026
2123	4.349747	6.253616	-3.046707	2.963470	-3.343643	-1.577332
2128	4.273575	6.048904	-3.053848	3.083099	-3.136429	-1.599762
2133	4.211685	5.929886	-2.813431	3.182968	-2.927612	-1.619522
2138	4.183121	5.832291	-2.861038	3.278564	-2.730545	-1.639816
2143	4.045059	5.729935	-2.784866	3.366150	-2.534546	-1.659042
2149	3.992691	5.501419	-2.858658	3.446793	-2.343887	-1.679871
2154	3.842728	5.306229	-3.025284	3.534912	-2.158035	-1.699631
2159	3.733231	5.008682	-3.165726	3.629974	-1.973251	-1.722061
2164	3.657059	4.727798	-3.487076	3.738388	-1.798080	-1.746094
2169	3.576126	4.423111	-3.660843	3.861755	-1.639465	-1.766388
2174	3.538040	3.968460	-4.067886	3.997940	-1.491531	-1.788284
2179	3.380936	3.663773	-4.451126	4.142136	-1.355881	-1.821396
2184	3.449966	3.411453	-4.632034	4.294342	-1.212219	-1.848633
2189	3.571365	3.259109	-4.815323	4.448151	-1.053070	-1.867325
2194	3.809402	2.721146	-4.834366	4.601959	-0.901398	-1.876404
2199	3.704666	2.283157	-4.789139	4.743484	-0.760406	-1.883881
2204	3.702286	1.666641	-4.905777	4.877533	-0.603394	-1.890289
2209	3.980789	1.150101	-5.298538	5.015854	-0.437836	-1.889221
2214	4.168839	0.721634	-5.769852	5.169128	-0.274414	-1.869995
2219	4.059341	0.295547	-6.076920	5.334686	-0.125412	-1.844360
2224	3.614212	-0.121017	-6.360184	5.504517	0.005432	-1.826202
2229	3.271439	-0.575668	-6.579178	5.673279	0.127197	-1.835281
2234	3.219070	-0.837509	-7.159988	5.833496	0.224930	-1.864120
2239	3.109573	-0.868454	-7.526566	5.977158	0.275131	-1.915924
2244	2.981033	-0.944626	-7.812210	6.096252	0.276199	-1.996033
2249	2.933426	-0.968430	-7.612259	6.182236	0.251633	-2.103912
2255	2.940567	-1.068405	-7.438492	6.219086	0.243622	-2.231018
2260	3.045303	-1.249313	-7.359940	6.201996	0.248428	-2.368271
2264	3.014359	-1.539719	-7.138565	6.140045	0.268188	-2.514069
2269	3.069107	-1.853928	-7.117142	6.039642	0.312515	-2.660934
2274	3.300003	-2.015793	-7.521805	5.914673	0.390488	-2.807266
2279	3.180984	-2.065781	-8.159744	5.778488	0.481812	-2.949860
2285	2.954849	-2.189560	-8.495377	5.641235	0.589691	-3.096191
2290	3.078629	-2.408554	-8.766739	5.494904	0.686356	-3.250534
