502	1.778946	6.984390	4.332443	-0.236603	-0.077347	0.192001
503	1.755142	7.003433	4.282455	-0.228592	-0.081085	0.182388
507	1.859879	7.036758	4.251511	-0.216309	-0.083755	0.172775
512	1.814651	7.084366	4.177719	-0.204559	-0.088562	0.159958
517	1.821793	7.098648	4.211044	-0.185333	-0.099243	0.147141
522	1.817032	7.162918	4.215805	-0.170914	-0.109390	0.131119
527	1.845596	7.148636	4.368149	-0.159164	-0.117401	0.116165
532	1.836075	7.174820	4.351486	-0.149017	-0.125946	0.102280
537	1.843216	7.201004	4.322922	-0.136200	-0.133957	0.088394
542	1.814651	7.239090	4.313400	-0.127121	-0.139832	0.071304
547	1.771805	7.281937	4.389572	-0.117508	-0.140366	0.061691
552	1.771805	7.393814	4.441940	-0.108429	-0.144104	0.049942
557	1.767044	7.379532	4.513351	-0.103622	-0.138229	0.040329
562	1.731339	7.448563	4.565720	-0.102554	-0.137161	0.033920
567	1.776566	7.479507	4.582382	-0.100952	-0.121140	0.026443
572	1.738480	7.505692	4.641891	-0.098816	-0.105118	0.023773
577	1.733719	7.572342	4.568100	-0.099884	-0.083755	0.024307
582	1.795609	7.636612	4.684738	-0.099884	-0.067200	0.024307
588	1.838455	7.691360	4.684738	-0.102020	-0.046371	0.028046
593	1.817032	7.731827	4.749008	-0.105225	-0.028214	0.029114
598	1.895584	7.729446	4.584763	-0.107361	-0.012726	0.032318
602	1.952713	7.810379	4.670456	-0.113235	0.003296	0.033386
608	1.950333	7.810379	4.632370	-0.115372	0.007568	0.036057
613	1.931290	7.793716	4.775192	-0.115906	0.015045	0.035522
618	1.976517	7.777054	4.825180	-0.119110	0.010239	0.032852
623	2.007462	7.834183	4.703781	-0.123917	0.012909	0.028580
628	1.947952	7.829422	4.656174	-0.121246	0.015045	0.022705
633	2.045547	7.777054	4.810898	-0.115372	0.011307	0.017899
638	2.076492	7.703262	4.851364	-0.113235	0.008636	0.011490
642	2.109818	7.667557	4.808517	-0.107895	0.006500	0.010956
648	2.114578	7.677078	4.749008	-0.102554	-0.001511	0.004013
653	2.102676	7.646133	4.708542	-0.088669	-0.012192	0.002411
658	2.012222	7.646133	4.729965	-0.077454	-0.022873	-0.005600
663	2.000320	7.600906	4.618088	-0.056091	-0.031418	-0.015213
668	1.943192	7.577103	4.580002	-0.028854	-0.038895	-0.023758
673	1.886063	7.619949	4.560959	-0.001617	-0.038895	-0.028030
678	1.817032	7.612808	4.477646	0.029358	-0.042099	-0.039780
683	1.814651	7.638992	4.499069	0.068878	-0.038361	-0.049393
688	1.793228	7.634232	4.518112	0.101456	-0.033020	-0.060608
694	1.740860	7.667557	4.537155	0.156998	-0.009521	-0.083572
698	1.745621	7.679459	4.725204	0.156998	-0.009521	-0.083572
703	1.698013	7.684219	4.691879	0.174088	0.007034	-0.094788
708	1.693253	7.734207	4.703781	0.180496	0.025726	-0.106003
713	1.795609	7.693741	4.737106	0.180496	0.034805	-0.117218
718	1.807510	7.700882	4.801376	0.174622	0.040680	-0.125229
723	1.852737	7.655655	4.820419	0.162872	0.044952	-0.127365
728	1.890823	7.608047	4.839462	0.148453	0.040680	-0.129501
733	1.938431	7.569962	4.906113	0.101990	0.028397	-0.118286
739	1.983658	7.574722	4.910873	0.074219	0.017715	-0.099594
743	2.024124	7.610428	4.951340	0.042175	0.011307	-0.088913
748	1.966995	7.605667	4.991806	0.014938	-0.002045	-0.072891
754	2.026505	7.667557	4.941818	-0.008560	-0.006317	-0.054199
759	2.031265	7.717545	4.944199	-0.034195	-0.020203	-0.038177
764	1.907486	7.686600	4.863266	-0.055023	-0.029282	-0.020554
769	1.945572	7.655655	4.884689	-0.068909	-0.036758	-0.010406
774	1.947952	7.653275	4.848984	-0.081726	-0.041031	0.001877
779	1.878922	7.653275	4.803757	-0.094009	-0.046371	0.010422
784	1.840836	7.674698	4.868027	-0.100418	-0.054382	0.019501
789	1.895584	7.719925	4.870407	-0.106293	-0.063461	0.021637
794	1.757523	7.779434	4.887070	-0.112701	-0.063995	0.022705
799	1.757523	7.779434	4.887070	-0.114838	-0.069870	0.020569
804	1.774185	7.772293	4.958481	-0.121246	-0.065063	0.016296
809	1.764664	7.765152	4.991806	-0.119110	-0.059723	0.010422
814	1.700394	7.722305	4.934677	-0.112701	-0.052246	0.000275
819	1.671829	7.724686	4.858505	-0.105225	-0.050644	-0.014145
824	1.652786	7.738968	4.879929	-0.093475	-0.046906	-0.029633
829	1.645645	7.660416	4.915634	-0.084930	-0.044769	-0.043518
834	1.645645	7.619949	4.882309	-0.071045	-0.044235	-0.056335
840	1.650406	7.638992	4.896591	-0.054489	-0.039429	-0.067551
844	1.671829	7.608047	4.853745	-0.039001	-0.033554	-0.075027
849	1.724197	7.593765	4.927536	-0.024582	-0.028214	-0.077164
854	1.676590	7.650894	5.022751	-0.011765	-0.025543	-0.077698
859	1.638504	7.600906	4.937057	-0.004288	-0.028214	-0.075027
864	1.619461	7.610428	4.920395	0.004257	-0.020737	-0.072891
869	1.619461	7.622330	5.017990	0.008530	-0.022873	-0.073959
874	1.562332	7.603287	5.082260	0.009598	-0.020737	-0.074493
879	1.519485	7.638992	4.944199	0.010132	-0.021805	-0.075562
884	1.495682	7.684219	5.027512	0.012802	-0.020203	-0.074493
890	1.455215	7.650894	5.115585	0.013870	-0.016464	-0.078766
895	1.474258	7.608047	4.991806	0.014938	-0.011124	-0.084106
900	1.433792	7.617569	4.929916	0.021881	-0.005783	-0.084106
905	1.464737	7.603287	4.922775	0.029358	0.002762	-0.084106
910	1.448074	7.581863	4.987045	0.037903	0.008102	-0.081436
915	1.474258	7.603287	4.944199	0.042709	0.011841	-0.078232
920	1.498062	7.667557	4.889450	0.045914	0.018250	-0.076630
925	1.474258	7.705643	4.789474	0.053391	0.022522	-0.069687
930	1.545670	7.598526	4.798996	0.060867	0.018784	-0.062210
935	1.569473	7.543777	4.787094	0.064072	0.013443	-0.055801
940	1.557571	7.536636	4.701401	0.065674	0.003830	-0.050461
945	1.607559	7.534256	4.746628	0.065140	-0.008453	-0.046722
950	1.607559	7.534256	4.756149	0.061935	-0.030884	-0.038712
955	1.598038	7.577103	4.772812	0.054993	-0.043167	-0.029099
960	1.571854	7.619949	4.791855	0.045914	-0.054916	-0.027496
965	1.576614	7.615189	4.868027	0.036301	-0.060257	-0.018951
970	1.488541	7.634232	4.927536	0.022949	-0.066666	-0.013077
975	1.533768	7.619949	5.051315	0.003723	-0.058655	-0.005600
980	1.502823	7.679459	5.029892	-0.012833	-0.056519	-0.004532
985	1.469498	7.646133	5.010849	-0.030991	-0.042633	-0.000793
991	1.509964	7.686600	5.134628	-0.053421	-0.033554	0.000809
1003	1.429031	7.691360	5.115585	-0.078522	-0.021805	0.004013
1004	1.457596	7.684219	5.037033	-0.099350	-0.014328	0.004013
1005	1.519485	7.736588	5.048935	-0.116974	-0.011124	0.001877
1013	1.502823	7.705643	5.008469	-0.133530	-0.005249	0.002411
1015	1.517105	7.686600	4.960861	-0.146881	-0.008453	0.007217
1020	1.538528	7.746109	4.918015	-0.153824	0.000092	0.009888
1027	1.502823	7.750870	4.879929	-0.157562	0.001160	0.019501
1030	1.524246	7.767532	4.768051	-0.157562	-0.000443	0.024841
1036	1.512344	7.719925	4.820419	-0.146347	0.002228	0.031784
1041	1.543289	7.779434	4.668076	-0.138870	-0.009521	0.038727
1046	1.529007	7.750870	4.763290	-0.127655	-0.012726	0.039795
1050	1.564713	7.677078	4.646652	-0.118042	-0.022873	0.046738
1056	1.586136	7.708023	4.682358	-0.104156	-0.026611	0.053146
1061	1.576614	7.686600	4.737106	-0.090805	-0.031952	0.058487
1066	1.612320	7.688980	4.696640	-0.078522	-0.039429	0.063828
1071	1.617081	7.655655	4.829941	-0.066238	-0.040497	0.067032
1076	1.590897	7.715164	4.860886	-0.058762	-0.042633	0.067566
1081	1.614700	7.791336	4.903732	-0.057693	-0.039429	0.072372
1086	1.593277	7.900833	4.958481	-0.059296	-0.034088	0.072906
1091	1.633743	7.886551	4.941818	-0.060898	-0.024475	0.072906
1096	1.640884	7.934158	5.008469	-0.064102	-0.021271	0.069168
1101	1.650406	7.893692	4.953720	-0.074249	-0.011124	0.063293
1106	1.648026	7.872269	4.913254	-0.077454	-0.004181	0.059555
1111	1.655167	7.857986	4.951340	-0.081192	0.001160	0.056351
1116	1.712296	7.803238	4.932297	-0.080124	0.002228	0.049408
1121	1.721817	7.812759	4.884689	-0.080124	0.005432	0.046204
1126	1.728958	7.784195	4.860886	-0.072113	0.001694	0.042999
1131	1.655167	7.722305	4.782333	-0.065704	-0.002579	0.038193
1136	1.698013	7.722305	4.737106	-0.056625	-0.003647	0.033920
1142	1.676590	7.717545	4.768051	-0.043808	-0.010056	0.025909
1146	1.619461	7.684219	4.825180	-0.029922	-0.011658	0.019501
1151	1.648026	7.691360	4.839462	-0.018173	-0.014328	0.014694
1156	1.626602	7.736588	4.822800	-0.009094	-0.012192	0.009888
1161	1.717056	7.700882	4.901352	-0.000015	-0.006851	0.004547
1167	1.638504	7.660416	4.958481	0.007462	0.000092	0.002411
1171	1.638504	7.669937	4.960861	0.006393	0.007568	-0.003464
1177	1.638504	7.667557	4.977524	0.008530	0.010773	-0.007202
1182	1.676590	7.700882	5.017990	0.001587	0.017715	-0.012009
1187	1.669449	7.677078	5.041794	-0.001083	0.019318	-0.013611
1192	1.717056	7.629471	5.106064	-0.009628	0.022522	-0.011475
1197	1.743240	7.643753	5.160812	-0.019775	0.026260	-0.013077
1202	1.752762	7.646133	5.156052	-0.029388	0.030533	-0.012009
1207	1.762283	7.653275	5.091782	-0.040604	0.032135	-0.009338
1212	1.743240	7.672318	5.134628	-0.052887	0.033737	-0.010406
1217	1.743240	7.653275	5.110825	-0.062500	0.032135	-0.005600
1222	1.764664	7.638992	5.113205	-0.069977	0.025192	-0.007736
1227	1.805130	7.631851	5.077499	-0.076385	0.019852	-0.006668
1232	1.767044	7.648514	5.091782	-0.081192	0.010773	-0.003998
1237	1.788467	7.674698	5.027512	-0.080658	-0.002579	-0.003464
1242	1.767044	7.648514	5.003708	-0.077454	-0.014328	-0.001328
1247	1.750381	7.603287	5.082260	-0.068909	-0.023941	-0.001862
1252	1.728958	7.610428	5.017990	-0.059296	-0.034088	-0.001862
1257	1.748001	7.600906	5.025131	-0.048615	-0.040497	-0.000259
1262	1.726578	7.638992	4.994186	-0.037933	-0.043167	0.002945
1267	1.728958	7.662796	5.027512	-0.028854	-0.045837	0.004013
1272	1.678970	7.617569	5.051315	-0.015503	-0.046371	0.003479
1277	1.619461	7.567581	5.141769	-0.009094	-0.045837	-0.000259
1282	1.698013	7.584244	5.103683	-0.000549	-0.038361	-0.000259
1287	1.688492	7.617569	5.117966	0.003723	-0.031952	-0.001862
1293	1.640884	7.617569	5.122726	0.003189	-0.029816	-0.006134
1298	1.669449	7.629471	5.127487	0.001587	-0.025543	-0.010406
1302	1.638504	7.634232	5.151291	0.004791	-0.020203	-0.013077
1307	1.676590	7.650894	5.139389	-0.000015	-0.015930	-0.017883
1312	1.657547	7.648514	5.113205	-0.005890	-0.013794	-0.017349
1318	1.652786	7.653275	5.115585	-0.011230	-0.010056	-0.017349
1323	1.698013	7.641373	5.122726	-0.017639	-0.008987	-0.016815
1328	1.688492	7.672318	5.101303	-0.025116	-0.004715	-0.017349
1333	1.738480	7.624710	5.153671	-0.030457	-0.002579	-0.014679
1338	1.709915	7.581863	5.053696	-0.034195	-0.005783	-0.011475
1343	1.797989	7.615189	5.101303	-0.034729	-0.009521	-0.008270
1348	1.783707	7.612808	5.079880	-0.031525	-0.020203	-0.001862
1353	1.745621	7.636612	5.108444	-0.032593	-0.028214	0.001877
1358	1.733719	7.596146	5.034653	-0.027786	-0.040497	0.006149
1363	1.695633	7.608047	5.044174	-0.022446	-0.058655	0.007751
1368	1.717056	7.662796	5.089401	-0.017105	-0.062393	0.009354
1373	1.671829	7.660416	5.156052	-0.013901	-0.058655	0.009354
1378	1.624222	7.667557	5.177475	-0.009094	-0.049042	0.004547
1383	1.586136	7.700882	5.148911	-0.003754	-0.043167	-0.000793
1388	1.590897	7.686600	5.094162	-0.002686	-0.033554	-0.005600
1393	1.543289	7.715164	5.096542	0.004257	-0.026077	-0.016815
1400	1.590897	7.660416	5.084641	0.009064	-0.011124	-0.019485
1404	1.598038	7.705643	5.158432	0.012802	-0.000443	-0.026962
1408	1.569473	7.650894	5.098923	0.016006	0.011307	-0.028564
1413	1.581375	7.662796	5.179855	0.017609	0.020920	-0.033371
1418	1.593277	7.679459	5.163193	0.014938	0.024658	-0.031235
1423	1.631363	7.693741	5.175095	0.009064	0.023590	-0.031769
1428	1.724197	7.665176	5.151291	0.006393	0.020386	-0.026962
1433	1.724197	7.617569	5.025131	0.000519	0.009705	-0.021622
1438	1.755142	7.624710	5.051315	0.000519	0.004364	-0.017883
1444	1.778946	7.631851	5.046555	-0.000549	-0.015930	-0.011475
1448	1.793228	7.638992	4.953720	0.002655	-0.021271	-0.006134
1454	1.719437	7.646133	4.941818	0.007996	-0.029282	-0.001328
1458	1.671829	7.650894	4.979904	0.009598	-0.037292	0.000275
1464	1.683731	7.686600	4.939438	0.013870	-0.045303	0.000275
1469	1.690872	7.674698	4.934677	0.019745	-0.042099	0.001343
1474	1.643265	7.681839	4.939438	0.025085	-0.039963	-0.004532
1479	1.600418	7.698502	4.853745	0.029358	-0.038361	-0.010406
1484	1.640884	7.669937	4.946579	0.032562	-0.030350	-0.013077
1489	1.657547	7.627090	4.977524	0.031494	-0.030350	-0.015213
1494	1.645645	7.622330	4.984665	0.029892	-0.017532	-0.016815
1513	1.650406	7.677078	5.172714	0.023483	-0.011124	-0.017349
1514	1.686111	7.665176	5.103683	0.014404	-0.010056	-0.022156
1517	1.724197	7.667557	5.120346	0.005859	-0.007385	-0.023224
1518	1.752762	7.679459	5.115585	-0.005890	-0.007919	-0.027496
1519	1.745621	7.727066	5.182236	-0.018173	-0.010590	-0.026962
1524	1.776566	7.758011	5.201279	-0.029922	-0.018066	-0.029633
1529	1.781326	7.784195	5.227463	-0.037399	-0.024475	-0.024292
1534	1.769424	7.853226	5.186996	-0.045410	-0.033020	-0.022690
1539	1.759903	7.955582	5.201279	-0.048615	-0.038361	-0.017883
1545	1.726578	8.055557	5.270309	-0.045944	-0.042633	-0.012009
1549	1.717056	8.105545	5.227463	-0.042206	-0.046371	-0.008270
1554	1.740860	8.241226	5.325058	-0.026184	-0.039429	0.000809
1559	1.778946	8.424515	5.403610	-0.009094	-0.034622	0.010956
1564	1.721817	8.555435	5.472641	0.013336	-0.022873	0.023773
1569	1.643265	8.779190	5.839218	0.037369	-0.000443	0.030716
1574	1.728958	8.962479	5.824936	0.053925	0.024124	0.039795
1579	1.650406	9.145767	6.053452	0.073685	0.062042	0.047806
1584	1.659927	9.376663	6.129623	0.089172	0.105835	0.050476
1589	1.612320	9.609940	6.148666	0.101456	0.140549	0.046738
1595	1.805130	9.955093	6.360519	0.114273	0.178467	0.038193
1600	1.757523	10.209793	6.396225	0.122284	0.222794	0.034454
1605	1.757523	10.497818	6.529526	0.124954	0.248428	0.024307
1610	1.838455	10.697769	6.924667	0.131363	0.267120	0.016296
1615	1.959854	10.823929	6.936569	0.131363	0.276733	0.002411
1620	2.050308	11.130997	7.022263	0.138840	0.286880	0.002411
1625	2.078873	11.321426	7.100815	0.150589	0.289017	0.004013
1630	2.197891	11.445206	7.207932	0.167679	0.281540	0.008820
1635	2.297867	11.673721	7.217453	0.189575	0.282608	0.023239
1640	2.321671	11.909378	7.246017	0.224289	0.276199	0.045670
1645	2.378799	12.140274	7.172226	0.264877	0.269791	0.070770
1650	2.459732	12.240250	7.246017	0.318817	0.257507	0.093201
1655	2.493057	12.335464	7.429306	0.377563	0.248962	0.116699
1660	2.495438	12.473526	7.593552	0.437378	0.244156	0.146072
1665	2.490677	12.530655	7.853012	0.492386	0.248428	0.171173
1670	2.466873	12.606827	7.957748	0.547394	0.241486	0.193069
1675	2.407364	12.644913	8.088669	0.599197	0.240952	0.204819
1680	2.469254	12.656815	8.086288	0.642456	0.237747	0.209625
1685	2.395462	12.673477	8.160080	0.692123	0.222794	0.209625
1690	2.333572	12.713943	8.310043	0.736984	0.206238	0.203751
1695	2.305008	12.659195	8.307663	0.782913	0.190750	0.193604
1701	2.245499	12.613968	8.445724	0.828308	0.168854	0.183990
1705	2.421646	12.499710	8.307663	0.873703	0.148560	0.175980
1710	2.321671	12.468765	8.319565	0.923370	0.124527	0.185059
1715	2.357376	12.394974	8.333847	0.974640	0.092484	0.195206
1720	2.369278	12.266434	8.183884	1.032318	0.056702	0.214966
1725	2.293106	12.156937	8.019638	1.092667	0.023056	0.247009
1730	2.224075	11.935562	7.864914	1.164230	-0.023407	0.276917
1735	2.078873	11.714188	7.755417	1.236862	-0.066132	0.310028
1740	2.050308	11.497574	7.562607	1.320709	-0.111526	0.339935
1746	1.945572	11.292862	7.415024	1.398148	-0.162262	0.373047
1751	1.883682	11.042923	7.250778	1.474518	-0.220474	0.406693
1756	1.850357	10.869156	7.184128	1.547150	-0.277618	0.437134
1761	1.807510	10.588272	7.138901	1.610168	-0.326752	0.469177
1765	1.719437	10.419266	7.005600	1.663040	-0.371078	0.502823
1771	1.628983	10.214554	6.834213	1.707367	-0.404724	0.527390
1776	1.614700	9.986038	6.648544	1.734070	-0.429291	0.552490
1781	1.626602	9.757523	6.393845	1.754898	-0.450653	0.570648
1786	1.586136	9.562332	6.210556	1.767181	-0.466141	0.590408
1791	1.529007	9.471878	6.091537	1.770920	-0.464005	0.604828
1796	1.448074	9.371902	6.027267	1.763443	-0.468277	0.610703
1801	1.412369	9.233841	5.817795	1.743149	-0.463470	0.616043
1806	1.448074	9.083878	5.415512	1.714844	-0.449585	0.617111
1811	1.336197	8.874405	5.106064	1.694550	-0.445312	0.612839
1816	1.398087	8.548294	4.668076	1.674789	-0.440506	0.607498
1821	1.429031	8.210281	4.361008	1.658234	-0.428223	0.603760
1826	1.564713	8.003189	3.934921	1.648087	-0.425552	0.600555
1831	1.607559	7.815140	3.563583	1.640610	-0.427689	0.600021
1836	1.621841	7.605667	3.377914	1.642212	-0.441574	0.605362
1841	1.643265	7.350967	3.132736	1.638474	-0.455994	0.605896
1847	1.655167	7.129593	2.908981	1.632065	-0.473618	0.610703
1851	1.714676	6.951065	2.656662	1.627792	-0.482162	0.611771
1856	1.931290	6.760635	2.232956	1.619247	-0.501923	0.612305
1861	1.888443	6.605911	2.168686	1.610703	-0.524887	0.621918
1866	1.974136	6.401199	2.182968	1.596283	-0.556396	0.626190
1871	1.905106	6.215530	2.147263	1.564774	-0.596451	0.626190
1876	1.950333	6.096512	2.380539	1.528458	-0.625824	0.630997
1882	2.033646	5.894180	2.285324	1.479324	-0.648788	0.634735
1887	1.943192	5.825150	2.109177	1.423782	-0.672287	0.636337
1892	1.876541	5.737076	1.947311	1.371979	-0.694717	0.631531
1897	1.826553	5.615677	1.761642	1.324448	-0.715012	0.625656
1902	1.847977	5.460953	1.628342	1.284927	-0.739044	0.615509
1907	1.828934	5.360977	1.473618	1.255020	-0.739578	0.605896
1912	1.821793	5.239578	1.264145	1.233658	-0.733170	0.593613
1917	1.774185	5.058670	1.007065	1.222443	-0.726227	0.581329
1922	1.724197	4.918228	0.926132	1.220840	-0.710739	0.564774
1927	1.726578	4.853958	0.585739	1.224579	-0.700058	0.542877
1932	1.605179	4.711136	0.533371	1.234192	-0.686707	0.519379
1937	1.728958	4.530228	0.366745	1.240601	-0.669083	0.487869
1942	1.800369	4.456436	0.259628	1.249680	-0.650391	0.461700
1947	1.821793	4.382645	0.197739	1.249146	-0.638641	0.439804
1952	1.833694	4.330276	0.190598	1.241135	-0.626892	0.417908
1957	1.971756	4.204117	0.300095	1.222443	-0.609802	0.397614
1962	2.009842	4.211258	0.390549	1.191467	-0.577759	0.388535
1967	2.131241	4.180313	0.454819	1.148743	-0.541443	0.383728
1972	2.140762	4.187454	0.523849	1.089996	-0.502457	0.382660
1977	2.045547	4.194595	0.328659	1.018967	-0.462402	0.383194
1982	2.133621	4.175552	0.121567	0.887054	-0.404724	0.368774
1987	2.102676	4.016068	-0.006973	0.818695	-0.382828	0.360764
1993	2.105057	3.882767	-0.168839	0.755142	-0.363602	0.347946
1997	2.157425	3.830399	-0.333084	0.696930	-0.349716	0.338867
2003	2.197891	3.735184	-0.397354	0.637650	-0.335297	0.327652
2007	2.271683	3.635208	-0.725845	0.587982	-0.325684	0.323380
2021	2.374039	3.623306	-1.021011	0.542587	-0.331024	0.315369
2023	2.300247	3.630447	-1.178116	0.498260	-0.333160	0.311096
2026	2.435928	3.580460	-1.225723	0.448059	-0.327820	0.308960
2027	2.426407	3.599503	-1.339981	0.403198	-0.324615	0.304688
2033	2.388321	3.616165	-1.394730	0.351929	-0.316071	0.303085
2037	2.331192	3.639969	-1.532791	0.302795	-0.309128	0.298279
2043	2.331192	3.606644	-1.444717	0.248856	-0.290436	0.300415
2048	2.335953	3.582840	-1.594681	0.192780	-0.273346	0.303085
2053	2.357376	3.585220	-1.716080	0.137238	-0.251984	0.306290
2058	2.245499	3.547134	-1.623245	0.080627	-0.232758	0.314835
2063	2.285965	3.518570	-1.668472	0.020279	-0.208191	0.320175
2068	2.281204	3.480484	-1.820816	-0.033127	-0.183090	0.328186
2073	2.269302	3.466202	-1.858902	-0.085464	-0.160660	0.336731
2078	2.205032	3.382889	-2.037430	-0.130859	-0.143570	0.340469
2083	2.243118	3.242447	-2.534927	-0.170380	-0.135025	0.343674
2088	2.219315	3.180557	-2.713455	-0.199753	-0.131821	0.346344
2093	2.245499	3.044876	-2.646805	-0.228058	-0.132889	0.349014
2098	2.305008	3.013931	-2.730118	-0.257431	-0.127014	0.351685
2103	2.221695	2.985367	-2.675369	-0.286804	-0.119003	0.358093
2108	2.388321	2.966324	-2.865799	-0.322586	-0.114731	0.365036
2114	2.297867	2.890152	-2.703934	-0.358368	-0.113663	0.373047
2118	2.378799	2.833023	-2.753922	-0.400024	-0.104584	0.381058
2123	2.512100	2.752090	-2.799149	-0.450760	-0.096039	0.392273
2128	2.445450	2.730667	-2.761063	-0.507370	-0.086426	0.408829
2133	2.466873	2.656876	-2.594437	-0.575729	-0.071472	0.418976
2138	2.426407	2.518814	-2.494461	-0.648361	-0.043167	0.428055
2143	2.362137	2.492630	-2.242142	-0.734344	-0.016464	0.433395
2149	2.300247	2.380753	-2.058853	-0.832077	0.017181	0.429123
2153	2.233597	2.347427	-2.054092	-0.937820	0.052963	0.415771
2158	2.159805	2.233170	-1.916031	-1.048904	0.097290	0.399750
2164	2.126480	2.078445	-1.777969	-1.163727	0.137344	0.377853
2169	2.088394	1.854691	-1.682755	-1.282288	0.181671	0.358093
2173	2.009842	1.569046	-1.839859	-1.398712	0.224930	0.334061
2178	2.019363	1.311966	-1.766068	-1.507126	0.266052	0.312698
2184	1.990799	1.016800	-1.785110	-1.605392	0.299698	0.290802
2189	1.912247	0.759720	-1.656570	-1.695648	0.338684	0.273178
2194	1.969376	0.459793	-1.687515	-1.781631	0.369659	0.258224
2199	1.907486	0.259842	-1.537552	-1.860138	0.397964	0.249146
2204	1.764664	0.090836	-1.556595	-1.934906	0.424133	0.245407
2209	1.752762	-0.109116	-1.447098	-2.005936	0.452972	0.241135
2214	1.764664	-0.240036	-1.235245	-2.075897	0.480209	0.246475
2219	1.621841	-0.354294	-0.930557	-2.143723	0.517593	0.252350
2224	1.574234	-0.423325	-0.578262	-2.215286	0.553375	0.261429
2229	1.486160	-0.482834	-0.183121	-2.293259	0.600906	0.273178
2234	1.257645	-0.601852	0.195358	-2.383514	0.646835	0.281723
2239	1.183853	-0.604233	0.735703	-2.483917	0.700775	0.282257
2244	1.048172	-0.685165	1.328415	-2.600342	0.749908	0.281723
2250	1.110062	-0.670883	1.873520	-2.725311	0.806519	0.281189
2254	1.143387	-0.523300	2.411484	-2.865234	0.870605	0.289734
2259	1.105301	-0.454269	2.885178	-3.006226	0.945374	0.304153
2264	1.100540	-0.530441	3.235092	-3.152557	1.030823	0.314835
2269	1.162430	-0.706589	3.687363	-3.292480	1.121078	0.330322
2274	1.071976	-0.856552	4.175339	-3.435608	1.206528	0.345276
2279	1.007706	-0.899399	4.649033	-3.566986	1.290375	0.352219
2284	1.038651	-0.858932	5.156052	-3.697830	1.368347	0.351685
2289	0.888687	-0.761337	5.429794	-3.815323	1.452194	0.343140
2294	0.695877	-0.530441	5.763046	-3.918930	1.533905	0.326050
2300	0.617325	-0.275742	6.591415	-4.008652	1.614548	0.299347
2305	0.464981	0.157486	7.529282	-4.096237	1.702133	0.263031
2309	0.293594	0.835892	8.536179	-4.188629	1.797195	0.222977
2315	0.403091	1.571426	9.543076	-4.287964	1.898132	0.176514
2320	0.472122	2.259354	10.699936	-4.387833	2.015091	0.132187
2325	0.384048	3.094864	11.364059	-4.486099	2.140060	0.093735
2330	0.262650	4.097000	11.813950	-4.575287	2.258621	0.047806
